"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0195297603135924,0.05394337007383,-0.000643483929327338,0.00457473099520169,0.0446072533080941,0.0641370136216865
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0186882310292781,0.0903081450500867,-0.000822719933004937,0.00450479411225501,0.0825064388624919,0.10119466989177
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0173365762603859,0.300089140311139,-0.00060846206937909,0.00424138317377298,0.292309512444111,0.309646088704496
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.018847662616506,0.000738211372102382,-0.000806744314729794,0.00465541531718601,-0.007784952400603,0.011062710215903
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","Rain0_30",0.0192180540841233,0.00684824245160727,-0.000745395951249769,0.00463988503292405,-0.00230213727159379,0.0169159168125295
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","Rain30_60",0.0189028779295906,0.00178598267732444,-0.00080838423285341,0.00464900665918655,-0.00679709962477436,0.0121057783048162
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","Rain60_90",0.0189245611292324,0.0203031057224745,-0.000623353193600722,0.00464402129217882,0.0119192109307863,0.0308437720600187
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","Radn0_30",0.0188182238272472,0.00877347850713127,-0.000684976081775984,0.00464181773837267,0.000158482394145971,0.0189767062213931
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","Radn30_60",0.0181598860353499,0.0342698210630542,-0.000579502196289321,0.0046317448565879,0.0255921723912885,0.0437520584266384
"ANN","Horsham","S2",50000,"MaturityDAS","FirstOrder","Radn60_90",0.0189273787000111,0.000165560731945135,-0.000784592290019004,0.00465456520225254,-0.00843692653073615,0.0104904521692749
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","Lat",0.000297033688663259,0.00704613645639296,-1.07455960318692e-06,7.32873440291117e-05,0.00690357861334669,0.00720061230200995
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","ShootLag",0.000791219117244314,0.0155278680328376,6.15078850781103e-06,0.000168220760903564,0.0150911006104154,0.0158823197276597
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","VegTarget",0.000421219229871655,0.0102192234906534,5.89852482717548e-06,9.57883995866248e-05,0.00998392880014984,0.0104051480300215
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","LateVegTarget",4.82307540420532e-05,0.00117316841073822,3.1107471506705e-07,1.28795480288934e-05,0.00114778902176321,0.00119601977580526
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","FloweringTarget",0.000224725429438459,0.005339032570853,-1.74802319020603e-07,5.41276108691318e-05,0.00524134190182143,0.00546606733125988
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","Population",0.000328358094769749,0.00736963523696699,-4.50463321012215e-06,7.51679166111695e-05,0.00720995664595082,0.00753831474072057
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","FracPAWCmm",0.000939760235071817,0.0175460477405723,-1.48409208716553e-05,0.000226900987526018,0.0171501143020304,0.0180898745371022
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","PAWCmm",5.36423760269013e-13,-1.02140518265514e-13,9.82314229958092e-14,1.24336587014122e-13,-4.65043466328151e-13,7.13802939408623e-14
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","sowingESW",0.00531159286811578,0.11065985307179,0.000131193933286922,0.00129578891956391,0.107891997817468,0.113203590685584
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","SowingDOY",0.00328531546977222,0.091301065781246,-0.000102171469437015,0.000823102718564632,0.0894953031426947,0.0927806186124669
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.00296906342804781,0.0861939639190324,3.80910607572227e-05,0.000748388367291764,0.0847257628741813,0.0876948263022291
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00497526496405018,0.160181192448636,-0.000220400541050186,0.00124487156973309,0.15820217912442,0.163177444088471
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.00210544561300725,0.0593910175188284,9.27252641315379e-06,0.000541091081116741,0.0582727699244797,0.0603782155374869
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.00400999286958464,0.108758688628421,-1.96123378924801e-05,0.000973316235678814,0.106795569806433,0.110805562676018
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.0110150854649788,0.341497893394237,0.000218471188168201,0.00262107007901779,0.336473145701344,0.347488231166323
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT60_90",5.54482652562916e-05,0.00108599801886489,1.4074533789322e-07,1.34423897626772e-05,0.0010574089234084,0.00111285718866469
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","Rain0_30",0.000321589107127924,0.00758699476282831,-4.91044558091538e-06,8.0542973939422e-05,0.00740962993698129,0.00773121904410921
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","Rain30_60",8.49062563563784e-05,0.00229089956900619,7.42416321058981e-07,2.28694480443302e-05,0.00224784844567856,0.00233275470203494
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","Rain60_90",0.00112523215285596,0.0238917860072574,-9.63612667589236e-06,0.000254897551835999,0.0233488527213227,0.0244740848741787
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","Radn0_30",0.000515504846478833,0.0113637888037952,2.84720833102284e-06,0.000118518023322207,0.0110925622657418,0.0116080671122206
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","Radn30_60",0.00213712266507501,0.0448411946501188,-6.157588976069e-06,0.000513820725964172,0.0438208529186899,0.0459579755837649
"ANN","Horsham","S2",50000,"MaturityDAS","TotalEffects","Radn60_90",5.36423760269013e-13,-1.02140518265514e-13,9.82314229958092e-14,1.24336587014122e-13,-4.65043466328151e-13,7.13802939408623e-14
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","Lat",0.0160164860618369,2.7506464747394e-05,-0.000114103073750704,0.00393372459291491,-0.00801426868750668,0.00800221737433018
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","ShootLag",0.0157858001064513,0.00160087762015711,-0.00013133752659455,0.00391914003035799,-0.0062288900205496,0.00955691008590171
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","VegTarget",0.0153221810722918,0.0020781530321121,-8.38835460449765e-05,0.00397149411007768,-0.00560544443223073,0.00971673664006111
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","LateVegTarget",0.0160883351272722,5.9923026359033e-05,-0.000112633408399824,0.00397291466048997,-0.0081534172211493,0.00793491790612285
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","FloweringTarget",0.0161895305271979,7.84017878742334e-05,-0.000118233516522038,0.00394417599548547,-0.00793753477491162,0.00825199575228632
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","Population",0.0158000244927886,0.300566815166826,-0.0001427054154019,0.00391283670856197,0.293764045986503,0.309564070479292
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","FracPAWCmm",0.0165645611005935,0.143618956287407,-9.84416375670316e-05,0.00401835800491593,0.136014415285508,0.152578976386102
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","PAWCmm",0.0162606897645105,-8.39059967181383e-05,-0.00011156908193541,0.00395557634078057,-0.0082347832525683,0.00802590651194223
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","sowingESW",0.0157232464562588,0.0182459751566762,2.17214398427826e-05,0.00402930863021374,0.0103493540921387,0.0260726005483976
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","SowingDOY",0.0166547940308825,0.00654985894103044,3.4828079023724e-05,0.00398135931997926,-0.00182574911689692,0.0148290449139856
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","AvgMinT0_30",0.0173152198725014,-6.85057297885114e-05,-0.000198276629452776,0.00406109077596993,-0.00847351903062285,0.00884170084187851
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","AvgMinT30_60",0.0150585271446684,0.0369667372473731,-0.00021567624340442,0.00388535381774324,0.0301518739825483,0.0452104011272166
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","AvgMinT60_90",0.0166474811419304,0.00582214372105858,-8.88836873511947e-05,0.00388160912158397,-0.00237896391705508,0.0142685172248753
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","AvgMaxT0_30",0.0154982401158631,0.00322322360216572,-5.3231807440312e-05,0.00390827851660322,-0.00480822595439016,0.0106900141614729
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","AvgMaxT30_60",0.0152072836442398,0.0535916323601532,-9.3746806874663e-05,0.00406845940988104,0.0460434405185668,0.0612507241628066
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","AvgMaxT60_90",0.015500012162536,-0.000494750610211024,-9.01741683516224e-05,0.00388301717057846,-0.0091874122228528,0.00631259993968318
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","Rain0_30",0.0178782690315496,0.018019346766783,9.66114112337449e-05,0.00396755393155565,0.0081717874797227,0.0260500565112723
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","Rain30_60",0.0169941565797398,0.0706891450338577,0.00021860272080268,0.00395429654351392,0.0620257098216344,0.0790198664013741
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","Rain60_90",0.0168223434464047,0.0492960020773604,-1.70113945699574e-05,0.00390448304571812,0.0414320173909332,0.0582543608373379
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","Radn0_30",0.0144409386933574,0.0143030039933204,1.10642592355999e-05,0.00370708427397638,0.0064459745750606,0.020886913268418
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","Radn30_60",0.0158435700815115,0.0329106593633577,2.52675635761812e-07,0.00390810130117747,0.0243074626814882,0.0401510327629997
"ANN","Horsham","S2",50000,"Biomass","FirstOrder","Radn60_90",0.0162606897645105,-8.39059967181383e-05,-0.00011156908193541,0.00395557634078057,-0.0082347832525683,0.00802590651194223
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","Lat",3.57584364341719e-05,0.000689485668592282,-2.54063482216758e-07,8.7664620276929e-06,0.000672893043951518,0.00070865148038569
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","ShootLag",0.000151778128778713,0.00372506511649939,4.23936711851794e-06,3.66323997772682e-05,0.00364397329047088,0.00379575141924959
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","VegTarget",0.000410849927835117,0.0088362774348919,-1.20259687985038e-05,0.0001084250848069,0.00862263123741891,0.00903348116525402
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","LateVegTarget",6.31373615728717e-05,0.00110169788932402,2.12041669831798e-06,1.49866126914477e-05,0.00106447381814816,0.00112761117972103
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","FloweringTarget",0.000129643946298787,0.00163670431095808,-1.00092890579443e-06,2.89838384812218e-05,0.00157127926687967,0.00170092321317846
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","Population",0.0133573930762247,0.37915444074395,0.000184081916414724,0.00334946947483886,0.372470266436581,0.385827659512806
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","FracPAWCmm",0.00623287040410894,0.178304615047426,-0.000147191534625307,0.00168973931904829,0.175581021741926,0.181813892146035
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","PAWCmm",3.44415411935076e-13,-1.0680345496894e-13,3.38884476036583e-14,8.67962387576415e-14,-3.16122711774089e-13,2.82927001609861e-14
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","sowingESW",0.00194238233062557,0.0406137213329215,-4.87261178697268e-05,0.000491083265883769,0.0395952700730295,0.041537652403655
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","SowingDOY",0.00186662307051241,0.0513229300623637,6.17864711542696e-05,0.000517466059158868,0.0502407515148703,0.0521073745853827
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","AvgMinT0_30",0.000764720461515368,0.0171408575606121,-4.96941830724698e-06,0.000200105241001998,0.016723211899778,0.0174879323612934
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","AvgMinT30_60",0.0033744643857519,0.0798167132550952,-5.99513312517508e-05,0.000879471281180835,0.0782454973777685,0.0816199617635203
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","AvgMinT60_90",0.00098964691819891,0.0198674780191941,2.00659687038668e-05,0.000261005904704544,0.0193921591993601,0.020381806117559
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","AvgMaxT0_30",0.00138819016711532,0.023627854990658,6.10697522252755e-05,0.000339559263067048,0.0229429351501845,0.0243311253172998
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","AvgMaxT30_60",0.00360007493103888,0.0802951302753424,0.000148169330604672,0.000909200550239669,0.0784500221452369,0.0820500970762758
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","AvgMaxT60_90",0.00196074706772821,0.0341408436956098,7.87085772453941e-05,0.000506298357411835,0.0330924484908903,0.0350531955586185
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","Rain0_30",0.0031971260054988,0.0840878724917199,-8.81150719166807e-05,0.000841921460982628,0.082674007567222,0.0858711335727208
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","Rain30_60",0.0061375292582532,0.147504598556215,1.37902200059437e-05,0.00144051966010464,0.144282502360358,0.150420031618611
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","Rain60_90",0.00299407856726448,0.0660305870685547,1.69653090440341e-05,0.000695126711956733,0.064631321707438,0.0676254002747024
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","Radn0_30",0.00157764388183383,0.0315947560710648,6.64630786866155e-05,0.000389531067078114,0.0307488593488159,0.0323265032306498
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","Radn30_60",0.00302199684588934,0.0712523594530827,-1.41323692738338e-05,0.000730755359294082,0.0697856505479228,0.0728076473938122
"ANN","Horsham","S2",50000,"Biomass","TotalEffects","Radn60_90",3.44415411935076e-13,-1.0680345496894e-13,3.38884476036583e-14,8.67962387576415e-14,-3.16122711774089e-13,2.82927001609861e-14
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","Lat",0.0198126436174527,0.00151405836085359,-0.000732475570035303,0.00422951823345065,-0.00817966670935999,0.0116329769080927
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","ShootLag",0.0184900921253126,0.00382589477942015,-0.000617818765948543,0.00415359392982436,-0.00493549431069287,0.0135545978146198
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","VegTarget",0.0188330115856795,-0.0010222660214966,-0.000724535499727524,0.00419099744748926,-0.0101444608512513,0.0086885507344282
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","LateVegTarget",0.0189727661658855,-0.00216333458948161,-0.000706947425058273,0.00422886004621317,-0.0112995456003747,0.00767322056551083
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","FloweringTarget",0.0178081104661441,0.0127077185505331,-0.000670721340809109,0.00411543521238606,0.00483421425110753,0.0226423247172517
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","Population",0.0185418020214059,-0.00029997974501052,-0.000506740253819034,0.00431680694392184,-0.00969165272124355,0.00885014930016235
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","FracPAWCmm",0.0179168180551732,-0.00164473087285915,-0.000761520736352146,0.00425040970342986,-0.0103587302150081,0.00755808784016509
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","PAWCmm",0.0189748056523166,-0.00214602895987378,-0.000693935671417271,0.00424342441161074,-0.0112624536897101,0.00771235196260647
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","sowingESW",0.0214447089150808,0.0597236431657637,-0.000700606358400031,0.00464039370717081,0.0491372977963982,0.070582006711479
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","SowingDOY",0.0186534440356679,0.0238160081700487,-0.000641109799827476,0.00412487450756449,0.013891587001495,0.0325450310371629
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","AvgMinT0_30",0.0182242650629287,-0.00104277623625959,-0.00100239706424186,0.00426748580024328,-0.0103986011467418,0.00782566391618688
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","AvgMinT30_60",0.0155256658269771,0.0321791381766895,-0.000435180077058617,0.00419502166264039,0.0244288843895524,0.0399545502165294
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","AvgMinT60_90",0.0185051275761123,-0.00255706781878181,-0.000685671481196035,0.00428428217799607,-0.0114757286747271,0.00702939890138522
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","AvgMaxT0_30",0.0193846872764862,0.0842859566106688,-0.000432116509318875,0.00438212429602387,0.0756357160045289,0.0950204032810152
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0143364011652826,0.331552404382291,2.85582437209997e-05,0.00345940970307983,0.324300551777928,0.33863695294321
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0195143794300039,0.0341991983816023,-0.000813613344389168,0.00436184330292448,0.0241534759009541,0.043667855330958
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","Rain0_30",0.0203830717781398,0.00270137661938303,-0.000775793745881969,0.00445499976231394,-0.0075459099973797,0.0128371617807601
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","Rain30_60",0.0192302393834848,0.0157273376233231,-0.00054764128892653,0.00416972919264312,0.00659998187275217,0.025830221256237
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","Rain60_90",0.0185985666649892,-0.000444573816757283,-0.000632363307397986,0.00408686939185042,-0.00903789693931783,0.0095606697256714
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","Radn0_30",0.017971791088822,0.0411514002021304,-0.00102167470567521,0.00468687366301369,0.0329904190014319,0.0509622100902539
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","Radn30_60",0.0180185539261089,0.0610826249222423,-0.000366156269655409,0.0043880542419284,0.0521599815333441,0.0701785354594529
"ANN","Horsham","S2",50000,"GrainWt","FirstOrder","Radn60_90",0.0189748056523166,-0.00214602895987378,-0.000693935671417271,0.00424342441161074,-0.0112624536897101,0.00771235196260647
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","Lat",0.000312934953273692,0.00690051262696401,5.71616435316672e-06,7.55254637697431e-05,0.00671884677071517,0.00703178172398886
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","ShootLag",0.000739474638264726,0.013349859970969,2.55487487668925e-05,0.000164514841704621,0.0129666950657842,0.0137061697040489
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","VegTarget",0.00065873825957957,0.0109465810472686,2.43497496744943e-05,0.00015488238284053,0.0106272668117651,0.0112860050713446
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","LateVegTarget",4.61547636252155e-05,0.000847128754399629,2.09973901149412e-06,1.25966506521073e-05,0.000823893443719254,0.000870048207344469
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","FloweringTarget",0.000911541027667013,0.021694061142702,1.54163281544245e-05,0.000229570735307222,0.0212836978781919,0.022195238905859
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","Population",0.00276235557834204,0.051768713426668,0.000116401003985772,0.000751784242135112,0.0502844311867659,0.053046786765108
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","FracPAWCmm",0.00175294324072518,0.029775256627307,8.48738524740003e-05,0.000446677012553596,0.02881226830157,0.0305652115422952
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","PAWCmm",5.97102558598354e-13,9.84767822842514e-14,-1.67967861841589e-13,1.35711569506727e-13,1.81400316044453e-14,6.152425902028e-13
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","sowingESW",0.0053283943337422,0.102575950171441,4.21324836413495e-05,0.0013138688406245,0.0996863678934711,0.105014762227213
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","SowingDOY",0.00283674619822111,0.0602902048093018,0.000108646593834159,0.000662158490871775,0.0587763005073364,0.0616130467055575
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","AvgMinT0_30",0.00154457698114739,0.0287159140218256,3.1669955680845e-05,0.000383742750098553,0.0278870502782845,0.0294316272594319
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","AvgMinT30_60",0.00467921586537903,0.0967775974542615,1.07080679168925e-05,0.00116809187286884,0.0942041603090382,0.0988833761744173
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","AvgMinT60_90",0.000540568145591653,0.00942868883328229,-6.51722224730318e-06,0.000131194731535864,0.00914140384465944,0.00968197199025109
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","AvgMaxT0_30",0.00475792724020138,0.121205379960826,4.31728983754931e-05,0.00119363560260738,0.11867235753642,0.123430284776622
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","AvgMaxT30_60",0.0129796714723198,0.407859521746479,0.000812181600628015,0.00329902306553111,0.400186840791721,0.413166512264041
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","AvgMaxT60_90",0.00383871661196682,0.0693618367835326,-2.72341527341041e-05,0.000944658653292324,0.0672450860146834,0.0710838026266502
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","Rain0_30",0.00286199448124604,0.0501938756312477,-3.53618274118658e-05,0.000691235720187875,0.0489293801145063,0.0517913745957524
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","Rain30_60",0.00377169652353057,0.0877504873201324,0.00010270658413282,0.000940826889595,0.085891440275126,0.0896631367986566
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","Rain60_90",0.00205766967261117,0.0334496076220981,1.57951569342146e-05,0.000449611849515717,0.0324165019923579,0.034474171664969
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","Radn0_30",0.00509246373926564,0.103400529996473,0.000272326672905998,0.00127799707758575,0.100570452002234,0.105662915741499
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","Radn30_60",0.00659986002621651,0.128422689901366,1.56009496601051e-05,0.00157597046337158,0.124622488174173,0.13122234820039
"ANN","Horsham","S2",50000,"GrainWt","TotalEffects","Radn60_90",5.97102558598354e-13,9.84767822842514e-14,-1.67967861841589e-13,1.35711569506727e-13,1.81400316044453e-14,6.152425902028e-13
