"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0160485855190043,0.143920657693078,-0.000266870757985149,0.00407028774558077,0.135025971884143,0.151074557403147
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0193716176897762,0.063336626799083,-0.000675248943163897,0.00444970649386046,0.0545017024652515,0.0738733201550277
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0184077381791169,0.102791401851123,-0.000761797470184053,0.0044773057032263,0.0953548241875274,0.113762562366644
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0151874943714734,0.35048939668735,-0.000347843362526634,0.00378560355595156,0.342581471292236,0.35776896566371
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.0185986300722176,0.00737530161740997,-0.000810036865792028,0.00433416493991814,-0.00117768873172736,0.0174209413404902
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Rain0_30",0.0176782743952269,0.0111112229065077,-0.000719145226239294,0.00418234777595095,0.00308877263975288,0.0207670470349797
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Rain30_60",0.0180791986612726,0.00736617373398499,-0.000773667531578379,0.00430389132974126,-0.000701203041482048,0.0173779956197905
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Rain60_90",0.018918307239301,0.0218949696938249,-0.000783728127002267,0.00441184388607796,0.0133018704323592,0.0322201776716603
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Radn0_30",0.0190489066814133,0.0150814929126726,-0.000764705549913583,0.00431855437059536,0.00628831023939258,0.0253372169208059
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Radn30_60",0.0177463697522804,0.0326646959271078,-0.000743111583812441,0.00425008898842386,0.024628069098903,0.0423744388511834
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Radn60_90",0.0182770077734234,0.00671038892662292,-0.000789534901594105,0.0043207909649651,-0.00155666935639048,0.0167203384170329
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Lat",0.000242592095779056,0.00711037606148424,-5.46384229908881e-08,6.34542026178061e-05,0.00698858800612938,0.00723118010190844
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","ShootLag",0.000553023326139122,0.0136985948740979,-5.849179283101e-06,0.000134718990845876,0.0134143037226974,0.0139673270488366
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","VegTarget",0.000311133185092051,0.00898406208831148,-4.74427633868554e-06,8.09701003663455e-05,0.008825401283267,0.00913653446835905
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","LateVegTarget",4.11122391007191e-05,0.00108750483336617,6.35950033119797e-07,1.05788012400966e-05,0.00106375076117181,0.00110486300027253
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","FloweringTarget",0.000172109173751242,0.00429190477004193,1.62113577985377e-06,4.44952793412839e-05,0.00420516826998996,0.0043772774437412
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Population",0.000264448680579583,0.0065035236737212,1.33946307047713e-05,6.08781671909283e-05,0.00637088681745503,0.00663533549803461
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","FracPAWCmm",0.000731348192823306,0.0171923001393747,-5.43228965511899e-07,0.000183762390774732,0.0168033746059574,0.0175347227987807
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","PAWCmm",5.50021283294526e-13,-7.105427357601e-14,7.64399654684667e-14,1.39012002237961e-13,-4.03593817202872e-13,1.46427466091654e-13
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","sowingESW",0.003176066979619,0.078254431352921,-8.19744836388914e-06,0.000698710176136066,0.0768753597702387,0.0800514267498577
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","SowingDOY",0.00328914781084361,0.0867545167200078,1.22685412992513e-05,0.000782851417156422,0.0850350198987643,0.088324167709608
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.00278618643044372,0.0772544973161616,2.11642868390288e-05,0.000701999114943244,0.0757266767593102,0.078512863189754
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00661150573453798,0.168176336717657,-3.22195803385827e-05,0.00147079820559639,0.165250542923912,0.17186204865845
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.00211986692030343,0.0626129590056258,-4.25167525457265e-05,0.000480997943919929,0.0615552676860003,0.0636751346063038
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.00365543028939651,0.106204127887058,0.000116549677782268,0.000923688973646623,0.104288672145192,0.107944102434589
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.0121990094637751,0.371653550332507,0.000348475632055256,0.00287400915656468,0.365921374721393,0.378120384185168
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT60_90",4.73291506641802e-05,0.00108917272964837,-1.48152485947013e-06,1.21944524817913e-05,0.00106781810824843,0.00111514725891261
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Rain0_30",0.000269634089559075,0.00615295591373255,2.01099870595495e-06,6.15688163996683e-05,0.0060054228201788,0.00627505690973787
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Rain30_60",8.04489835741511e-05,0.00165048042643934,-9.32018964330253e-07,1.80951537892576e-05,0.00160811774319036,0.00168856672676452
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Rain60_90",0.000806455344005589,0.020331900506765,1.37532374770363e-06,0.000188673155341464,0.0199209063997278,0.0207273617437334
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Radn0_30",0.000494710162305343,0.0117171756756427,5.41726422286296e-06,0.000118699248425964,0.0114492946782404,0.0119440048405458
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Radn30_60",0.00166669860337357,0.0341180180629878,-1.09356357867879e-05,0.000370644625610583,0.0332293227518244,0.034896021355198
"ANN","Emerald","S2",50000,"MaturityDAS","TotalEffects","Radn60_90",5.50021283294526e-13,-7.105427357601e-14,7.64399654684667e-14,1.39012002237961e-13,-4.03593817202872e-13,1.46427466091654e-13
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Lat",0.0208564332709204,-0.00254780313913928,0.000480434218988454,0.00446979992884255,-0.0136518461703222,0.00720458710059818
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","ShootLag",0.0207143647308604,6.86391137564613e-05,0.000541992069920465,0.00449261083736186,-0.0108140960183513,0.00990026871250906
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","VegTarget",0.0205457983427208,-0.00114328238714234,0.000421067786367279,0.0044885978173063,-0.0121189828288217,0.00842681551389911
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","LateVegTarget",0.0205122233739507,-0.00211711973794165,0.000472375103073382,0.00450486407540746,-0.0131644860057568,0.00734773736819396
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","FloweringTarget",0.0213267849618506,-0.00249459951392717,0.00046677068602184,0.00448422738442659,-0.0139072638936232,0.00741952106822745
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Population",0.0156840623206113,0.249095805417633,0.000420691433146408,0.00415347125842416,0.24080754218974,0.256491604510352
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","FracPAWCmm",0.0188068264146705,0.14299946615433,0.000468974526245336,0.00442759643368931,0.133209170423486,0.152015996838157
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","PAWCmm",0.0208507903452959,-0.00292979778686198,0.000478838674073861,0.004474036029221,-0.014099134018146,0.00675165632714998
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","sowingESW",0.0216472660733795,0.0142779309091602,0.000597068076302863,0.00468858294553727,0.00255490763288949,0.024202173706269
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","SowingDOY",0.0193980425112568,-0.000875737188500004,0.000541293479702543,0.00430640766139366,-0.0106240547231367,0.00877398778812013
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMinT0_30",0.0200751623951866,-0.00219629959707009,0.000502655670976411,0.00442550531781575,-0.0134699995995911,0.00660516279559548
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMinT30_60",0.0209851749879506,0.0577741164911224,0.000595862607302336,0.0046997065439593,0.0469424806558862,0.0679276556438368
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMinT60_90",0.0216350908570025,-0.00166742648949508,0.00049310176095152,0.00445325819672893,-0.0138067730419803,0.00782831781502226
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMaxT0_30",0.0208815245658744,0.00900414213620725,0.000124182084616536,0.0042554196853092,-0.00249736173751313,0.0183841628283612
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMaxT30_60",0.0197528560277015,0.0907663807656132,-3.23638430781287e-05,0.00452990112868265,0.0799995244297893,0.0997523804574909
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","AvgMaxT60_90",0.0208271167621023,-0.00100272904668219,0.000426096426080847,0.00469988874698308,-0.0130419164556241,0.00778520030647816
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Rain0_30",0.0211144312312733,0.0144852078083901,0.000522758789566004,0.0046454559534668,0.00423940953610275,0.025353840767376
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Rain30_60",0.0175966211736132,0.0902949647046639,0.000437011398788642,0.00455518901097625,0.0815299817081922,0.0991266028818054
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Rain60_90",0.0195347727059609,0.0308984383291302,0.000253207707110008,0.00437486905199444,0.0206841489152525,0.0402189216212135
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Radn0_30",0.0206250714509413,0.00903875005662601,0.000483166602066567,0.00454419883783901,-0.0024771254374102,0.0181479460135311
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Radn30_60",0.0211440037574641,0.0368373262028817,0.000652600407811267,0.00468990348974832,0.0245333097113931,0.0456773134688572
"ANN","Emerald","S2",50000,"Biomass","FirstOrder","Radn60_90",0.0208507903452959,-0.00292979778686198,0.000478838674073861,0.004474036029221,-0.014099134018146,0.00675165632714998
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Lat",3.18491242685478e-05,0.000596085043870542,1.18993439386325e-07,7.84302576229209e-06,0.000580162920297925,0.000612012044566473
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","ShootLag",0.000206965773164876,0.00491014771059473,-9.25504633489133e-06,5.2071331702146e-05,0.00481567492731299,0.00502264070047787
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","VegTarget",0.000370658710618105,0.00668361508611381,1.45919191771975e-05,9.07354115082983e-05,0.00648421014214606,0.00685486885276417
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","LateVegTarget",8.18464495568882e-05,0.00148331531995372,2.91604232494753e-06,2.07084939469179e-05,0.00144162971796639,0.00152347616752328
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","FloweringTarget",0.000110733452994911,0.00206817602554654,-1.802181893505e-07,3.01026188583474e-05,0.00201372162970203,0.00212445508269694
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Population",0.0112889773659923,0.321106436261886,0.000305273687739416,0.00254209883324531,0.31534405025268,0.326633027618673
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","FracPAWCmm",0.00681200346494099,0.178626216658375,7.93236032151645e-05,0.00170281666170257,0.17481402450084,0.181626027965781
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","PAWCmm",2.9482753803294e-13,-1.90958360235527e-14,2.03104200124926e-14,7.98658121861482e-14,-1.77390182155935e-13,1.17437355877006e-13
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","sowingESW",0.00169988343970385,0.0402537998604896,7.65389586000059e-05,0.00041757667052003,0.0393815281079588,0.0410814115476626
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","SowingDOY",0.0019731783174957,0.0486477194935773,-6.05711051432992e-05,0.000463183881883906,0.0478585138824937,0.0498316921999894
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMinT0_30",0.00073251497436784,0.0181557417088182,2.08895751116697e-05,0.00018460051102574,0.0177183207450485,0.0184508357194163
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMinT30_60",0.00461251412454383,0.102857505447001,0.000162327077349908,0.00108326528314065,0.100513585685838,0.105126099810382
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMinT60_90",0.000819388260080978,0.0164472639595706,2.14161007449573e-05,0.000206834015004468,0.0160429438637969,0.0168623321238779
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMaxT0_30",0.0018589710598983,0.0332619450400613,-1.17153050609858e-06,0.000419818157989801,0.0322993634941623,0.0341583345540607
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMaxT30_60",0.0053630132834124,0.121314689079504,-0.000250340308588212,0.00125381342313179,0.119032298601187,0.124395311884599
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","AvgMaxT60_90",0.00201932912334607,0.0283090218984389,0.000112530852806977,0.000557024507342704,0.0273002492632392,0.0293195783865853
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Rain0_30",0.00359815401267738,0.0749587403177077,7.09576625461811e-05,0.00089104554380996,0.0730740712557775,0.0766722252684549
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Rain30_60",0.00624568152772514,0.174588371681428,5.45873946934117e-05,0.00173039184870232,0.171354971578691,0.177600653106416
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Rain60_90",0.00201982561516904,0.0450353360351202,-1.41810698148365e-05,0.00051070826404702,0.044102592418309,0.046122418033478
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Radn0_30",0.00153795893874854,0.0264614257026143,1.07923688597925e-05,0.000384060949045043,0.0256817754736423,0.0272197344123909
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Radn30_60",0.00412706169678499,0.0805373833846917,1.14730228801402e-05,0.000982486472716482,0.0784205955452221,0.0825476572420071
"ANN","Emerald","S2",50000,"Biomass","TotalEffects","Radn60_90",2.9482753803294e-13,-1.90958360235527e-14,2.03104200124926e-14,7.98658121861482e-14,-1.77390182155935e-13,1.17437355877006e-13
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Lat",0.0163260146468249,0.00722409474337094,-5.00950702070511e-05,0.00408306285568717,-0.00186345241187737,0.0144625622349476
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","ShootLag",0.0169544938479465,0.00847395154807215,-5.92580434853034e-05,0.00416949282282299,-0.00116933318804079,0.0157851606599057
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","VegTarget",0.0166978835074959,0.00320283242823527,-2.01163133229649e-05,0.00424572837586448,-0.00641835350887817,0.0102795299986178
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","LateVegTarget",0.0169563489595721,0.00268628808994621,-9.69651615722717e-05,0.00417066172849737,-0.00681995477914263,0.0101363941804295
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","FloweringTarget",0.0176529191700971,0.0118738250403992,-0.00014657418854285,0.00427452813321278,0.00198195363456249,0.0196348728046596
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Population",0.0175041939388089,0.00520598246129102,-0.000202108343108006,0.00436312954537856,-0.00450439967960648,0.0129997942592025
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","FracPAWCmm",0.0172252950350809,0.0028550490993622,-0.000112338891886074,0.00417687507517445,-0.00674798800975034,0.0104773070253305
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","PAWCmm",0.0170075475304893,0.00262558053345983,-0.000116644513434333,0.00418415334569352,-0.00682603503638016,0.0101815124941091
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","sowingESW",0.0165417085207532,0.0544282244651561,0.000183851392068383,0.00425281332662148,0.0446266526006225,0.0611683611213757
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","SowingDOY",0.016058476507685,0.0268588697388553,8.00537028526963e-06,0.00413168707625867,0.0182422902701588,0.0343007667778439
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMinT0_30",0.0176575086909179,0.0024870861772195,-0.000105705206767162,0.00422329490307096,-0.00729714582577299,0.0103603628651449
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMinT30_60",0.0169278879020078,0.0498815081809926,-0.000232152589560504,0.00418123456769169,0.0410432703643926,0.0579711582664003
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMinT60_90",0.0163410760645898,0.00310135198939174,-3.62421150803503e-05,0.00416105736293341,-0.00608181055273647,0.0102592655118534
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMaxT0_30",0.0171285577537142,0.0936523815529098,-5.84181425441477e-05,0.00429369035130045,0.0854331162374375,0.102561673991152
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0147449109345326,0.383025946650135,4.04638206297769e-05,0.00368030547463738,0.37604434701541,0.390789257949943
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0186898252500644,0.0304302399745221,-1.79345679820683e-05,0.00433378940696645,0.0201859677968303,0.0388757930468947
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Rain0_30",0.0174443498383451,0.00442870392409368,-9.44483653600274e-06,0.00437569068887133,-0.00550783488255317,0.0119365149557919
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Rain30_60",0.0182617382163411,0.017572630176562,0.000239801535309395,0.00451078328235783,0.0065091080740314,0.0247708462903725
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Rain60_90",0.0169415191875107,0.00359257167223081,-4.77667484814642e-05,0.00419196654839877,-0.00610122682254976,0.010840292364961
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Radn0_30",0.0183576867256744,0.0558461990890428,-0.000132286849609704,0.00421030979590387,0.0458694124072971,0.0642270991329715
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Radn30_60",0.0162257952569999,0.0706566776907083,9.27702044444118e-05,0.00401085754143806,0.061855453366526,0.0780812486235258
"ANN","Emerald","S2",50000,"GrainWt","FirstOrder","Radn60_90",0.0170075475304893,0.00262558053345983,-0.000116644513434333,0.00418415334569352,-0.00682603503638016,0.0101815124941091
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Lat",0.0002854975470269,0.0066207834567471,4.32609156534626e-06,6.47403383128848e-05,0.00646060670962577,0.00674610425665267
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","ShootLag",0.000575437775451932,0.0119808833321632,-1.68190575823585e-05,0.000130367743415608,0.0117155536540689,0.0122909914295209
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","VegTarget",0.00046576852326247,0.0086274257625153,-1.48600703395521e-06,0.000115162544601077,0.00840641992994452,0.00887218845320699
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","LateVegTarget",4.04846925244661e-05,0.000718442894225624,2.26308476097836e-07,9.68898823449558e-06,0.000696477647121912,0.000736962339646378
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","FloweringTarget",0.000666533430152778,0.0177815293917964,-9.49334564748217e-06,0.000180658467531588,0.0174219721560712,0.0180885055862239
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Population",0.00241891133703673,0.0423335994702025,6.53296130546863e-05,0.000563775077853216,0.0411520974240207,0.0435710087610574
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","FracPAWCmm",0.00126214302266555,0.0254742370767008,6.86876978238382e-06,0.000305277667387954,0.0249432548844711,0.0262053979071366
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","PAWCmm",4.37066629056767e-13,3.50830475781549e-14,-2.29616325952975e-14,1.10076961549904e-13,-1.59036300832895e-13,2.78030328223872e-13
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","sowingESW",0.00367082555885771,0.0805852355173893,0.000107915958646676,0.000860270446245908,0.078309665034901,0.0819804905937587
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","SowingDOY",0.0026411610637353,0.0541921015034601,1.38942943853498e-05,0.000671579594051029,0.0529496050519636,0.0555907661156989
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMinT0_30",0.00113381593722688,0.023574232871422,1.70380145904335e-05,0.000310549542915939,0.0229769206060045,0.0241107365432314
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMinT30_60",0.00419562079680115,0.0986902608442191,-2.98020735888527e-05,0.00101579368459245,0.0967153596364403,0.100910980433241
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMinT60_90",0.000373868478935468,0.00744612014117296,8.09614776249926e-06,8.66371646575613e-05,0.00728057352986652,0.00765444200880199
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMaxT0_30",0.00453903709513663,0.122512430530073,-4.12068196656845e-05,0.00108633309088793,0.120557133506567,0.125096170601704
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMaxT30_60",0.0165139122667222,0.44087064125059,6.25129448599826e-05,0.00373127292708807,0.431934311658573,0.448448223925295
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","AvgMaxT60_90",0.0028428530461697,0.0521909775066424,-2.02457764444733e-05,0.00073465922093297,0.0509530156324343,0.053795868678604
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Rain0_30",0.00262988237160267,0.0396254216892047,8.27272547538546e-05,0.000645544315911257,0.038268616280128,0.0408984986517307
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Rain30_60",0.00329998865556205,0.0701291387634416,7.10416871763653e-05,0.000781233325466678,0.0682738145014692,0.0715738031570313
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Rain60_90",0.00141370144557441,0.0278335864648841,5.31649269335972e-05,0.00034167260248834,0.0270611949199022,0.0284748963654766
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Radn0_30",0.00471375941462736,0.105311662747095,8.42877519216662e-05,0.00115085394791332,0.102672093127217,0.107385852541844
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Radn30_60",0.00524093494787994,0.122766114266051,-5.08828170216885e-05,0.00121119838356782,0.120516382600363,0.125757317548243
"ANN","Emerald","S2",50000,"GrainWt","TotalEffects","Radn60_90",4.37066629056767e-13,3.50830475781549e-14,-2.29616325952975e-14,1.10076961549904e-13,-1.59036300832895e-13,2.78030328223872e-13
