"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0178162828143663,0.000897570780102737,-0.000727292460225073,0.00462860283238518,-0.0073657996397201,0.0104504831746462
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.018678913489253,0.0493887610107395,-0.000787113802598889,0.00464162103052741,0.0404255210254507,0.0591044345147037
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0105821622275427,0.614845153319836,4.29519477981311e-05,0.00245870743149701,0.609254393494946,0.619836555722489
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.0180321353942688,-0.00112061692188616,-0.000710167277154524,0.00456147087242824,-0.00963118804120918,0.00840094735305961
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","Rain0_30",0.0180132263375,-0.00107042663171545,-0.000708591360229399,0.00456191387081355,-0.00958765370147783,0.00842557263602212
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","Rain30_60",0.0180039662645753,-0.00109677981678791,-0.000709802997970258,0.00455719743115905,-0.00962308806329821,0.00838087820127704
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","Rain60_90",0.0179568628250791,-0.00083099401351382,-0.000706431839943401,0.00456914860076329,-0.00947912874046578,0.00847773408461334
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","Radn0_30",0.0171792100535024,0.0386654493201589,-0.000644832303818448,0.00453526215028695,0.0299074580216763,0.0470866680751787
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","Radn30_60",0.0167639014529883,0.0314386629317998,-0.000678825465355182,0.00434065618766338,0.0242599115065928,0.0410238129595811
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","Radn60_90",0.0180373515653498,-0.00108161357527826,-0.000708240918993085,0.00456293549315606,-0.00959144630800154,0.00844590525734823
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","Lat",0.000156933540524586,0.00405067635558864,-1.11354139631283e-06,3.54732925926812e-05,0.00398370878961898,0.00414064233014357
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","ShootLag",2.19760251783826e-05,0.000431246175835454,2.01917690137985e-07,5.03243024517309e-06,0.000418714939302632,0.000440690964481015
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","VegTarget",0.000136774093070629,0.00412000009176738,1.33768679376565e-06,3.72685342763386e-05,0.00405510921217492,0.00419188330524555
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","LateVegTarget",4.62744877283761e-06,0.00010879209017689,-7.7578616014537e-08,1.14078517143949e-06,0.000106637446967531,0.000111264895740369
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","FloweringTarget",8.16215777229626e-05,0.00127338136690203,1.91210344660736e-06,2.10350260699505e-05,0.00123142052913351,0.00131304210685647
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","Population",1.75174061473012e-05,0.000358092711838509,7.8304509840252e-07,4.95837144934805e-06,0.000348241602340428,0.00036575900848773
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","FracPAWCmm",0.000208273951424856,0.00461304321206513,2.17433494138081e-06,4.66376534514183e-05,0.00451175584968378,0.00472002980110864
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","PAWCmm",2.37732949873741e-12,-3.31734639757997e-13,3.52327056418744e-13,5.65758989135828e-13,-1.86754247861853e-12,5.09787020118885e-13
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","sowingESW",0.000423753896158521,0.00874261103051899,1.13828258835307e-05,0.000104376254270338,0.00853831569132828,0.00896206958748681
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","SowingDOY",0.000176467770069148,0.00295366424797971,7.33743797933992e-07,3.86373767790567e-05,0.00287099262033771,0.00304746039040686
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.000585208736195234,0.0166849442248096,-5.14533088318697e-06,0.000144981295615837,0.016395014732554,0.0169802234687492
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00630651146823261,0.211767878194358,-7.58428973835767e-05,0.0016446154998623,0.208793223487014,0.215099734955246
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.000115503531347397,0.00252403526867573,-3.33926016664928e-06,2.6516913369847e-05,0.00246709247621131,0.0025825960075587
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.00173843127922715,0.0535374947347392,2.7108851141884e-05,0.000442696786840167,0.0526056883796952,0.0543441196589223
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.0137816291122131,0.630801433737651,0.00065903604312112,0.00333881208123566,0.623587493510486,0.637369122622699
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT60_90",2.49559630493358e-06,3.35685085383064e-05,-7.11643379025525e-08,6.29928336002182e-07,3.23898430269259e-05,3.48854393318595e-05
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","Rain0_30",1.63752769593979e-06,2.43815787903667e-05,1.03066735600565e-07,4.11938220319915e-07,2.348593559607e-05,2.51234632920098e-05
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","Rain30_60",3.5311564240095e-06,3.44616502604422e-05,7.56107491450803e-08,8.43486231906907e-07,3.21788395637173e-05,3.57099959877268e-05
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","Rain60_90",3.19157136080838e-05,0.000765551998123004,5.87587543887701e-07,8.3672590523564e-06,0.000748719773037984,0.000780635486646068
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","Radn0_30",0.0013263937004559,0.0458487536874963,-3.11757183653269e-05,0.000346771423726091,0.0452197178793276,0.0465461115797835
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","Radn30_60",0.00143478132954455,0.042725296319558,7.93507564133128e-05,0.000357498350575397,0.0419704960236825,0.043405277353227
"RF","Horsham","S2",50000,"MaturityDAS","TotalEffects","Radn60_90",2.37732949873741e-12,-3.31734639757997e-13,3.52327056418744e-13,5.65758989135828e-13,-1.86754247861853e-12,5.09787020118885e-13
"RF","Horsham","S2",50000,"Biomass","FirstOrder","Lat",0.0218865539207591,0.0031985234752877,-0.00066728401631487,0.00495645265202372,-0.00655268157868637,0.0153338723420727
"RF","Horsham","S2",50000,"Biomass","FirstOrder","ShootLag",0.0212571241818063,0.00337553411976449,-0.000647399357788094,0.00492672149581061,-0.00603205269073667,0.0152250714910697
"RF","Horsham","S2",50000,"Biomass","FirstOrder","VegTarget",0.0215793061249077,0.00390711402860127,-0.00065971382606205,0.00494171547347844,-0.00584563136357442,0.0157336747613333
"RF","Horsham","S2",50000,"Biomass","FirstOrder","LateVegTarget",0.0214824449995943,0.0029637800413839,-0.00065666755989209,0.00494343043546139,-0.00660086040380905,0.0148815845957852
"RF","Horsham","S2",50000,"Biomass","FirstOrder","FloweringTarget",0.0214643937466266,0.00835469319222782,-0.00064254064909434,0.00504785915169876,-0.00130579009453677,0.0201586036520898
"RF","Horsham","S2",50000,"Biomass","FirstOrder","Population",0.0215518130864574,0.139357374776096,-0.00065411109646854,0.00482948368779782,0.131122054432185,0.152673867518643
"RF","Horsham","S2",50000,"Biomass","FirstOrder","FracPAWCmm",0.0207611548421357,0.018425270399059,-0.000578877626666082,0.00496738992991297,0.00930267727135871,0.0300638321134944
"RF","Horsham","S2",50000,"Biomass","FirstOrder","PAWCmm",0.0214905059576718,0.00299656776096167,-0.000657217263555482,0.00494115968994876,-0.00657510726229136,0.0149153986953804
"RF","Horsham","S2",50000,"Biomass","FirstOrder","sowingESW",0.0216918537153457,0.00321322996897809,-0.000641914343301826,0.00493311252715932,-0.00645629075712938,0.0152355629582164
"RF","Horsham","S2",50000,"Biomass","FirstOrder","SowingDOY",0.021348695173817,0.00372551096980456,-0.000684983287791782,0.00495367734698838,-0.0057646248582078,0.0155840703156092
"RF","Horsham","S2",50000,"Biomass","FirstOrder","AvgMinT0_30",0.0214497394784045,0.00364925125503497,-0.000687067928174965,0.00495268438889698,-0.00580165752168137,0.0156480819567231
"RF","Horsham","S2",50000,"Biomass","FirstOrder","AvgMinT30_60",0.0216275777032785,0.0191065010547874,-0.000804100080194436,0.00493692134078685,0.00930882109467129,0.0309363987979498
"RF","Horsham","S2",50000,"Biomass","FirstOrder","AvgMinT60_90",0.0222111753695856,0.0107664656044229,-0.000676507035408112,0.0049264067648239,0.000860336070842484,0.0230715114404281
"RF","Horsham","S2",50000,"Biomass","FirstOrder","AvgMaxT0_30",0.0155480482277022,0.444356240052996,-5.25913114812759e-06,0.00375873400087417,0.437034598606142,0.452582646833844
"RF","Horsham","S2",50000,"Biomass","FirstOrder","AvgMaxT30_60",0.0181415380767631,0.256429679944413,-0.00052131343170736,0.00424798584441552,0.248514893987961,0.266656432064724
"RF","Horsham","S2",50000,"Biomass","FirstOrder","AvgMaxT60_90",0.0214667017902721,0.0209383814608493,-0.000471931009289567,0.00501691891799667,0.0116405350022223,0.0331072367924945
"RF","Horsham","S2",50000,"Biomass","FirstOrder","Rain0_30",0.0229047313098731,0.0247333939001704,-0.000601198431633462,0.00497394040185174,0.0148872348780141,0.0377919661878873
"RF","Horsham","S2",50000,"Biomass","FirstOrder","Rain30_60",0.0201402598393656,0.0153995112109252,-0.000570432137702801,0.00485854861679009,0.00674296667660063,0.0268832265159662
"RF","Horsham","S2",50000,"Biomass","FirstOrder","Rain60_90",0.0213710858454339,0.00524777200703748,-0.000635463419528523,0.00496868053022638,-0.00455485536832105,0.0168162304771129
"RF","Horsham","S2",50000,"Biomass","FirstOrder","Radn0_30",0.0210655425427547,0.015229980659442,-0.000649845165331262,0.00487861297829457,0.00585471610594134,0.026920258648696
"RF","Horsham","S2",50000,"Biomass","FirstOrder","Radn30_60",0.0215853259231956,0.00496640370883963,-0.00063646539716523,0.00490624281204519,-0.00481752890747903,0.0167677970157166
"RF","Horsham","S2",50000,"Biomass","FirstOrder","Radn60_90",0.0214905059576718,0.00299656776096167,-0.000657217263555482,0.00494115968994876,-0.00657510726229136,0.0149153986953804
"RF","Horsham","S2",50000,"Biomass","TotalEffects","Lat",2.79468589248555e-05,0.00050869529513875,-1.04037521849181e-06,6.57810016933878e-06,0.000496870307429228,0.000524817166354084
"RF","Horsham","S2",50000,"Biomass","TotalEffects","ShootLag",3.02744711516696e-05,0.000601235292171376,-5.52135897492496e-07,6.60467911562293e-06,0.000584641547041395,0.000614916018193064
"RF","Horsham","S2",50000,"Biomass","TotalEffects","VegTarget",5.58656751200165e-05,0.00126191649364193,1.0235336649414e-08,1.44730516858251e-05,0.00123171102227939,0.00128757669739941
"RF","Horsham","S2",50000,"Biomass","TotalEffects","LateVegTarget",2.32007579395259e-06,3.74688727438066e-05,3.16844883385681e-08,5.44741969969337e-07,3.63422391541251e-05,3.86623149480777e-05
"RF","Horsham","S2",50000,"Biomass","TotalEffects","FloweringTarget",0.000480624213850867,0.00879286086727493,8.67528834718086e-06,0.000110367429761911,0.00856807268949708,0.00904869690334794
"RF","Horsham","S2",50000,"Biomass","TotalEffects","Population",0.00703058967374559,0.170075954893543,6.7251986369532e-05,0.00151473335834637,0.167121590320947,0.174152179994693
"RF","Horsham","S2",50000,"Biomass","TotalEffects","FracPAWCmm",0.000970812808567041,0.0238572621745021,1.03627298951893e-05,0.000232530484649792,0.0232725847212134,0.0242433975297804
"RF","Horsham","S2",50000,"Biomass","TotalEffects","PAWCmm",1.25774854151735e-12,1.93178806284777e-14,-2.63623567420268e-13,2.71847457747056e-13,-3.21124540559754e-13,9.36624000957594e-13
"RF","Horsham","S2",50000,"Biomass","TotalEffects","sowingESW",3.48996219483112e-05,0.00056533663801217,-7.06221025468276e-07,8.58275619431774e-06,0.00054788335757878,0.000582782979527092
"RF","Horsham","S2",50000,"Biomass","TotalEffects","SowingDOY",0.000130559628289421,0.00259657970834481,4.65707589819217e-06,3.36844765308406e-05,0.0025293223020549,0.00265988193034432
"RF","Horsham","S2",50000,"Biomass","TotalEffects","AvgMinT0_30",0.000106580090862815,0.00241182687829622,-2.22619205721098e-06,2.4872304620694e-05,0.00236674113947283,0.00247332123033564
"RF","Horsham","S2",50000,"Biomass","TotalEffects","AvgMinT30_60",0.000654673214420826,0.0197952399907267,1.42881400541292e-06,0.000170838472846862,0.0194862174063487,0.0201408906207695
"RF","Horsham","S2",50000,"Biomass","TotalEffects","AvgMinT60_90",0.000393620839948906,0.0102681770464639,-3.37781579578741e-06,9.25412599920612e-05,0.0100736304385141,0.010467251278463
"RF","Horsham","S2",50000,"Biomass","TotalEffects","AvgMaxT0_30",0.0117893466372035,0.454221937633671,0.000508063761435973,0.00302964801134582,0.447530471927511,0.459319818564714
"RF","Horsham","S2",50000,"Biomass","TotalEffects","AvgMaxT30_60",0.00737402407338761,0.259883056387344,-6.1068234470385e-06,0.00188859336374057,0.256124610859786,0.263498634933173
"RF","Horsham","S2",50000,"Biomass","TotalEffects","AvgMaxT60_90",0.00177459550131261,0.0294468677158474,3.85863612012045e-05,0.000404804039910414,0.0284420695841245,0.0302166650854371
"RF","Horsham","S2",50000,"Biomass","TotalEffects","Rain0_30",0.00196488313808531,0.0296543826396986,-7.07165131408234e-05,0.00047123348727181,0.0287333178987704,0.0306982010368557
"RF","Horsham","S2",50000,"Biomass","TotalEffects","Rain30_60",0.000948980335273394,0.0168761157172665,3.83596168161728e-05,0.000237924918803559,0.016356354992509,0.0173053353277824
"RF","Horsham","S2",50000,"Biomass","TotalEffects","Rain60_90",0.000124876461466694,0.0032542194777796,3.07080185979816e-06,3.00295349583322e-05,0.00318854492452894,0.00331342138599563
"RF","Horsham","S2",50000,"Biomass","TotalEffects","Radn0_30",0.000479930823249585,0.0141736248948651,5.71877893626969e-06,0.000116174904577582,0.0138985063943604,0.01437843721761
"RF","Horsham","S2",50000,"Biomass","TotalEffects","Radn30_60",0.000212899085706213,0.00468535466133491,5.2862071856152e-06,5.06078126619397e-05,0.004567059985108,0.00477995907081421
"RF","Horsham","S2",50000,"Biomass","TotalEffects","Radn60_90",1.25774854151735e-12,1.93178806284777e-14,-2.63623567420268e-13,2.71847457747056e-13,-3.21124540559754e-13,9.36624000957594e-13
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","Lat",0.0174239781847519,0.00257750140201867,0.000472279182166396,0.00425989803134721,-0.00709052259557108,0.0103334555891808
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","ShootLag",0.01734740192905,0.00207961553682445,0.000494690946305642,0.00427707928788709,-0.00751541754676731,0.00983198438228268
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","VegTarget",0.0172769504744112,0.0028864229244039,0.000488468105083777,0.00429807313769451,-0.00660016076226006,0.0106767897121512
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","LateVegTarget",0.0174025825455292,0.00180218368420193,0.000497039274990195,0.00426264241884815,-0.00789126128139291,0.00951132126413631
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","FloweringTarget",0.0168570884087106,0.00572760284430149,0.000496806065088344,0.00423077027680547,-0.00349636104472126,0.0133607273639894
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","Population",0.0193656703605004,0.0831928034372859,0.000458552356588551,0.0042900345047152,0.0735286616337151,0.0928943319942155
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","FracPAWCmm",0.0176542244111506,0.00701761832665062,0.000527430252815791,0.00424995093912378,-0.00286783385949912,0.0147863905516515
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","PAWCmm",0.0173523810043971,0.00175187699820676,0.000496646525279596,0.00426621307167167,-0.00794480480295591,0.00940757620144122
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","sowingESW",0.0172365973552437,0.00200611201062405,0.000494501093129104,0.00426992180436895,-0.00746839017714247,0.00976820717810126
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","SowingDOY",0.0178084187246668,0.00273898905211637,0.000478600702849633,0.00429330911108612,-0.00694896213079902,0.0108594565938678
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","AvgMinT0_30",0.0168882871284775,0.0034730016609531,0.000547256999817503,0.00426853718289703,-0.00594702299741921,0.0109412641310583
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","AvgMinT30_60",0.0184266634873463,0.0418001925502867,0.000347987611820699,0.0043218054034679,0.0327324024881651,0.0511590659755113
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","AvgMinT60_90",0.0175004756613056,0.0080404155064354,0.000481987077690215,0.00424796503420615,-0.00157609426198221,0.0159243813993234
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","AvgMaxT0_30",0.014641859783066,0.348818124685332,0.000640547447869011,0.00363873235750593,0.340761583450564,0.35540344323363
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0147195631648096,0.447204856239627,0.000448431161901575,0.00388938220332567,0.43970076301141,0.45442032617622
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0170033275693488,0.0113449359156398,0.000539821009941625,0.00422762276430288,0.00225118380082314,0.0192545113701719
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","Rain0_30",0.0165125040907499,0.0102182157904396,0.000477194837334485,0.00417096103232236,0.00159763608569179,0.0181101401764417
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","Rain30_60",0.0173438509498543,0.00401669221068754,0.000609787655863786,0.00425510389798212,-0.00534419305628031,0.011999657893574
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","Rain60_90",0.017625832434577,0.00347675471761556,0.000482173210092651,0.00428398996955032,-0.00635358868599981,0.0112722437485772
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","Radn0_30",0.0170900459072434,0.0174105055886546,0.000613392942284016,0.0043000606725633,0.00763123722163442,0.0247212831288778
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","Radn30_60",0.0178165760570138,0.00373188799724418,0.000466741467839532,0.00429785822687263,-0.00614652147452546,0.0116700545824883
"RF","Horsham","S2",50000,"GrainWt","FirstOrder","Radn60_90",0.0173523810043971,0.00175187699820676,0.000496646525279596,0.00426621307167167,-0.00794480480295591,0.00940757620144122
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","Lat",4.97199095082028e-05,0.00111963817790617,2.52836396018243e-06,1.18326714508715e-05,0.00109329934818856,0.00114301925769677
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","ShootLag",4.76270003890401e-05,0.000997373026504711,3.0305591642377e-06,1.15527681399993e-05,0.000967708981631617,0.00101533598202066
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","VegTarget",8.71144043708731e-05,0.00174766130596171,5.84581299023826e-06,2.09384588763312e-05,0.00170114326158096,0.00178825766595183
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","LateVegTarget",2.22173839308496e-06,3.99278712291951e-05,1.07307375728505e-07,5.30077773847054e-07,3.86351588796814e-05,4.08568972727664e-05
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","FloweringTarget",0.000250930272404048,0.00573378215083975,8.54054483575249e-06,6.6224441144545e-05,0.00560779728246996,0.005858727554874
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","Population",0.0035698635167262,0.100642813353214,-3.6891831457414e-05,0.000893661213373501,0.0990034777479688,0.102573341264695
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","FracPAWCmm",0.000533746838137006,0.0102020339893892,3.69966789095545e-05,0.000139250356938935,0.00988535773056138,0.0104191045686984
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","PAWCmm",7.57170891858657e-13,-2.78665979180914e-13,2.26910712441963e-13,1.7026799196781e-13,-9.05470923649837e-13,-1.4830003179118e-13
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","sowingESW",4.73536514911446e-05,0.000988894092834425,6.199648282378e-07,1.1709302438594e-05,0.0009633709071037,0.00101072455859484
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","SowingDOY",0.000132281940550861,0.00284669037453444,8.86860112960007e-06,3.31794853463682e-05,0.00276618378656124,0.0028984657271121
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","AvgMinT0_30",0.000109667799310859,0.00244189376142012,3.69773428917763e-06,2.64111505159916e-05,0.0023795018879028,0.00248916968721366
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","AvgMinT30_60",0.00140676460416417,0.0430588022951955,8.40867519273925e-05,0.000356512824949919,0.0422617012731081,0.0436684658772722
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","AvgMinT60_90",0.000386001187583326,0.00830350568488269,3.13366987087973e-05,9.93526117106008e-05,0.00808086850910626,0.00846686969668959
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","AvgMaxT0_30",0.0112317343940831,0.35324288781368,0.000238088902582423,0.00249333336578302,0.346832163153243,0.358063897547326
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","AvgMaxT30_60",0.0104855319113777,0.455059671333779,0.00054898378053736,0.00277896293042487,0.449016061315353,0.459501593226731
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","AvgMaxT60_90",0.000955846991893008,0.0160374677274271,-5.88279359247518e-06,0.000241953018367813,0.0155667672768132,0.0165226142687062
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","Rain0_30",0.000617112870635077,0.0116281024846434,4.49800986578042e-06,0.000154058612603094,0.0113043801734425,0.0119214930440776
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","Rain30_60",0.000415611298861943,0.00374447893000385,6.56052055530336e-06,8.82574841830636e-05,0.00354241456103644,0.00395802585989838
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","Rain60_90",0.000103473333223556,0.00264322635273184,2.6309455063568e-06,2.37993606499075e-05,0.00258889552273932,0.00269236885596288
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","Radn0_30",0.000656901270796272,0.0186041565313334,2.07467788585144e-05,0.000155868006244744,0.0182527740649322,0.0189096753357285
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","Radn30_60",0.000238764090794916,0.00532691341401426,4.69469314725093e-06,5.98567677699434e-05,0.00521334587850537,0.00545210996930029
"RF","Horsham","S2",50000,"GrainWt","TotalEffects","Radn60_90",7.57170891858657e-13,-2.78665979180914e-13,2.26910712441963e-13,1.7026799196781e-13,-9.05470923649837e-13,-1.4830003179118e-13
