"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S2",50000,"FloweringDAS","FirstOrder","Radn60_90",0.0178957898857625,-0.0023012252331846,-0.0000351348588518764,0.00453820691415714,-0.0125249367928124,0.00537085309295012
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","ShootLag",0.000555292404963242,0.0145601181723909,0.0000287079071870453,0.000136658271336845,0.0142686152392928,0.014823907644256
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","VegTarget",0.00130645463918319,0.0206192809170485,-0.0000205016520919872,0.000328666215851886,0.0199362064336996,0.0212426610728828
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","LateVegTarget",0.00137811217413859,0.0241598953215562,0.0000154587127996972,0.000323840802866682,0.0235776451400804,0.024955757314219
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","FloweringTarget",0.000344055354094076,0.00885805399663531,0.0000132271463853684,0.0000888390965094816,0.00867238654600426,0.00901644190009834
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","Population",0.0000245776055848254,0.000477449637044325,-0.000000161508790383889,0.00000653593602489721,0.000466741121584114,0.000491318727168939
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","FracPAWCmm",0.00000949761880792571,0.00016790415974588,0.000000407357803554619,0.00000221410485171464,0.000162448590140231,0.000171946208948156
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","PAWCmm",0.0000547762535743949,0.00110684068515166,0.00000250848785288463,0.0000131391972040147,0.00107748645241223,0.00113226270598663
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","sowingESW",0.00000000000121759524577297,0.0000000000000978106484694763,-0.000000000000120062848552038,0.000000000000301529715653292,-0.00000000000039519053025129,0.000000000000822404715521676
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","SowingDOY",0.00686522995994762,0.147430329615729,0.0000419885624490801,0.00161270257218581,0.143481837210343,0.15034706717029
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.0045738219391655,0.122614790665995,-0.00000486229994281495,0.0010989965901781,0.120459074496742,0.125032896435908
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00376648029541862,0.117746631655074,0.0000920166651407484,0.000949383385810629,0.115852053716863,0.119618534012281
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00248977930592732,0.0633951900965456,0.00011144221366198,0.000639910675706822,0.0620608083532942,0.0645505876592215
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.00873249737347787,0.279716655751367,0.000093801934709925,0.00204563477405138,0.27536601953418,0.284098516907658
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.00777874375830256,0.231544504201643,0.000107166970479439,0.00191778861125137,0.227573635571771,0.235352379330073
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.00352961582636745,0.076759935956334,0.0000770181093308481,0.000873075926209784,0.0749095642363407,0.0784391800627081
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","Rain0_30",0.0000756498539611658,0.00124770686333797,0.0000031805259711349,0.0000188798177986158,0.00120455466715609,0.00128020452111726
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","Rain30_60",0.0000368915115390847,0.00067372798138654,0.000000601036174325826,0.00000865850460839871,0.000653514020777103,0.000690405532316187
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","Rain60_90",0.0000815496038563356,0.00166580911884839,0.00000225819746444192,0.0000186577272806154,0.00162993343776771,0.00171148304162405
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","Radn0_30",0.00094452356798265,0.0166559984876122,0.0000247088190581252,0.000211396455098748,0.0162166938931658,0.0171612174611485
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","Radn30_60",0.000382623082397506,0.00582942709091527,0.0000174132928351415,0.0000877165502204901,0.00559459001072872,0.00597721309312623
"ANN","Emerald","S2",50000,"FloweringDAS","TotalEffects","Radn60_90",0.000359506258881414,0.00777821939852053,-0.000000544005610978587,0.0000884238777650918,0.0075927710878612,0.00795227734674261
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","ShootLag",0.0200299860569687,0.0132988445577244,-0.000322060468019081,0.00487320028415523,0.00432878310126401,0.0243587691582328
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","VegTarget",0.0189526445572189,0.00580489515257807,-0.000209326563476939,0.00491873682457668,-0.00253098433465589,0.016421660222563
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","LateVegTarget",0.0193261837737148,0.00804940818915854,-0.000235338411030635,0.00470416950082362,-0.000983496398049365,0.0183426873756655
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","FloweringTarget",0.018885162810591,0.0049993510956307,-0.000333669020426104,0.0047968185004011,-0.0033671773794603,0.0155179854311307
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","Population",0.0193967706537497,0.00671026507696775,-0.000257331161221024,0.00484659908610509,-0.00221721035779064,0.017179560295959
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","FracPAWCmm",0.018247289672976,0.00491016610979631,-0.000288614726952486,0.00476059918081005,-0.00349187750004581,0.0147554121729302
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","PAWCmm",0.0196934087183647,0.0103257289026541,-0.000442266463392273,0.00486657093461462,0.00179059129124738,0.0214840000096121
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","sowingESW",0.0187481673761629,0.0044304929907637,-0.000289606542239583,0.00478931342128383,-0.00409057180108904,0.0146575955750739
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","SowingDOY",0.0219060096529458,0.110108651328526,-0.000496718863440673,0.00518382159742346,0.0993566503470711,0.121262660000017
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0190306677037283,0.0566248362340954,-0.000320477145184815,0.00496717079731675,0.0473875001324061,0.0664181678361345
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0182150512371835,0.0215004194125936,-0.000276119203166336,0.00479195992802131,0.0132090436554665,0.03142409489265
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0147505880650818,0.265528469405135,-0.000203389611502292,0.00401404945342573,0.258812803428039,0.273563391493121
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.017767995642376,0.0353650369273661,-0.00021547159321967,0.00483906546034709,0.0272748184346883,0.0450428140770642
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0186400149601466,0.0586240856015341,-0.000143736483157353,0.00487588681653914,0.0492736315808167,0.0679136465409633
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0188729953385935,0.210751440497835,-0.000103740635187977,0.00466547604134161,0.201434068597255,0.220307063935849
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","Rain0_30",0.0188139701624467,0.00862211392143213,-0.000188840079642635,0.00480046190341209,-0.0000523877538802578,0.0187615824085664
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","Rain30_60",0.0189234653231968,0.010094178913609,-0.000361867029490646,0.00475372712094073,0.00103907880741135,0.0199625441306082
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","Rain60_90",0.0187483103452739,0.0190426037413124,-0.000415776605013823,0.00467430541847853,0.0104745470507013,0.0292228573959752
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","Radn0_30",0.0184289283518746,0.00534540110249537,-0.00030393826151225,0.00474570756687651,-0.00354694299726406,0.0148819853546105
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","Radn30_60",0.0187885534703133,0.00743771303419003,-0.000315916825549223,0.0048554154190308,-0.00121400184395654,0.0175745516263568
"ANN","Emerald","S2",50000,"PoddingDAS","FirstOrder","Radn60_90",0.0190372671955433,0.0170551370609549,-0.0000909391589560132,0.00469731669828847,0.00831156308236783,0.0273488302779111
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","ShootLag",0.00063130583850159,0.0119573373120504,-0.00000857245664434049,0.0001348405524949,0.0116305349416109,0.0122618407801125
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","VegTarget",0.000285057072964747,0.00523689968357754,0.00000650916955932147,0.0000690769987517491,0.00509719973312903,0.00538225680609378
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","LateVegTarget",0.000751697540887424,0.019939251235025,-0.00000748303758994068,0.000181681386599657,0.0195728630516174,0.0203245605925048
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","FloweringTarget",0.000116911693184074,0.00255904232268656,0.00000185023741485673,0.0000296068043233473,0.0024923121225723,0.00260922381575637
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","Population",0.000194015580904891,0.00436649071071404,-0.00000107730779247504,0.0000465491345655214,0.00426100874992179,0.00445502433082668
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","FracPAWCmm",0.0000792775604177591,0.00142126013540855,-0.000000713089359559741,0.000018502142720933,0.00138194923303467,0.00146122679345243
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","PAWCmm",0.00076189023798412,0.0137681303648496,0.0000120387339239275,0.000188563458677413,0.0132817824462851,0.0140436726842692
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","sowingESW",0.000000000000382173935196751,-0.00000000000010902390101819,0.000000000000087975182694322,0.0000000000000961825227786235,-0.000000000000376496170083703,0.00000000000000567776511304791
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","SowingDOY",0.00744599081070951,0.217161699519963,0.0000463362426868785,0.00172037740795083,0.213135047008266,0.220581037818975
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00407235525357633,0.0782611920413778,-0.000133008856184669,0.000902760908902957,0.0761957232967743,0.0802680785503506
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.00113187414346858,0.0233238596691847,0.00000739080661316463,0.000271396211929158,0.0226614387228428,0.0237933128663113
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.014941729494619,0.383455854404729,-0.000594103386934663,0.00350438871076781,0.376574012560502,0.391515742055121
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.00149095630912542,0.0360816558554824,-0.0000161663488600916,0.000359900129156267,0.0353880898379158,0.0368790461470412
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00370491147163421,0.0791206183306882,0.0000308180863133889,0.000942371311843102,0.0773814644818995,0.0810863759535337
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.0113511293151902,0.267414549905901,0.000142421199265164,0.00255170645463625,0.261588279282545,0.272939408597736
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","Rain0_30",0.000351266934133964,0.00843779562987956,-0.000000931430745464493,0.0000869226325316782,0.00826272942112771,0.00861399635526167
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","Rain30_60",0.00102559648107348,0.02051610982883,0.0000116893506309362,0.000272014243003519,0.0200604071567163,0.0210860036377897
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","Rain60_90",0.000992871049501277,0.0246513091801133,-0.0000354122245923294,0.000248001180365809,0.0241780205947509,0.0251708916442522
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","Radn0_30",0.00134859864633343,0.0282263352882164,-0.0000236093211998106,0.000328694149647454,0.0275386308930616,0.028887229539395
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","Radn30_60",0.000742646084909874,0.0170839281689945,-0.0000106015210465694,0.000180834159912044,0.016695845397309,0.0174384914822189
"ANN","Emerald","S2",50000,"PoddingDAS","TotalEffects","Radn60_90",0.00157622868304091,0.0335971272069742,-0.00000542038142976875,0.00035780451056246,0.0328127430754151,0.034388971758456
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","ShootLag",0.0196929080628977,0.00801032004611559,0.000446887022238864,0.00444032622893633,-0.00138533627112851,0.0183075717917692
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","VegTarget",0.0198496376700113,0.00421761635409914,0.000290839029914085,0.00438636637626802,-0.00542864308712869,0.0144209945828826
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","LateVegTarget",0.0195935023237801,0.00255372487313282,0.000377926124381817,0.0044140082358112,-0.006753232310434,0.0128402700133461
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","FloweringTarget",0.0200837109744326,0.00296100086127084,0.000417789992572205,0.00441749658375052,-0.00691024185311686,0.0131734691213157
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Population",0.0200502949684753,0.00321681773195455,0.000384060985558437,0.00442438844055728,-0.00681033044537636,0.013239964523099
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0199337849001136,0.0032433963211391,0.000433310811206,0.00438677481704818,-0.00638323337585909,0.0135505515242545
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","PAWCmm",0.0189417206269739,0.00546976073089606,0.000357166895707381,0.0043352352879025,-0.00370612665248818,0.0152355939744857
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","sowingESW",0.0199552153432115,0.00262622677538113,0.000396430290224207,0.00440066448957796,-0.00713086275797494,0.0128243525852366
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","SowingDOY",0.0216972875206837,0.242676927644797,0.000920519699657146,0.0049064874168831,0.229584594776411,0.251281882297095
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0188305667934599,0.0378046407258233,0.000361997618991118,0.00440206625616702,0.0274041442921332,0.0462347110855931
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0173808532609916,0.038113985421949,0.000394288339272582,0.00410259347619735,0.0291957850906336,0.0465766383516252
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0177737432709174,0.158237413453537,-0.000342691360303321,0.00432887692965316,0.148906508815491,0.166680252086408
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0187127554921554,0.0759267788761146,0.000624277223719716,0.00448743388884588,0.0662845764695282,0.0849973319616836
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0181205509297191,0.081194383422751,0.00035862121294844,0.00419966642038001,0.0721819376813878,0.0903024886111069
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.0164076528740775,0.257593191858194,-0.0000859571273430504,0.00395961808736376,0.249599328090318,0.266006980964396
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Rain0_30",0.0200675292754597,0.00299912685399464,0.000412704649117138,0.00442971012966021,-0.00688972017118385,0.0131778091042759
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Rain30_60",0.0197246752730384,0.00530925474202884,0.000440719361288109,0.0044683770838608,-0.00393773985580142,0.015786935417237
"ANN","Emerald","S2",50000,"MaturityDAS","FirstOrder","Rain60_90",0.0189158057704978,0.00619096051330782,0.000424042496920254,0.00428019422404184,-0.00320128084675395,0.0157145249237439
