"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Horsham","S2",10000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0463060901136324,0.0630989670062488,-0.000170784741626809,0.0104401232818213,0.0453340009949528,0.0916400911085852
"ANN","Horsham","S2",10000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0424716392363169,0.0586644392747137,-0.00046478032780356,0.0103100919548231,0.0389700654610383,0.0814417046973552
"ANN","Horsham","S2",10000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.0416123702197381,0.156044288145725,-0.000459882392433913,0.0107604020717592,0.13512942096654,0.176741791186279
"ANN","Horsham","S2",10000,"MaturityDAS","FirstOrder","Rain0_30",0.0435774524347639,0.00174086069511998,-0.00026599017949104,0.0103621067118999,-0.0163901212959341,0.0271873311388298
"ANN","Horsham","S2",10000,"MaturityDAS","FirstOrder","Rain30_60",0.0461398877808378,0.00273968719785109,-0.0000743450865603929,0.0105713392019975,-0.0170692434434651,0.0290706443373727
"ANN","Horsham","S2",10000,"MaturityDAS","FirstOrder","Rain60_90",0.04450769595551,0.00752149826397887,-0.000338134535627577,0.0105862359980876,-0.0108123348182477,0.0336953611372623
"ANN","Horsham","S2",10000,"MaturityDAS","FirstOrder","Radn0_30",0.0441144544188009,0.00246283266538092,-0.000241198721164433,0.0105001181105689,-0.0156337412498006,0.0284807131690004
"ANN","Horsham","S2",10000,"MaturityDAS","FirstOrder","Radn30_60",0.0442729539994739,0.000334637344233949,-0.000390762047275075,0.0103923728420649,-0.0179722005738003,0.0263007534256736
"ANN","Horsham","S2",10000,"MaturityDAS","FirstOrder","Radn60_90",0.0441752474317912,0.0101483279862509,-0.000306860548582135,0.0103637902292769,-0.00745087162727157,0.0367243758045196
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","Lat",0.00446782797226821,0.0538826712548164,0.0000543379854788389,0.00113147933632044,0.0513739806886905,0.0558418086609587
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","ShootLag",0.000456662174548986,0.0047367235572614,-0.000000366076532484251,0.000115361090466419,0.00447850295379362,0.0049351651283426
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","VegTarget",0.0003104216644218,0.00241937992465902,0.0000035469709880752,0.000068713594892654,0.00224763330303362,0.00255805496745542
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","LateVegTarget",0.000175010561725986,0.00192743026376341,0.00000666544357750924,0.0000416585919764813,0.00182107681703107,0.00199608737875706
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","FloweringTarget",0.0000296549546116487,0.00035302909932311,-0.000000743099087553419,0.00000742633880582136,0.000337208066140086,0.000366863020751735
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","Population",0.000169191236615813,0.00185276591625461,0.0000060594752102172,0.0000433824916132254,0.00175696893375095,0.00192616017036676
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","FracPAWCmm",0.004216369572274,0.0530967551767475,-0.0000115559663655881,0.00113021094684826,0.0506381496343164,0.0548545192065904
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","PAWCmm",0.000149848154662503,0.00170566605567146,0.00000389886239756895,0.0000357311070920391,0.00161645588780011,0.00176630404246261
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","sowingESW",0.00752851582082237,0.0844949651987983,-0.0000153768174320779,0.00181226399861057,0.0800805208176514,0.0876090366384738
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","SowingDOY",0.0238137439839586,0.34125271671546,0.000548127997152037,0.00606049654987466,0.329603378811223,0.353417122795182
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.00315392415139545,0.0299252744963148,0.0000165895823609277,0.000783121719473061,0.0284514066689813,0.0316053308203767
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00405921554032042,0.0405017450919996,-0.00000954677874433901,0.000992091580256544,0.0382156567378011,0.0422748722781216
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.00881791958488823,0.128839720700343,0.00021107787757757,0.0023486187392603,0.12448583196749,0.133303751552378
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.00542156188298888,0.0634804013593663,0.00012093323188922,0.00129501779260817,0.0605675970070823,0.0659891588900712
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.00624309792387061,0.0675220898558326,-0.00000928132012927019,0.00146796443980562,0.0641585938010341,0.0704016917249047
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","AvgMaxT60_90",0.0142016757060225,0.173436266664433,0.000367285970548109,0.00323695697267673,0.165358759128223,0.179560434834246
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","Rain0_30",0.000151953857993014,0.00145944299504586,-0.00000256619756882292,0.0000377936802035394,0.00138471350991265,0.00153666736790567
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","Rain30_60",0.00120619210152026,0.0123060887589463,0.000013812361719337,0.000318291292073422,0.0117549509950496,0.0129611430965698
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","Rain60_90",0.000727913784137228,0.00839816479878741,0.0000122878431445504,0.000173634973713119,0.00801303743824081,0.00874095122237803
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","Radn0_30",0.000407821504259156,0.00439151861708365,0.000015929086104525,0.0000934089335952194,0.00414903385162862,0.00455685535588778
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","Radn30_60",0.000267979071756775,0.00320505965892659,0.00000486486722969586,0.0000690050975587382,0.00305067060675737,0.00331864967851415
"ANN","Horsham","S2",10000,"MaturityDAS","TotalEffects","Radn60_90",0.0012316729136691,0.0129767147102431,-0.0000208322305145191,0.000322690774172521,0.012365214885159,0.013596887798828
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","Lat",0.0437723834505072,0.00781436672910922,-0.000840234104103587,0.0111607030621657,-0.01247053006541,0.0313018533850971
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","ShootLag",0.0480040738823802,0.00278973722479225,-0.000780168297430404,0.0113046327938385,-0.0205894772311776,0.0274145966512026
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","VegTarget",0.0455853040541398,0.0106139253948452,-0.00102946013384987,0.0114494711194148,-0.01078328501994,0.0348020190341998
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","LateVegTarget",0.0472849155430827,0.00692411135284446,-0.000708061354397914,0.0112314661453693,-0.0161062883966429,0.0311786271464397
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","FloweringTarget",0.0467462052071747,0.00473990090163969,-0.00078046005818735,0.0113513467372807,-0.0176829135002275,0.0290632917069473
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","Population",0.0443387762414721,0.0145928056763097,-0.000207279486472556,0.0110648859125304,-0.00618567905857794,0.0381530971828942
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","FracPAWCmm",0.0421735046396177,0.0141055780881566,-0.000169790171424341,0.0110257224848789,-0.00518614613038209,0.0369873585092357
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","PAWCmm",0.0402638258958051,0.0356141109985418,-0.00122060123713997,0.0105504357207441,0.0185925868927852,0.0588564127885903
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","sowingESW",0.0408935736717116,0.0420325733851116,0.000210063846281069,0.0109600571608023,0.0217014590631772,0.0625950327348888
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","SowingDOY",0.0440371596902378,0.00619288919391106,-0.00106011353341506,0.0110855502701208,-0.0143192781169804,0.0297178815732573
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","AvgMinT0_30",0.0436456702678221,0.00818187094668868,-0.0013008708910075,0.0112513534661923,-0.0105412216206781,0.033104448647144
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","AvgMinT30_60",0.0441232682897782,0.00167861951381444,-0.000798049613456545,0.011027925843665,-0.0181519254224154,0.0259713428673629
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","AvgMinT60_90",0.0468942228591339,0.139080321357144,-0.00119178997208746,0.011272523973096,0.117350715106201,0.164244937965335
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","AvgMaxT0_30",0.0434686265663598,0.0108108688763839,-0.000557218235367942,0.0109237609682833,-0.0104900552483256,0.0329785713180342
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","AvgMaxT30_60",0.0382944990368802,0.062386235617845,-0.000287506282778335,0.0104378047861608,0.044182464760629,0.0824769637975092
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","AvgMaxT60_90",0.0391256995630069,0.220114865189757,-0.00168337887186776,0.00989178347464058,0.204274437759986,0.243400137322993
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","Rain0_30",0.0419720778785472,0.0114910615093126,-0.000734729426372262,0.010993950561095,-0.00806145342788206,0.0339106244506652
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","Rain30_60",0.0462159425681743,0.00378840319481189,-0.000684788794434313,0.011267724486624,-0.0165537652977004,0.0296621772704739
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","Rain60_90",0.0444270642829988,0.110610957785748,-0.00059331908116135,0.0109706589104514,0.0887288763680147,0.133155940651013
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","Radn0_30",0.0494212884287481,0.00759898143793776,-0.000738702600858367,0.0115346768987345,-0.0175916445676636,0.0318296438610845
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","Radn30_60",0.0472995214906078,0.00406601929632621,-0.000856847848253916,0.0111800608304858,-0.0191980946184347,0.0281014268721731
"ANN","Horsham","S2",10000,"Biomass","FirstOrder","Radn60_90",0.0425962365451775,0.0418679640766298,-0.00134604484353282,0.0109101696827762,0.0220288285446996,0.0646250650898771
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","Lat",0.0164797874254747,0.0700744937349694,-0.000108955585539666,0.00433094995058828,0.0619745993986699,0.0784543868241446
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","ShootLag",0.000171375393266069,0.000931578089007679,-0.00000364354824308407,0.0000437398939607886,0.000856652647591892,0.00102802804085796
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","VegTarget",0.00145675299730487,0.0113449912826609,-0.00000455119501193736,0.000351328902118288,0.0106765788101051,0.01213333180741
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","LateVegTarget",0.0021216962317331,0.0117452936422402,-0.00000699417583902191,0.000536053425252821,0.0106431519273117,0.0127648481590448
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","FloweringTarget",0.00024283249699812,0.00223778900763594,-0.00000421280764318233,0.0000542736953334351,0.00212306999977544,0.00236590249677356
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","Population",0.0172667922921663,0.0782703926634439,-0.000100863069246546,0.0043703456079767,0.0698970315838432,0.0871638238760095
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","FracPAWCmm",0.0186165977071768,0.0835985290114106,0.000742875986870589,0.0048406140761367,0.074102805623043,0.0927194033302198
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","PAWCmm",0.0167922766580476,0.120545318849504,-0.000209029807190494,0.00399087179127223,0.110951043065411,0.127743319723459
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","sowingESW",0.0178907432540784,0.1655317107748,0.0000696617442462744,0.00407369856567185,0.15639843762385,0.174289180877928
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","SowingDOY",0.00291636085111877,0.0244948340463531,0.0000545680025808709,0.000719694316487761,0.0228945956631027,0.0258109565142215
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","AvgMinT0_30",0.00379367118368601,0.0397101710668502,0.0000290648494402912,0.00102163863363317,0.0378695641677065,0.0416632353513925
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","AvgMinT30_60",0.00181518753247275,0.0180567396073753,-0.0000331301701958324,0.000472803026785743,0.017245066615389,0.0190602541478617
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","AvgMinT60_90",0.0138955651087991,0.169853582719844,-0.0000679235426342406,0.00370475845276226,0.162800687367952,0.176696252476751
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","AvgMaxT0_30",0.00251059567639733,0.0214380291290319,0.00000975700900985449,0.000611905016403953,0.0201197238390852,0.0226303195154825
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","AvgMaxT30_60",0.00835462042335525,0.0796650465144801,-0.0000923426596208116,0.00195241639343318,0.0755674841557034,0.0839221045790586
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","AvgMaxT60_90",0.0192745101445515,0.255331707951829,-0.000702738108943834,0.00491758816657544,0.245540262122835,0.264814772267387
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","Rain0_30",0.00482823799208787,0.0251776886748084,0.000136912082959125,0.00118217507062328,0.0224773455927279,0.0273055835848158
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","Rain30_60",0.00700446575717894,0.041632896304799,0.0000486283769789153,0.00166646869820071,0.0386927030122361,0.045697168769415
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","Rain60_90",0.0164331443837212,0.19163956538935,-0.000153379072723364,0.00413810298128484,0.183948317615018,0.200381461998739
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","Radn0_30",0.00167235573067422,0.0146703917600286,-0.0000129841256307165,0.000365066711185382,0.0138252406582554,0.0154975963889296
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","Radn30_60",0.00121031535898192,0.00702043329010393,0.0000697884531661629,0.000295151063327151,0.0063599093015556,0.00757022466053752
"ANN","Horsham","S2",10000,"Biomass","TotalEffects","Radn60_90",0.00599150808640858,0.062698118024764,0.000185704862020103,0.00149859888936644,0.0598933873011526,0.0658848953875611
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","Lat",0.0428562863270973,0.0150867884896937,-0.000630584920041916,0.0111342593385846,-0.00462444126599129,0.038231845061106
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","ShootLag",0.0432739695501574,0.0162833628933912,-0.000385014174628086,0.0112532332871916,-0.00455692441958504,0.0387170451305724
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","VegTarget",0.0396048566120842,0.0183775571377875,0.0000187034583827919,0.0109012232392146,-0.00121819302477782,0.0383866635873064
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","LateVegTarget",0.0423413881790581,0.0150448831679528,-0.0000851671841931821,0.011151583123535,-0.00564692640346271,0.0366944617755954
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","FloweringTarget",0.0409218841295961,0.0112582199081321,-0.000328112740696652,0.0110789507880299,-0.00782925761785996,0.0330926265117362
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","Population",0.0431425639640218,0.0287293218127356,-0.000123801264649382,0.0112260579544138,0.00817321991475693,0.0513157838787788
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","FracPAWCmm",0.0445879689028062,0.0576345187125915,-0.000367718260359723,0.011881275613111,0.035772262313441,0.0803602312162472
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","PAWCmm",0.0462208599789078,0.020732175244028,-0.000120737457744435,0.0115462754707088,-0.00190300508729689,0.0443178548916109
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","sowingESW",0.0402844795564328,0.100614010684572,-0.000140313409284137,0.0107601864371988,0.0797643487917493,0.120048828348182
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","SowingDOY",0.0398960155702249,0.0310750279518336,-0.000772332129901823,0.0105795272001619,0.0110553480545721,0.050951363624797
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","AvgMinT0_30",0.0402990573852381,0.0183528460488511,-0.0000148071764458045,0.0108292354733091,-0.0019811808297235,0.0383178765555146
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","AvgMinT30_60",0.0404768010321003,0.0155722982640961,-0.000168180509315434,0.0110666114804063,-0.00449595186814878,0.0359808491639515
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","AvgMinT60_90",0.04037110797584,0.105240186823883,-0.000505673608571552,0.0096051134916284,0.0860948452945563,0.126465953270396
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","AvgMaxT0_30",0.0409177008148109,0.0171997163497498,-0.000137402592371438,0.0109082443862839,-0.00297833231765417,0.0379393684971568
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0437026509265136,0.0977782474172954,-0.000143009273831762,0.0108950099104896,0.0739152858681246,0.117617936794638
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0426787658600707,0.305197721399133,0.0000245435692008966,0.0102699798925298,0.281680726425768,0.324359492285838
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","Rain0_30",0.0391121959404921,0.0231661382889447,-0.000311195499170851,0.0109580449730018,0.00501950297140656,0.0441316989118987
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","Rain30_60",0.0411442863149332,0.0110227740935069,-0.00013838007542588,0.0108707325841516,-0.0103128870479835,0.0308313992669497
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","Rain60_90",0.0396920598474257,0.0188450946092491,-0.0000955963814632393,0.0110576233908955,-0.00137855116240243,0.0383135086850233
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","Radn0_30",0.0430043609403207,0.0186449875642856,0.0000764742701437754,0.0114000421496616,-0.00143056351958313,0.0415737974207376
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","Radn30_60",0.0403404025534266,0.0623349511285157,-0.000193985400611996,0.0110535543955895,0.0431148543406188,0.0834552568940454
"ANN","Horsham","S2",10000,"GrainWt","FirstOrder","Radn60_90",0.0400883183006789,0.0616709618013452,-0.000133199638117247,0.01060251265924,0.0420434942122057,0.0821318125128846
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","Lat",0.00780372934869287,0.0297993253039001,0.0000658055431632977,0.00187948478958688,0.0260506186674621,0.033854348016155
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","ShootLag",0.00063802393297658,0.00623060864590208,0.0000233531725914067,0.000155268634536562,0.00583670276807319,0.00647472670104977
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","VegTarget",0.00128613907092831,0.0121664258837438,-0.0000140350397088759,0.000321807730276544,0.0115765066995447,0.012862645770473
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","LateVegTarget",0.00151352178112608,0.0105717485333784,0.0000150313739133694,0.000377328094813553,0.00986086290046386,0.0113743846815899
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","FloweringTarget",0.0000634963269700182,0.000625194067851886,-0.00000145217322095384,0.0000165714224863793,0.000596594882160597,0.000660091209130616
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","Population",0.00693316473698471,0.0356842302184242,-0.0000685211485608947,0.00187034706622744,0.0323522256584176,0.0392853903954023
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","FracPAWCmm",0.00770696566485131,0.0895600098825277,0.000349991898471874,0.00193798809063898,0.0851852590327008,0.0928922246975521
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","PAWCmm",0.0107248264174201,0.0452631659810118,0.000152324866738905,0.00263970233959946,0.0392975868818844,0.0500224132993045
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","sowingESW",0.0115879612822561,0.144111632124785,0.000205824155891154,0.00299738051029945,0.137701127633619,0.149289088915875
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","SowingDOY",0.00301137354374255,0.0339230136601869,-0.0000575155728134644,0.00079840850939184,0.0324336048358525,0.0354449783795951
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","AvgMinT0_30",0.002654255267521,0.0260171805662384,0.0000314073896668619,0.000727986021065912,0.0246373970841449,0.0272916523516659
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","AvgMinT30_60",0.00185850319360577,0.0157819136777152,0.0000617109581681589,0.000461692739847257,0.0147899835575546,0.0166484867511604
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","AvgMinT60_90",0.0134253173718965,0.144752050287799,0.0000107815798871258,0.00329863885585134,0.13711341282019,0.150538730192087
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","AvgMaxT0_30",0.00109505210421415,0.0103238858766485,0.0000391352308332007,0.000255966532433729,0.00957902679787117,0.0106740789020853
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","AvgMaxT30_60",0.010456494616586,0.124796513552836,0.0000369576274025785,0.00268355074324539,0.11932568142255,0.129782176039136
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","AvgMaxT60_90",0.0280129447449471,0.35888152899537,-0.000110995989044516,0.00653464691674912,0.345808912078018,0.373821856822966
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","Rain0_30",0.00264408696579933,0.0221505031958693,-0.0000443720412852747,0.000630121145662336,0.0208588559544395,0.0235029429202388
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","Rain30_60",0.00421024154032492,0.0273445706465998,0.000143457294906876,0.00109873626166911,0.0249921500106479,0.0292023915509728
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","Rain60_90",0.00531076341811737,0.0440458844462868,0.00015082506052131,0.00135049750757936,0.0412406263226183,0.0465513897407357
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","Radn0_30",0.00259936461724403,0.025904721305302,-0.00000862117578844662,0.000625348900417143,0.0246912390507682,0.0272906036680122
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","Radn30_60",0.00728894611928466,0.0821344992630442,0.000197768396143674,0.00192949802955079,0.0774859961216461,0.0847749422409308
"ANN","Horsham","S2",10000,"GrainWt","TotalEffects","Radn60_90",0.00742711840485738,0.0820477848320676,0.0000730674630069483,0.00194399765632649,0.0782448863161195,0.0856720047209769
