"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Horsham","S1",50000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0193885716572916,0.0679607670926611,0.000720811205101826,0.0046863841922475,0.0582811764161136,0.0776697480734051
"ANN","Horsham","S1",50000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0198914298898447,0.17554480161826,0.000851296899886694,0.00447798039935087,0.165931882562499,0.185823312452344
"ANN","Horsham","S1",50000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.0186534588105871,0.00283781406274062,0.000866892652540523,0.00452791992630302,-0.00691154027292038,0.0117419185376667
"ANN","Horsham","S1",50000,"MaturityDAS","FirstOrder","Rain0_30",0.0182261473547877,0.00966898209718655,0.000826363028211614,0.00457368228637264,-0.0000793717880589948,0.0181467755667287
"ANN","Horsham","S1",50000,"MaturityDAS","FirstOrder","Rain30_60",0.0183088087393073,0.00876559451108933,0.000938379636222687,0.00450163829768705,-0.000741595820121718,0.0175672129191856
"ANN","Horsham","S1",50000,"MaturityDAS","FirstOrder","Rain60_90",0.0187438585044331,0.00218666780024224,0.000970718853008912,0.0045953546931658,-0.00791216479661206,0.0108316937078211
"ANN","Horsham","S1",50000,"MaturityDAS","FirstOrder","Radn0_30",0.0188459795973945,0.00217513510288136,0.000897070725514488,0.00452125282737635,-0.00791989973640764,0.0109260798609869
"ANN","Horsham","S1",50000,"MaturityDAS","FirstOrder","Radn30_60",0.018834837410901,0.01220905303305,0.000869829328546606,0.00466848403434677,0.00204017807068708,0.0208750154815881
"ANN","Horsham","S1",50000,"MaturityDAS","FirstOrder","Radn60_90",0.0185464294258651,0.0556696062326647,0.000783138519365956,0.00450961778801081,0.0452452184646039,0.063791647890469
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","Lat",0.000188167893579004,0.0051497963463385,-0.00000300699441223035,0.0000485703835482106,0.00506186622379377,0.00525003411737277
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","ShootLag",0.000131204783418418,0.00270643616076149,-0.00000319246972335001,0.0000340384401426581,0.00265005196938448,0.0027812567528029
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","VegTarget",0.0000953094635303044,0.00208412330086516,0.000000101599888581265,0.000023680319404741,0.00204125643080856,0.00213656589433887
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","LateVegTarget",0.0000163201494999795,0.000411602300126601,0.0000000981004149480831,0.00000399620130209542,0.00040399657912766,0.000420316728627639
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","FloweringTarget",0.0000909232188665383,0.00219629796867726,0.00000165193068278786,0.0000227457928924257,0.0021483866908305,0.00223930990969704
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","Population",0.0000633025951429565,0.00140478474914518,-0.00000017629836072887,0.0000163224462649791,0.00137264128504028,0.00143594388018324
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","FracPAWCmm",0.000235776185593496,0.00468406164486745,-0.0000018562495364173,0.0000592220034972485,0.00457269285173722,0.00480846903733071
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","PAWCmm",0.000000000000883049095383464,-0.0000000000000575095526755831,0.0000000000000443234338121101,0.000000000000189481285784039,-0.00000000000056501555772033,0.000000000000318033537663134
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","sowingESW",0.0131428942339961,0.402510431833785,-0.000249325071649431,0.00304514272346275,0.395944796664873,0.409087690898869
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","SowingDOY",0.00124868776339302,0.0312868908072859,0.0000200675027984126,0.000295861054288512,0.0306700333592743,0.0319187211226673
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.00202600938087643,0.0455033795772792,0.0000540688137751558,0.000502632911032033,0.0445167014090478,0.0465427107899243
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00557093062144939,0.144908225827363,0.0000752868434114318,0.00136983758461588,0.141780421925336,0.147351352546785
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.00254409464810472,0.0730716040350827,-0.0000371235577114742,0.000628154086886185,0.071885039802852,0.0744291344509567
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.00284080942621662,0.0776420035689754,-0.00000527754948154158,0.000761872987813376,0.0763014782204411,0.0791422876466578
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.00622373162961179,0.188911503193694,0.0000988608125019885,0.00164160037840476,0.185674253676068,0.19189798530568
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","AvgMaxT60_90",0.0000733346530577758,0.00170301898908665,-0.000000434382701277681,0.0000182893606516671,0.00167485663502221,0.00174819128807998
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","Rain0_30",0.000735613085097633,0.0147156070801981,0.0000168212130025949,0.000166193256404905,0.0142641396560918,0.0149997527411894
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","Rain30_60",0.000397245405548355,0.0097043390112076,0.0000130895758806288,0.000101738665466854,0.00949572995344392,0.00989297535899228
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","Rain60_90",0.000205737060079614,0.00501240026866545,0.00000592159960680853,0.0000512301580675773,0.00489960739549241,0.00510534445557203
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","Radn0_30",0.000159117475069226,0.00389961782202675,0.00000462789574041684,0.0000395785774138162,0.00382371109470006,0.00398282856976929
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","Radn30_60",0.000636945877282311,0.0150158676139862,0.0000104871410800938,0.000136152591653499,0.0146681017229102,0.0153050476001926
"ANN","Horsham","S1",50000,"MaturityDAS","TotalEffects","Radn60_90",0.00197781410712337,0.0625284016436423,0.000130714643596888,0.000514073332342152,0.0615704635884132,0.0635482776955365
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","Lat",0.0162730226410569,-0.00565029102833081,-0.000802118164873687,0.00437356888654918,-0.0138112871475898,0.00246173549346705
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","ShootLag",0.0162029638547327,0.0020240924544411,-0.000845342298394801,0.00442786301344804,-0.00561239911996525,0.0105905647347675
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","VegTarget",0.0161269740807156,-0.00188395135404658,-0.000849460003471603,0.00433939721871548,-0.00980804300536567,0.00631893107534993
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","LateVegTarget",0.0159862303707726,-0.00393380546262583,-0.000814824425004852,0.00437019002980525,-0.011761167482646,0.00422506288812659
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","FloweringTarget",0.0153486661421467,-0.00363662245630546,-0.000663736209923786,0.00434631062217104,-0.011576301084303,0.00377236505784365
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","Population",0.0168744017634102,0.0768716693793376,-0.000968255932588244,0.00404512564019618,0.0696899845122445,0.0865643862756547
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","FracPAWCmm",0.0170526811301361,0.0682930796411501,-0.00105674192637034,0.004177541740356,0.0595504680545307,0.0766031491846668
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","PAWCmm",0.0159191686716967,-0.00555050204107393,-0.000801587616685631,0.00434335834440897,-0.0134221045618525,0.00249706410984422
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","sowingESW",0.0165783342501851,0.000229260253338369,-0.000763835675645586,0.00425558073706715,-0.00824785961145873,0.00833047463872634
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","SowingDOY",0.0168649502218981,-0.00101904975578515,-0.000709941334641597,0.00440164114192605,-0.00930925151318681,0.00755569870871126
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","AvgMinT0_30",0.0171287981175075,-0.00482484120032287,-0.000778219691154543,0.00427954087430278,-0.0134718652689662,0.00365693284854129
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","AvgMinT30_60",0.0165378232974667,0.136276683129471,-0.000613354881357164,0.00420429133400998,0.127864903642165,0.144402726939632
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","AvgMinT60_90",0.0162609102735999,0.00324219116524195,-0.000837169113661326,0.00443057857821503,-0.00488551090141973,0.0113753993721802
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","AvgMaxT0_30",0.0163717188449934,0.0528593444741205,-0.000615860533410499,0.00436100482283052,0.0454894344365835,0.0618611532815769
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","AvgMaxT30_60",0.015757148312256,0.223085528065471,-0.000806809153409888,0.00402822764046079,0.216958705221521,0.232715853533777
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","AvgMaxT60_90",0.0152863043401221,0.000381354583210666,-0.000841390219037599,0.00434135631937049,-0.00681769809301528,0.00846860624710685
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","Rain0_30",0.0175096345631702,-0.00187578557221249,-0.000893994781531987,0.00450563030795554,-0.0101560188386011,0.00735361572456908
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","Rain30_60",0.0144666416413554,0.138633166393709,-0.000837436111796735,0.00372689703254346,0.13223390992658,0.146700551567936
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","Rain60_90",0.0164151429698548,-0.00488019911943989,-0.000735733625534514,0.0044247726454329,-0.0129589491716205,0.00345619379823425
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","Radn0_30",0.0159784373086032,-0.00504380492367013,-0.000822111340353053,0.00434577702697009,-0.0127555367844402,0.00322290052416299
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","Radn30_60",0.0158399612448227,0.0360272306672675,-0.00083776510265083,0.00432148970087287,0.0285165525990665,0.0443565138438892
"ANN","Horsham","S1",50000,"Biomass","FirstOrder","Radn60_90",0.0159378426240785,-0.00423895614884799,-0.000591099633767949,0.0043885650433378,-0.0121879613272839,0.00374988129679458
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","Lat",0.0000613588308245316,0.000672056808538102,-0.000000197095918486002,0.0000134906779085473,0.000640452391361963,0.000701811222186494
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","ShootLag",0.000421405743623393,0.00990556048375302,-0.00000887735773737533,0.00010741765903601,0.00968774587893903,0.0101091516225624
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","VegTarget",0.000799024253454156,0.00811516403794466,-0.0000259315718723722,0.00018088715301268,0.00768523011181699,0.00848425436527114
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","LateVegTarget",0.000101378297931802,0.00235805491502183,-0.00000351499042445559,0.0000262259353770887,0.00231030853535096,0.00241168683328276
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","FloweringTarget",0.00391478671478024,0.024461801859141,0.0000256344263368652,0.000914975991816429,0.0225644598392093,0.0264792465539896
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","Population",0.00612036481457395,0.14394103441505,-0.00000761812349198143,0.00153620104483222,0.1410711072905,0.147191472105074
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","FracPAWCmm",0.0054491505180761,0.124517837661916,-0.000146646362938638,0.00123450848866439,0.122184799367635,0.127633949885711
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","PAWCmm",0.000000000000440613496696748,-0.0000000000000699440505513849,0.0000000000000363264973657351,0.000000000000104398284804795,-0.000000000000364058154152626,0.0000000000000765553425441226
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","sowingESW",0.0013852642834021,0.027166882650852,-0.0000295205166647577,0.00030273407466999,0.0265422253557368,0.0279274896391389
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","SowingDOY",0.00174750058347961,0.0417240848106062,-0.0000687781126597412,0.000465619186853202,0.0409205798954019,0.0426680804788815
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","AvgMinT0_30",0.000972203779705576,0.0196832533806868,-0.0000313944910444765,0.00023762967402504,0.0192856986059558,0.0202579023856614
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","AvgMinT30_60",0.0052097192428984,0.177525908999554,-0.00000839225559487455,0.00146497336826305,0.175064545778391,0.180274265021289
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","AvgMinT60_90",0.000925536623318509,0.0213856406102927,-0.0000249189414880738,0.000220036476765534,0.0209972716784063,0.0219228083017248
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","AvgMaxT0_30",0.00369118100799798,0.085251781999428,0.0000063836879847512,0.000889424306433493,0.0832119195084125,0.0869031005164105
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","AvgMaxT30_60",0.00893775625327781,0.266456604285959,0.000192144230195312,0.00223047525418259,0.26186581365061,0.270803569903888
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","AvgMaxT60_90",0.00172610896307366,0.0214820966891572,-0.0000324003207554484,0.000453442171774865,0.0207162854786533,0.022442394441727
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","Rain0_30",0.0035410151865564,0.0449939080015531,-0.0000183004561018912,0.000821489281393282,0.043046281595448,0.0465872967820044
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","Rain30_60",0.00844859319532601,0.220966943986228,-0.000253989374625174,0.00208979927775591,0.216700823938246,0.225149417133572
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","Rain60_90",0.000746584284574359,0.0153139175424563,-0.0000186466600547979,0.000193296501284019,0.0149871095960112,0.0157336938805855
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","Radn0_30",0.000588555563745414,0.00671992973064406,-0.0000144886262886919,0.00014438919471275,0.00643539372105385,0.00702394928479927
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","Radn30_60",0.00248773720856206,0.0661744517225189,-0.0000895956313366614,0.000621733036337224,0.0650568385503183,0.0675445757588804
"ANN","Horsham","S1",50000,"Biomass","TotalEffects","Radn60_90",0.00353027077429819,0.0223106967047998,-0.0000815746470607705,0.00085199405870007,0.0206250763504574,0.0241553471247556
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","Lat",0.0190488154180161,0.00415516244483539,0.000337127676983375,0.00494371724474373,-0.00617561912892854,0.0128731962890876
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","ShootLag",0.019185675959868,0.00547714016446177,0.000381649422552947,0.00496093386199569,-0.00462801150545108,0.0145576644544169
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","VegTarget",0.0186821070103437,0.00103137827675429,0.000378366217628515,0.00486433882680966,-0.0091430635809045,0.00953904342943924
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","LateVegTarget",0.0189158342855851,-0.0017581634029976,0.000351108282818338,0.0050399920823627,-0.0122874963274409,0.00662833795814423
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","FloweringTarget",0.0192555679739069,0.00635326208415221,0.000430369833309141,0.00499136783513783,-0.00453763233540394,0.0147179356385029
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","Population",0.0195182714447996,0.00297334240027904,0.00031831370976177,0.00483092851050323,-0.00800428957091853,0.011513981873881
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","FracPAWCmm",0.0200934060799365,-0.00246407728661203,0.000479811865166797,0.0049042405302892,-0.0132920176050561,0.00680138847488037
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","PAWCmm",0.0188811439383929,-0.0018411005908249,0.000351933988106961,0.00501094109749642,-0.0124716263379842,0.00640951760040868
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","sowingESW",0.0202210146499936,0.0195337994091233,0.000450640253490724,0.00504220888635015,0.00797180000643098,0.0281928146564246
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","SowingDOY",0.0188184327943079,0.00904548008393088,0.000415146017464715,0.00502173859204286,-0.00134959371994599,0.0174688390743619
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","AvgMinT0_30",0.0194491209310065,-0.000555413821984059,0.000452864979127302,0.0049074650110205,-0.0112856853806503,0.00816343555035625
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","AvgMinT30_60",0.0214207772145238,0.121677376780005,0.000149111042258607,0.00487424737672442,0.111469793841375,0.132890571055898
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","AvgMinT60_90",0.02004796959422,0.00374481944818991,0.000332292109635295,0.00503998069138851,-0.00704298163485463,0.0130049879593654
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","AvgMaxT0_30",0.0186123047447303,0.114934363669095,-0.0000645559614297075,0.00483595362634198,0.105649434635864,0.124261739380594
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0142459979637947,0.390123796383935,-0.0000109500694817632,0.00391460127026066,0.382336400570777,0.396582398534572
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0201227203254401,0.0103783846871009,0.000250898587694483,0.00505375877512184,-0.00078877441881765,0.0193339459066224
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","Rain0_30",0.0189220670418061,-0.000943997970924902,0.000321600833984958,0.00485491821971106,-0.0108300547176906,0.00809201232411553
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","Rain30_60",0.02016078036367,0.00552154776263375,0.000151371519218121,0.00493730843249542,-0.00482509184116952,0.0153356885225005
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","Rain60_90",0.0185688018832445,0.0072875685938785,0.000300616365146647,0.00481453693770283,-0.00270550517249992,0.0158632967107445
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","Radn0_30",0.0204658730777066,0.0608197991387937,0.000152251137948485,0.00499573393402186,0.050103701377074,0.0705695744547806
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","Radn30_60",0.0202682886952278,0.0492320541916268,0.000962795469218555,0.00493501642230217,0.0381007024761655,0.0583689911713933
"ANN","Horsham","S1",50000,"GrainWt","FirstOrder","Radn60_90",0.0192734804607476,-0.00111876286832154,0.000320906871955229,0.00500927584810701,-0.0116330262576825,0.00764045420306514
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","Lat",0.000352244935773174,0.00696232547432785,0.0000102167264001566,0.000081782529894917,0.00679092735498672,0.0071431722907599
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","ShootLag",0.000494604856261635,0.0121990630408956,0.0000244369109490238,0.000128264786785091,0.0119513317158673,0.0124459365721289
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","VegTarget",0.000479727487169715,0.0088640063420018,0.00000808964559189176,0.000116415821267384,0.00859273740016414,0.00907246488733386
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","LateVegTarget",0.000037834605266407,0.000679603984514832,0.000000657246221869002,0.00000885937341854375,0.000658430705580185,0.000696265310846592
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","FloweringTarget",0.00190244802156081,0.0175559477256267,0.0000269220966635023,0.000434453262467292,0.0164873611123102,0.018389809133871
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","Population",0.00203136367413653,0.0322237353986849,0.0000585785254798854,0.000478845780984772,0.031227725861857,0.0332590895359935
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","FracPAWCmm",0.0020502826665446,0.0231164181154799,-0.0000162675069699386,0.000461450612177235,0.0221489166826205,0.0241991993491651
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","PAWCmm",0.000000000000249124661767822,-0.0000000000000335287353436797,-0.00000000000000516142684148235,0.0000000000000661816391481424,-0.000000000000139095306866089,0.000000000000110029354901734
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","sowingESW",0.00206383022356617,0.0411810650420382,0.0000381737296680368,0.000473349295406032,0.0399986371176864,0.0420624673412526
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","SowingDOY",0.00158540060825037,0.0314208926122234,0.00000313191254701362,0.000422854477266472,0.030626408702033,0.0322118093102833
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","AvgMinT0_30",0.000970058222245211,0.0190610644521068,-0.0000300517827535145,0.000235342113386381,0.0185175973909121,0.0194876556131573
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","AvgMinT30_60",0.00667473982473629,0.178101831620286,-0.000186452302193996,0.0015565873446786,0.175062089736448,0.181736829561184
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","AvgMinT60_90",0.000469581734577701,0.0108587935532047,0.0000205637743653595,0.000129941753000953,0.0105981519052414,0.0110677336398191
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","AvgMaxT0_30",0.006059660622656,0.158009398760594,0.000117678665154913,0.00148254198449043,0.154937642266812,0.160997302889468
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","AvgMaxT30_60",0.0148526027322466,0.440223439649097,-0.0001794156766175,0.00341897008829756,0.432322414382596,0.447175017114843
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","AvgMaxT60_90",0.00179799019918314,0.0276785480374301,0.0000446307077414179,0.000447119898070102,0.0267020645987191,0.0285000547979023
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","Rain0_30",0.00217082759329246,0.0293483780567898,-0.0000308995295766855,0.000519298154180184,0.0283619449167367,0.0305327725100291
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","Rain30_60",0.00251741430613975,0.0460272748825268,0.000031794552139891,0.000623702952155136,0.0447059404950691,0.0472233548012088
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","Rain60_90",0.00152368900200057,0.0296244700461843,0.0000476085704531407,0.000363547881681208,0.0288302516684698,0.0303539406704703
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","Radn0_30",0.00426796917137501,0.0952546815891051,-0.00007156249742718,0.00102025540536855,0.0929028518430546,0.0971708210144296
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","Radn30_60",0.00370070138927484,0.0874832435420307,0.000138034577218893,0.000939481861604183,0.085433039491943,0.0891337408812179
"ANN","Horsham","S1",50000,"GrainWt","TotalEffects","Radn60_90",0.00184708985746281,0.0103763531071271,0.0000144000636540589,0.000438138659333423,0.00937370843443344,0.0112207982918962
