"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S2",100000,"EmergenceDAS","TotalEffects","Radn0_30",0.000626041822824493,0.0177234431915587,0.000000375040766706358,0.000141997514757934,0.0173838630992576,0.0180099049220821
"ANN","Emerald","S2",100000,"EmergenceDAS","TotalEffects","Radn30_60",0.00103912472257841,0.0373082761739266,0.0000342982402203595,0.000297052992858852,0.0367115050452907,0.0377506297678691
"ANN","Emerald","S2",100000,"EmergenceDAS","TotalEffects","Radn60_90",0.0000605097344921989,0.00150519678970884,-0.000000174193492862278,0.0000145709792955171,0.00147502501748755,0.00153553475197975
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","ShootLag",0.0122271049747849,0.00338149004333032,-0.000143969801389635,0.00317124248365555,-0.00278117682470851,0.00944592815007638
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","VegTarget",0.0122349531905251,0.000881776047249912,-0.000264827491390036,0.00319819839452017,-0.0049027359249941,0.00733221726553097
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","LateVegTarget",0.0131595554123031,-0.00681158220888204,-0.000151268383921873,0.0032802447568765,-0.0135544300527864,-0.000394874640483317
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","FloweringTarget",0.0121391408313634,-0.000267692738033171,-0.000159381312928186,0.00310588992866497,-0.00637217427529605,0.00576696655606738
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","Population",0.0120755670468798,-0.00768807602640054,-0.000161273633268775,0.00319387693323334,-0.0137918246110344,-0.00171625756415462
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0121904484589574,-0.00760650253337055,-0.000173749033341636,0.00319580485471057,-0.0137363853435727,-0.00154593688461525
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","PAWCmm",0.0121233725860768,-0.00748453734846499,-0.00016277745012544,0.00319269557117285,-0.0136658857834589,-0.00154251319738209
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","sowingESW",0.0122461388552472,-0.00761676944651076,-0.000173113911284918,0.00319728772572565,-0.0138047752698631,-0.00155863641461587
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","SowingDOY",0.0145146117248124,0.0770653112411373,-0.000180715297661185,0.00358551628669348,0.0705926554954716,0.085107267220284
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.013464954058125,0.0925792015327594,-0.0000833178987107441,0.00338000865112911,0.0859962862329552,0.0994612402910802
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0117710006646101,0.100201341725309,-0.000255809841381557,0.00308257936627465,0.0945791621580819,0.106350162822692
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0122456289650014,0.0381066384680362,-0.000208151551584469,0.00317066040596855,0.0319693912504409,0.0442150202154423
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0128309458820713,0.247938823738658,-0.000512433151033442,0.00299541211446432,0.242150210018816,0.254981155900887
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0123770015020023,0.207024231525075,-0.000372585001968989,0.00298558470726146,0.201705651128507,0.21408265263051
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0132416479794166,0.0427457115006739,-0.000240939378599384,0.00339483291689895,0.0362955416403104,0.049537189619727
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","Rain0_30",0.0121057068833225,-0.00746701729988755,-0.000181126464530408,0.00321268485869027,-0.0135894647390053,-0.00148375785568288
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","Rain30_60",0.012179523506172,-0.00741846145257517,-0.000160656722986397,0.00318726448349836,-0.0136226642720522,-0.00144314076588021
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","Rain60_90",0.012384451113169,-0.00717138256191281,-0.000166750413758888,0.00319674569752699,-0.0133157316334656,-0.000931280520296613
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","Radn0_30",0.0126836059481234,-0.00335000613727561,-0.000159152233562593,0.00334066400635805,-0.00952992503177777,0.00315368091634563
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","Radn30_60",0.0118117528292935,-0.00633501930605858,-0.000167973380442931,0.00315627220772568,-0.0122292865788106,-0.000417533749517151
"ANN","Emerald","S2",100000,"FloweringDAS","FirstOrder","Radn60_90",0.0123454676517386,-0.00598289402536586,-0.000226476416363692,0.00322823759085328,-0.0121945915304125,0.00015087612132614
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","ShootLag",0.000432844237200004,0.0148469658732095,-0.00000511956075871685,0.000106874923336115,0.0146268689487557,0.0150597131859557
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","VegTarget",0.000975913044818633,0.0204304962971237,0.00000531918733640002,0.000229796671258806,0.019919058447809,0.0208949714926276
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","LateVegTarget",0.00100863551508269,0.0244086205456295,0.00000426726157181159,0.000248864940420541,0.0238962089358379,0.0249048444509206
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","FloweringTarget",0.000234847610513707,0.00868767284426841,-0.00000365044847193061,0.0000580305289376327,0.00857805793304161,0.00881290554355531
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","Population",0.0000151385101100514,0.000475082849709985,0.00000000126381517360705,0.00000419872384896537,0.000467433605690365,0.000482572115800417
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","FracPAWCmm",0.00000687482502270226,0.000166793137552745,0.000000023945280671619,0.00000169214093594749,0.000162817405051168,0.00016969223007387
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","PAWCmm",0.000038115363503252,0.00110502026350257,0.00000042404284512302,0.00000869716317748713,0.00108674562752871,0.00112486099103196
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","sowingESW",0.00000000000171622530222755,0.0000000000000555111512312578,0.00000000000000207389660999979,0.000000000000391191802539696,-0.00000000000085400895987777,0.000000000000862216342349777
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","SowingDOY",0.0045198250294825,0.148130387657729,0.000109091071324618,0.00115695032247991,0.145961635735044,0.150481460764527
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00357631251390259,0.121643977529525,-0.0000597254886252618,0.000837040428260203,0.119933170495501,0.123509483009403
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00260431990638213,0.117716616296904,0.0000283528326434079,0.000699996001321945,0.116411904209457,0.119016224115839
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00168840524441161,0.0638560038199122,-0.0000720076622743177,0.000415641719704739,0.0630993726297137,0.0647877778741253
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.00717590312295963,0.280003002973914,-0.000175822094689582,0.00183881516847991,0.276580933285825,0.283756836408785
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.00517574556971664,0.230474814899983,0.000118815140445178,0.00130947972519936,0.227607887654419,0.232783633224136
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.00228513861147044,0.0772334622064003,-0.0000568311122773474,0.000587849793319477,0.0760785675971276,0.0783637062085981
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","Rain0_30",0.0000513572209412921,0.00124547205626513,-0.00000044966590748716,0.0000129271975119084,0.00121949323663334,0.00127085045757463
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","Rain30_60",0.0000236532091512328,0.00065690054559242,-0.000000863452461087296,0.00000631002970298868,0.000646498243020256,0.000670151452171489
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","Rain60_90",0.0000509476131141534,0.00165804750592702,-0.00000191369536202131,0.000012364205390396,0.00163558023366574,0.00168652784677989
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","Radn0_30",0.000709768558565881,0.0170906692847695,0.00000099294844037312,0.000187216230045002,0.0167050035614953,0.0174147721200611
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","Radn30_60",0.000230314307033431,0.00593202319122355,0.00000597677159084285,0.000057672999810073,0.00580721399823681,0.00603752830527024
"ANN","Emerald","S2",100000,"FloweringDAS","TotalEffects","Radn60_90",0.000271630364766368,0.00780322108885956,0.00000905946628585591,0.0000662946629006549,0.00765581492335982,0.00792744528812618
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","ShootLag",0.0135410436194346,0.0132135681935733,-0.000473931844360443,0.00311295363494909,0.00547134995636619,0.0190123935758008
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","VegTarget",0.0131025392878763,0.00568883133718048,-0.000446421598837341,0.00308593328887013,-0.00136730211305783,0.0117352371748185
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","LateVegTarget",0.0123494465955564,0.0078898518539586,-0.000400335320695374,0.0031204617578256,0.00130724919535348,0.0136566957909099
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","FloweringTarget",0.0132250119654173,0.0037961522945208,-0.000468035761019813,0.00309690316584225,-0.00349506831914581,0.00972994364627145
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","Population",0.0135075802219738,0.00597056044376609,-0.000497805519808866,0.00310665284111477,-0.00146801130287197,0.0120395689191018
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0129953692430613,0.0041550136989624,-0.000468744473727058,0.00309482161301793,-0.00290282248209176,0.0100925467609695
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","PAWCmm",0.0123766275681319,0.00995427528747008,-0.000466989429817819,0.00302904777151657,0.00309224966251215,0.015468877230644
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","sowingESW",0.013032562745599,0.00364793199299246,-0.00046145219876057,0.00307334916104432,-0.00346749125857782,0.00956507148702121
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","SowingDOY",0.0127054846299725,0.115518280202769,-0.000393681828024378,0.00326218271218749,0.109699065948013,0.122404550577985
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0119296052045389,0.0567074317573217,-0.000439635378468493,0.00287681640975643,0.0509819391957964,0.0629115444003353
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.012985953190752,0.0202874869698976,-0.000482432640740636,0.0029874748705688,0.013738931442429,0.026724884633181
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0124358094329788,0.265181127359063,-0.000100291814593256,0.00299841295513269,0.25838768376212,0.270823493195099
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0137645179438456,0.0349284388100037,-0.000441464619862358,0.00317583670616541,0.0276827470656049,0.0414472650094505
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0116919196980953,0.0539919432539807,-0.000283849270829369,0.00281172951182286,0.0476793421355364,0.0593712618336317
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0113152420946251,0.210773396170316,-0.000276611632390178,0.00282964487291156,0.204858806782823,0.216174048877448
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","Rain0_30",0.0136155303734396,0.00758262890302505,-0.000514734567877015,0.00309328447775479,0.000313920287436259,0.0139294506608759
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","Rain30_60",0.0133490914627266,0.00937524441545794,-0.000476995531344131,0.00315429407722096,0.0024410074839708,0.0157900989466974
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","Rain60_90",0.0126001920743774,0.0176733755023371,-0.000394216832973575,0.00299295128184282,0.01073748121642,0.0233376732907974
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","Radn0_30",0.0134924909440494,0.00590824003552012,-0.000305068136957364,0.00315380707614117,-0.00164938454863104,0.0118431063954183
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","Radn30_60",0.0133644595029602,0.00686350456941006,-0.000431369887142659,0.00305782330611822,-0.000525480219938493,0.0128389792830217
"ANN","Emerald","S2",100000,"PoddingDAS","FirstOrder","Radn60_90",0.0132209208049978,0.0159375858789869,-0.000729751770682522,0.00319266341852122,0.00926148732165559,0.0224824081266534
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","ShootLag",0.000355067241282477,0.0121450835023064,-0.00000222412435150858,0.0000917274800382131,0.0119870378673383,0.0123421051086208
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","VegTarget",0.000218384348891959,0.00514694169244267,-0.00000327237251923889,0.0000503355360248699,0.00503908060505985,0.0052574649539518
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","LateVegTarget",0.000574068214685728,0.0197941842226281,-0.0000197867638460705,0.000142032698303184,0.0195203623143956,0.0200944305290813
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","FloweringTarget",0.000089277337610532,0.00256680637577977,-0.00000233126214595246,0.0000209052958189221,0.00252007967189521,0.00260935700950574
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","Population",0.000147878773158604,0.00437304081704792,0.00000112908291456486,0.0000321280556933336,0.00429521289490501,0.00444309166806362
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","FracPAWCmm",0.000065476963101561,0.00142764854742017,0.000000233258319207695,0.0000158136365251197,0.00139324704487751,0.00145872400797907
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","PAWCmm",0.00045987301043693,0.0138133037319047,-0.00000696265505834015,0.000122692986097573,0.013580056158434,0.0140399291688709
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","sowingESW",0.000000000000525689777482905,0.0000000000000418554080283684,-0.0000000000000163513647066793,0.000000000000130181462359169,-0.000000000000200241202733948,0.000000000000325448574748957
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","SowingDOY",0.00461009368237719,0.216609606327,0.000133723625925786,0.00115246288998745,0.214174462471352,0.21878455615373
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00258070503638004,0.0780065922924453,-0.0000227269733386881,0.000617965778833926,0.0769084684139629,0.0794891734503429
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.000758587211487881,0.0235066057291169,-0.000019327404017621,0.000195811121618697,0.023179739554637,0.0239383267661248
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.00942722622669218,0.387080595601996,0.000147778625849138,0.00243563189599505,0.382495133943743,0.391922360170435
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.000913784738520225,0.0364764740753167,-0.0000415101157227038,0.000243951363266966,0.036047303648302,0.0369610883868223
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00300092150604821,0.0794500731600335,-0.0000433055524074327,0.000703557488102139,0.0778861673823169,0.0808870888883651
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.00722441433607052,0.266552404882323,0.0000104691748454844,0.00173645312707068,0.262348301878259,0.26957271621433
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","Rain0_30",0.000258053104047629,0.00838713820566483,-0.00000320265172944201,0.0000613712024388241,0.00824911815870285,0.00850717126275048
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","Rain30_60",0.000697728314692329,0.0205824686720805,-0.00000100053325028868,0.000183084346195009,0.0202502644589379,0.0209479927736303
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","Rain60_90",0.000735682561852143,0.0249140453091299,-0.0000457563921256871,0.000179062978318124,0.0245437190933162,0.0252794016551684
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","Radn0_30",0.000822016772839749,0.0285665295904388,0.00000137980743808788,0.000217045473990952,0.0281657593001438,0.0289877760729835
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","Radn30_60",0.000541960851045367,0.017276492185008,-0.0000183928027554063,0.000136269905348836,0.0170463119941557,0.0175882728452011
"ANN","Emerald","S2",100000,"PoddingDAS","TotalEffects","Radn60_90",0.00126575324931867,0.0337978876617525,0.0000100968208020247,0.000291552921452289,0.0331033327191172,0.0343690859684359
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","ShootLag",0.0121201975520776,0.00655365896286115,0.000118823552819595,0.00308650969542121,0.000268515264692596,0.0123887128167702
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","VegTarget",0.0119480871104458,0.00407925255034718,0.0000539764208306722,0.00310839382175781,-0.00249912649470309,0.00944896061574271
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","LateVegTarget",0.011908186007084,0.00155351900383237,0.0000284407035550409,0.00317564625725325,-0.00508351048834984,0.0068246755187342
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","FloweringTarget",0.0119438128636979,0.00206598392925123,0.000039581404347963,0.00313079190629644,-0.00444067376595425,0.0075031390977436
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","Population",0.0119971444384382,0.00192680205720578,0.0000330210695613136,0.0031193756953923,-0.00443030311343645,0.00756684132500175
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0120962315820266,0.00202040792123604,0.0000715678792441851,0.00316937515398081,-0.004619982373714,0.00747624920831265
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","PAWCmm",0.0116884052300733,0.00402539212919002,0.000049116559685496,0.00314250773751336,-0.00233062354880718,0.00935778168126609
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","sowingESW",0.01203794191008,0.00144385940655696,0.0000392587413768903,0.00313609663910943,-0.00506997044600445,0.00696797146407559
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","SowingDOY",0.0135090909997675,0.235168810003457,-0.0000987126077370559,0.00353496673315216,0.228250954904931,0.241760045904699
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0120773802114585,0.0348264115611452,0.0000381487822946128,0.00311761519400915,0.0279638197168814,0.0400411999283399
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0129627495419406,0.037925491649406,-0.000118209812232289,0.0029856906960561,0.0308869708880686,0.0438497204300093
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0122832074613603,0.16033329189277,0.0000341812013779086,0.00303057500974809,0.154357694942032,0.166640902403392
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0126694354516673,0.0785964238045453,0.000161017504368435,0.0031392613794496,0.0721002027936637,0.0847696382453309
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0123797889719467,0.0820731842328826,0.000110660529645909,0.00319558398785678,0.0756897160104922,0.0880695049824389
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.0117460345165756,0.256614782578196,0.00016086845681329,0.00277251825013604,0.250859255288537,0.262605289805112
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","Rain0_30",0.0120510295171246,0.00187522294101827,0.0000272707129319698,0.00312963339630411,-0.00481595225659632,0.00723507726052828
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","Rain30_60",0.0121906930765046,0.00476498040727441,0.00000418758477612,0.00314180393099444,-0.00201623156281201,0.0101744615136926
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","Rain60_90",0.0120784576134817,0.00620492690215476,0.0000845777268173491,0.00312450046052166,-0.000614034535537232,0.0114644230779445
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","Radn0_30",0.0123451535565957,0.00183106633833931,0.0000231646999987139,0.00317647387753765,-0.00503089901504546,0.00731425454155028
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","Radn30_60",0.0123363545823161,0.00295349440193793,0.0000125058894014239,0.00312388760438447,-0.00382002981900451,0.00851632476331163
"ANN","Emerald","S2",100000,"MaturityDAS","FirstOrder","Radn60_90",0.0118813200483746,0.0072997836061256,-0.0000231302892622111,0.00316874115234783,0.000803957618258605,0.0126852776666332
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","ShootLag",0.000175364599617971,0.00657071588096614,-0.00000492106745699286,0.0000462651050580812,0.00649185760812836,0.00666722220774633
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","VegTarget",0.000134809152612643,0.00413421936403324,-0.0000020092216183468,0.0000327286252315256,0.0040634383005071,0.00419824745311974
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","LateVegTarget",0.0000631820732584876,0.00202497690071235,0.0000000705024913007571,0.0000143053798951995,0.00199079872037637,0.00205398079363486
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","FloweringTarget",0.0000144354956839636,0.000585214215200192,0.000000493534319240285,0.00000411932624596962,0.000577099333088676,0.00059153482877264
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","Population",0.0000774059119397021,0.00231857732044138,0.000000671231673239452,0.0000202259373308998,0.00227572441117013,0.00235313032310983
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","FracPAWCmm",0.0000715734984438336,0.00217113141519876,0.0000010061281300322,0.0000179110223861481,0.00213066241009029,0.00220223590853412
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","PAWCmm",0.000254033696308719,0.00724862353527111,0.00000105309628511702,0.0000611181448680087,0.00712059041608444,0.00737462411239316
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","sowingESW",0.00000000000122848752018251,-0.000000000000140110145707695,0.0000000000000757993667832579,0.000000000000317204276019875,-0.000000000000842108799281301,0.000000000000386378720901208
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","SowingDOY",0.00725890257619694,0.296138799872682,-0.000154709373578366,0.00172212209872727,0.292498301884199,0.299757204460396
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.00140383579162729,0.0454003653974576,-0.0000393231636438424,0.000359728175356019,0.0448356900678894,0.0462395258595167
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00165481635998926,0.0532656998780464,0.0000315027037445514,0.000425003400462628,0.0524686264031407,0.05412344276313
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.00491032770394792,0.18202379461499,-0.0000064982759713228,0.00113130960686336,0.179373895984353,0.184284223688301
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.00204705030013953,0.0862342298022815,-0.000072715727458747,0.0005345225826346,0.0853630112957697,0.0874100615959092
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.0026588440853403,0.0954916480310988,-0.0000489127536657252,0.000653335356638787,0.0942090664917884,0.0968679105771287
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","AvgMaxT60_90",0.00793462966487601,0.279117865915838,0.000115080994004424,0.00191860334740624,0.275199844028683,0.283134473693559
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","Rain0_30",0.0000559054054481284,0.00142988086123086,-0.00000124608405930194,0.0000125082834163237,0.00140606806612909,0.00146197347157722
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","Rain30_60",0.000427496028444151,0.0119648137938837,-0.00000184363109130732,0.000112975343707555,0.011735702026542,0.0121631980549862
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","Rain60_90",0.0003006609405321,0.00881910753863269,-0.00000252652642170406,0.0000750749041161795,0.00866609586288019,0.00896675680341229
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","Radn0_30",0.000210011605971149,0.00547139125390694,0.000000174163673077182,0.0000485641015810275,0.00536357558519955,0.0055735871911707
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","Radn30_60",0.000162559801747403,0.00514551056961787,-0.0000044398839520246,0.0000428574785394432,0.00505919192899289,0.00522175173074029
"ANN","Emerald","S2",100000,"MaturityDAS","TotalEffects","Radn60_90",0.000374597909448274,0.012606396213253,0.0000183688268034759,0.0000930113511743871,0.0124019296302699,0.0127765275397182
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","ShootLag",0.0138614833053156,0.0027353633136398,0.000459076325289918,0.00335569448838758,-0.00423226752303365,0.00962921578228192
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","VegTarget",0.0134223297190599,0.00915587878304275,0.000418124541151806,0.00341107285530777,0.00236773028254295,0.0157900600016028
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","LateVegTarget",0.0139503228476939,0.00297519754577832,0.000476381285380213,0.00338381425719483,-0.00396709549204131,0.00998322735565258
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","FloweringTarget",0.0141296440484194,0.0041133912419992,0.000475024529167187,0.00337158901373525,-0.00303633033399935,0.0110933137144201
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","Population",0.0137107965052298,0.00230809415353944,0.000471517684775221,0.00336660086597323,-0.00457135036430463,0.00913944614092517
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","FracPAWCmm",0.0137639322048752,0.0903585125946186,0.000448766625160343,0.0033367930232436,0.0829520415387594,0.0967159737436347
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","PAWCmm",0.0134918273758184,0.115408150323016,0.000485641228359285,0.00339465810616918,0.108143932669851,0.12163576004567
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","sowingESW",0.0138571914041042,0.00261204622926927,0.000452513427572064,0.00335650977698261,-0.00431223431118799,0.00954495709291625
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","SowingDOY",0.0127655713452231,0.0089126530143655,0.000279275944036813,0.00334075374276042,0.00255082435317908,0.0153163956984022
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","AvgMinT0_30",0.0143926166459586,0.00275962582170601,0.000556178023332604,0.00351545091116437,-0.00420320634841767,0.010189410297541
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","AvgMinT30_60",0.0143482052283281,0.00331827939202416,0.000451729623882284,0.00338013474911048,-0.00411194056289328,0.0102362646654348
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","AvgMinT60_90",0.0137935414306369,0.136746690640437,0.000474462129295666,0.00314989770975407,0.129279090398106,0.143072631828743
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","AvgMaxT0_30",0.0133633800965857,0.00770238971709364,0.00036418459645945,0.00337650868392957,0.00101339686550908,0.0143767769620948
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","AvgMaxT30_60",0.0135649889667199,0.0573523389576711,0.000167886341857812,0.00320111676084421,0.0510333185377956,0.0645983075045155
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","AvgMaxT60_90",0.0136445912339947,0.216305640284872,0.000389522340463133,0.00311984681912882,0.208945810500965,0.222590401734959
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","Rain0_30",0.0131942834563293,0.00438951606799241,0.000339149008907762,0.00330221133253826,-0.00279238910598819,0.0104018943503411
"ANN","Emerald","S2",100000,"Biomass","FirstOrder","Rain30_60",0.0133023332828865,0.00839905034003167,0.000418381375109465,0.00324887415977232,0.00190821704377483,0.0152105503266613
