"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Gunnedah","S3",50000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0188748253548711,0.00801567058103923,-0.000336324333537622,0.00477970374010536,-0.00068341441171026,0.0181914109431609
"RF","Gunnedah","S3",50000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0162395997241591,0.17994004466096,-0.000477079677143055,0.00416537678326086,0.172698906152566,0.188938505876725
"RF","Gunnedah","S3",50000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0188494519082117,-0.00112413071544487,-0.000361540394434429,0.00471161534045987,-0.0102977314693412,0.00855172043887054
"RF","Gunnedah","S3",50000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0182051176685932,0.032900394599973,-0.000292590464411428,0.00459882973913536,0.024115722727862,0.0423208403964551
"RF","Gunnedah","S3",50000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0120075784199219,0.524863859192218,0.000114958193735748,0.00287154337322801,0.518110717719246,0.530118296139168
"RF","Gunnedah","S3",50000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.0188419952230069,-0.00207070565544551,-0.000366165380352603,0.00469206215053133,-0.0111709842738021,0.00767101094920477
"RF","Gunnedah","S3",50000,"MaturityDAS","FirstOrder","Rain0_30",0.0188048478121862,-0.00205331472538812,-0.000367171383035348,0.00468640954022965,-0.0111633966647862,0.00764145114740004
"RF","Gunnedah","S3",50000,"MaturityDAS","FirstOrder","Rain30_60",0.0188515128433751,-0.00207594375586255,-0.000367944592612694,0.00468753902140924,-0.0111584468903694,0.0076930659530057
"RF","Gunnedah","S3",50000,"MaturityDAS","FirstOrder","Rain60_90",0.0189815707652866,-0.00237903554390031,-0.000355491550159684,0.00468550078760279,-0.0115955835195382,0.00738598724574839
"RF","Gunnedah","S3",50000,"MaturityDAS","FirstOrder","Radn0_30",0.0207443688965807,0.0506405023657666,-0.000441004216523773,0.00459397011984468,0.0408055871905929,0.0615499560871736
"RF","Gunnedah","S3",50000,"MaturityDAS","FirstOrder","Radn30_60",0.0191246652460214,0.0587254470829444,-0.000377155840392024,0.0051173270205318,0.0495628120938238,0.0686874773398452
"RF","Gunnedah","S3",50000,"MaturityDAS","FirstOrder","Radn60_90",0.0192815031014121,0.0525512219547781,-0.000386581257296577,0.00478586800351021,0.0438023453705345,0.0630838484719466
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","Lat",0.000114583636049151,0.00310165133100881,-0.00000288421795928591,0.0000305491524412277,0.00304093186825018,0.00315551550429934
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","ShootLag",0.0000160734313177665,0.000311570903519076,-0.000000101180162676029,0.00000377253636631457,0.000303670240217264,0.000319743671535031
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","VegTarget",0.000173248545080157,0.00384228575022016,-0.0000033894813170109,0.0000460948183920118,0.00375142547846362,0.00392467402354378
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","LateVegTarget",0.00000502745705492588,0.000105200525535198,0.0000000859054181767633,0.00000126267887174127,0.000102307731871025,0.00010733518892595
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","FloweringTarget",0.0000979109290110214,0.00157395541183847,-0.00000073408552292431,0.0000239478927068619,0.00152057945125653,0.00161849038026755
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","Population",0.0000286476051058697,0.000433609006920688,0.000000328483413409848,0.00000702127465981932,0.000417922731457936,0.000446570336563806
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","FracPAWCmm",0.00015311553999715,0.00315036954173631,-0.000000375397541949388,0.0000371284085053488,0.00305971710499354,0.00321283264499069
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","PAWCmm",0.00000000000196643622883041,-0.000000000000801136934569513,0.000000000000439096536908323,0.000000000000466090722494336,-0.00000000000230526147207169,-0.000000000000338825243241277
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","sowingESW",0.00111188330584266,0.0304420697024841,-0.0000447044374717771,0.000277386055702253,0.0299416889086223,0.031053572214465
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","SowingDOY",0.000124961130140224,0.00197123177220959,-0.00000832661692399704,0.0000293214964589324,0.00191513669763206,0.00204009782777228
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.000420991615448882,0.0114368405802574,-0.0000133712592303974,0.000111691534489844,0.011246499164393,0.0116674907798419
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00756219180030895,0.19986469701487,-0.000223124241780615,0.00186256252798905,0.195908765777581,0.20347095757789
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.0000620973718597811,0.00177683751591096,-0.00000113469138631199,0.000015985690265455,0.00174584809126404,0.00180794546312382
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.00155017478680498,0.0381954285869395,-0.0000323533692847822,0.000365160360157127,0.0375270443530235,0.0390772191398284
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.016130371805304,0.539136469592268,0.000140820335810199,0.00359485070802204,0.530164688939271,0.546295060744575
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","AvgMaxT60_90",0.00000293523312438124,0.0000349864157455082,-0.0000000754732852215084,0.000000725126004509561,0.0000337105910042504,0.0000366458241286317
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","Rain0_30",0.00000207508492141736,0.0000248595946662489,-0.0000000475581292735936,0.000000521125030854502,0.0000238392387726281,0.0000259143236940454
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","Rain30_60",0.00000244811600892636,0.0000316452446674775,0.00000013705746081283,0.000000608388679470418,0.0000303032410414226,0.0000327513570503489
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","Rain60_90",0.0000280960344934501,0.000757837206226797,-0.000000127890396229885,0.00000778742877108687,0.00074521033072501,0.00077330636521846
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","Radn0_30",0.00210002705419748,0.0592326795161227,-0.0000323163593786424,0.000494895006520671,0.058046128103238,0.0601461551574355
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","Radn30_60",0.00311073867578036,0.0777425743447328,-0.0000128519084770656,0.000771465572353951,0.0761046413745426,0.0792153800503229
"RF","Gunnedah","S3",50000,"MaturityDAS","TotalEffects","Radn60_90",0.00260204884639183,0.0668470313127355,-0.0000319736475406091,0.000625651905940544,0.0655166302413883,0.0681186790877802
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","Lat",0.0182051972675992,-0.00279611243018219,-0.000359652629527544,0.00450864469849351,-0.0125570784494026,0.00564811881819658
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","ShootLag",0.0179742039330821,-0.00234341907427541,-0.000366119972628305,0.00452958605804873,-0.012007939007915,0.00596626492516715
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","VegTarget",0.018200684566102,-0.00181882048764342,-0.000373771182191053,0.00453445394318898,-0.0115864809685641,0.00661420359753788
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","LateVegTarget",0.0182668143488864,-0.00276669633725628,-0.000357856378609921,0.00454258726701188,-0.0125320086979276,0.00573480565095877
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","FloweringTarget",0.0173558084348342,0.00273667737498563,-0.000376438115274038,0.00448726596565884,-0.00655849157663618,0.010797316858198
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","Population",0.0161383410880871,0.152836183894129,-0.000404643869143101,0.00412742712610596,0.144976542877375,0.161114883965462
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","FracPAWCmm",0.0180692036629957,0.00388175598582625,-0.000338584972979327,0.00453472402312935,-0.00554913445153504,0.0125200692114607
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","PAWCmm",0.018271835893902,-0.00282584073629387,-0.000359777276928398,0.00453514843633051,-0.0125921217174348,0.00567971417646722
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","sowingESW",0.0182995071024465,-0.00258842265132143,-0.000373559859291995,0.00451474359683947,-0.0124598860678073,0.00583962103463925
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","SowingDOY",0.0185501965848311,-0.00134445037909928,-0.000363671740607777,0.00458668720828335,-0.0110552301752713,0.00749496640955982
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","AvgMinT0_30",0.0179015243438839,-0.00228530440062579,-0.000356406999000284,0.00453368319233606,-0.0120833787909304,0.00581814555295342
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","AvgMinT30_60",0.0188275136214655,0.0138072636343337,-0.000454017723085325,0.00466661297095338,0.0039007598751729,0.0227282734966384
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","AvgMinT60_90",0.0187937180534235,0.00498415152040689,-0.000293285382529918,0.00463046924708674,-0.00498487615565231,0.0138088418977712
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","AvgMaxT0_30",0.0178731047794102,0.337292151125258,-0.0000240002656408667,0.00425269096717483,0.32782179269226,0.34569489747167
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","AvgMaxT30_60",0.016096622882571,0.224261490751371,-0.000107390660467777,0.00401037274972218,0.215477485265344,0.231574108147915
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","AvgMaxT60_90",0.0182358586573081,0.00972745378471055,-0.000264447274202441,0.00459228627900591,-0.000436520871596582,0.0177993377857115
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","Rain0_30",0.0170151094007951,0.0155500004483947,-0.000321124751212459,0.00449398396802507,0.00700399330335974,0.0240191027041548
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","Rain30_60",0.0182456806110825,0.00780225631764302,-0.0003217095329078,0.00457637690329892,-0.00216698091483202,0.0160786996962505
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","Rain60_90",0.0186142812473527,0.00116418921664452,-0.000379410563515488,0.00452785005033428,-0.00886157542243633,0.00975270582491642
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","Radn0_30",0.0180607439220454,0.00984078653841729,-0.000509839853620601,0.00459366856246801,0.000592096687610934,0.0186528406096563
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","Radn30_60",0.0181872985067864,-0.000638233437629615,-0.000279656624703456,0.00454611626854727,-0.0107214466330353,0.00746585187375108
"RF","Gunnedah","S3",50000,"Biomass","FirstOrder","Radn60_90",0.0171003069781601,0.113473490349404,-0.000494770560034094,0.00436599815863576,0.104464635806538,0.121564942784699
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","Lat",0.000018491022815238,0.000392166961476592,-0.000000345295613717327,0.00000494269579188372,0.000382962058230699,0.000401453081045937
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","ShootLag",0.0000323264424724387,0.000619497202549169,-0.000000142403134529841,0.00000738090741411096,0.000603772652938093,0.000636099095410532
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","VegTarget",0.0000457800820702992,0.00109832795751807,0.000000446300804880437,0.0000115492649444126,0.00107587605455139,0.00112165613662169
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","LateVegTarget",0.00000197640197661647,0.0000339665964708136,0.000000048044245345435,0.000000502051509461364,0.0000327986163881398,0.0000347750183647563
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","FloweringTarget",0.000512960417970635,0.00920582014210392,0.0000125141110280374,0.000117994508586768,0.00899433515017919,0.00950729556814983
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","Population",0.00612929625092007,0.192663735783058,-0.000207810230486077,0.00159257756931913,0.190284462899056,0.196413759149977
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","FracPAWCmm",0.000941628485322529,0.0166077417451252,-0.00000841525623835118,0.000217623399053648,0.0162056942333644,0.0171473227186869
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","PAWCmm",0.00000000000131709352718277,0.0000000000000430766533554561,-0.0000000000000070921046813055,0.000000000000318210349914541,-0.000000000000631174295822163,0.000000000000685919231360603
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","sowingESW",0.0000480045864787171,0.000765214096801636,0.00000168605184354691,0.0000122123193300513,0.000736342810866897,0.000784347397345614
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","SowingDOY",0.000231281827038906,0.00472174991887131,-0.00000106103267809646,0.0000612949496851714,0.00459863147102839,0.0048299132980673
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","AvgMinT0_30",0.0000967702994664967,0.00245272048854472,-0.000000888798494475939,0.0000255164675346248,0.00241037173081849,0.00250714203028498
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","AvgMinT30_60",0.000858783066070502,0.0207449926533494,0.0000176385937102272,0.000199458045587907,0.0202681608371639,0.0211269439032344
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","AvgMinT60_90",0.000417025251222111,0.00977857848989483,0.0000130955678609729,0.0000971580610873039,0.00956283378496545,0.00997985903618756
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","AvgMaxT0_30",0.00956312108956603,0.359573495100208,0.000130873956727284,0.00238653880761629,0.355278937567458,0.364842058657024
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","AvgMaxT30_60",0.00580062987511348,0.237380544171404,-0.000117937131390466,0.00149563766446872,0.234913440499253,0.240714070374366
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","AvgMaxT60_90",0.00142238801054587,0.0230022661271799,-0.000048626151237921,0.000364250417154531,0.0222572878738672,0.0236796758844131
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","Rain0_30",0.00160399863797769,0.0262874454577594,-0.0000154734859579529,0.000427305497776892,0.0255931410115028,0.0271971396494805
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","Rain30_60",0.000858346660351748,0.014936472240179,0.0000337718875467879,0.000230772438128508,0.0144857044001187,0.0153440510604704
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","Rain60_90",0.00024691795462801,0.00535691928569626,-0.00000321360530500508,0.0000596271035598635,0.00524728822809576,0.00549420618272377
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","Radn0_30",0.000530818160029639,0.0131907016638879,0.00000708336854618637,0.000124079498783901,0.0129239930492681,0.0134548112092978
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","Radn30_60",0.000218003316616336,0.00463937507303513,-0.00000328655731595198,0.0000609033953443472,0.00453540927348949,0.00475341259010583
"RF","Gunnedah","S3",50000,"Biomass","TotalEffects","Radn60_90",0.00427102475924912,0.138196698897884,-0.0000305135425605618,0.00111812409118236,0.136252468329152,0.140523493088401
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","Lat",0.017002935416847,-0.00185021943247227,0.00051328281619211,0.00408001073173247,-0.0108789925517574,0.0061239428650896
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","ShootLag",0.0173705381080873,-0.00160845675891254,0.000530734223281263,0.00407476175553732,-0.0111165141878273,0.00625402392025999
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","VegTarget",0.0170875993508636,-0.000680670310038668,0.00048985111767479,0.00409000517256387,-0.00991580691688246,0.00717179243398112
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","LateVegTarget",0.0170943481244344,-0.0022254940918277,0.000542847677184174,0.00408403928634645,-0.0114087903256588,0.00568555779877561
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","FloweringTarget",0.0166204932699962,0.00234484757220372,0.000533807159142016,0.00400884467974046,-0.00670974297270972,0.00991075029728644
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","Population",0.017286362494169,0.0607518065348257,0.00041284809884945,0.00436157324631687,0.0511794515800879,0.0684658140742569
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","FracPAWCmm",0.0163253906130709,-0.000433648347053035,0.000521973166534205,0.00404473574662823,-0.00935273091052331,0.00697265970254758
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","PAWCmm",0.0170655751473194,-0.00220764475777239,0.000538294505135671,0.00408140719241005,-0.011407784812921,0.00565779033439842
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","sowingESW",0.0172626791184179,-0.00111554950807345,0.000578126461971692,0.00409830941914331,-0.010485850808406,0.00677682831001192
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","SowingDOY",0.0180520154457011,-0.0000334554979673772,0.000536886874117593,0.00417389875497972,-0.00945246343473403,0.00859955201096704
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","AvgMinT0_30",0.017077254243065,-0.00151119813210163,0.000510614862076983,0.00411949209142954,-0.0107779738276771,0.00629928041538788
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","AvgMinT30_60",0.0165745645054943,0.0495903789569225,0.000548452535415397,0.00421042592083936,0.0410028108003063,0.0575773753058006
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","AvgMinT60_90",0.0168560815994411,0.00219035558026857,0.000598211068279044,0.00410707231391933,-0.00713972503268343,0.00971635656675771
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","AvgMaxT0_30",0.0173212025676313,0.258840168152031,0.000240330105192588,0.00401470042253449,0.249207531209417,0.266528733777048
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0152985979637099,0.415034747691745,0.0000293064549862776,0.00363515938939393,0.408188307399016,0.423486905362726
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0161076554283682,0.00642206105407005,0.000598641760546502,0.00399997798516675,-0.0024165087859187,0.0136911466424495
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","Rain0_30",0.0171754745650326,0.00411670394552674,0.000568623685244555,0.00415595998681152,-0.00477080906124712,0.0124046655037855
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","Rain30_60",0.016545071225646,-0.000195892576181744,0.000510722175185762,0.0041191647383843,-0.00920710970919383,0.00733796151645216
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","Rain60_90",0.0175898086930829,0.000317168022763749,0.000492614194002176,0.00413636979606621,-0.00919152924895738,0.00839827944412552
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","Radn0_30",0.0169980192718753,0.014409841541245,0.000731418950571478,0.00411071678019873,0.00510594575381186,0.0221039650256871
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","Radn30_60",0.0170232432272682,0.00359826685520952,0.000562735108256264,0.00407197511910636,-0.00544915990940589,0.0115740833178624
"RF","Gunnedah","S3",50000,"GrainWt","FirstOrder","Radn60_90",0.0162294466957247,0.0993423791724492,0.000154572684079105,0.00401751148360773,0.0902227020593756,0.1064521487551
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","Lat",0.000044559134313086,0.000980896229442862,-0.00000229977155926774,0.0000116471301667593,0.000960476008291114,0.0010050351426042
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","ShootLag",0.000037574029902317,0.00102584030622532,-0.00000193642900983343,0.0000106706150348735,0.00100967487335038,0.00104724890325269
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","VegTarget",0.0000807221977880378,0.00180170164190219,-0.00000230202727351313,0.0000194693382276283,0.00176632526144752,0.00184704745923556
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","LateVegTarget",0.00000269668138514637,0.0000557892575533403,-0.000000189791773592682,0.000000634112737425893,0.0000547174045662347,0.0000574140859513811
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","FloweringTarget",0.000469916104598027,0.00803451620546825,-0.00000876978927541287,0.000101268950834798,0.00780451400025908,0.0082744301048571
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","Population",0.00402982954344124,0.0865367632080577,-0.0000972599415948183,0.000956783076893864,0.0846938164376538,0.0887236459810951
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","FracPAWCmm",0.000401399885194217,0.00720650498359077,-0.00000610292798197166,0.000101252354312565,0.00699962414479499,0.0074010240299892
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","PAWCmm",0.000000000000820477854822611,-0.000000000000271782596428238,0.000000000000298544522436828,0.000000000000186537845393813,-0.000000000000978575200291542,-0.000000000000158097345468931
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","sowingESW",0.0000794293619954776,0.0018388141630965,-0.000000853925697120832,0.000020918665405709,0.00180465701881794,0.00188408638081342
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","SowingDOY",0.000332967438937724,0.00623959321968304,0.00000923764407906313,0.0000803128613262121,0.00606718268610852,0.00640015012504624
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","AvgMinT0_30",0.000118438765176026,0.00254525119338067,-0.00000469207113135139,0.0000325224083140446,0.00248802874127162,0.00260646750644765
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","AvgMinT30_60",0.0023635644315478,0.0611004050757472,-0.0000047116806388206,0.000553384254312936,0.0599299328773292,0.062293497308877
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","AvgMinT60_90",0.000278174129733385,0.00616195543842368,-0.0000142811579132655,0.0000730716343083718,0.00602870284788471,0.00630687697761809
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","AvgMaxT0_30",0.00836464935525361,0.275137752155227,-0.000201787430694378,0.00202065421407418,0.270850183468897,0.27921483282415
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","AvgMaxT30_60",0.0109003638233277,0.425201453055935,-0.000380993705001553,0.00279752363222348,0.419185921500256,0.430086285323583
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","AvgMaxT60_90",0.000769793806851542,0.0128276422510867,0.00000252936956234018,0.000182216669110393,0.0124386219621034,0.0132084157689549
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","Rain0_30",0.000720511880204071,0.0103935991011602,-0.00000154864395929787,0.000178916684652392,0.010034660403222,0.0107551722834261
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","Rain30_60",0.000309564100490899,0.00389500813468391,0.000000335205274042301,0.0000752824953236001,0.00375509597166999,0.00406466007216089
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","Rain60_90",0.000137570711214807,0.00288836481754318,-0.0000015254080020055,0.000032051552909618,0.00281874570045211,0.00295631641166691
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","Radn0_30",0.000765926442810524,0.0197556896255181,-0.00000601222572507026,0.00017715230260077,0.0194161621798349,0.0201820886226454
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","Radn30_60",0.00029092958221715,0.00815127556717266,0.00000275267600997019,0.0000744297268722933,0.00801159892735104,0.00830252850956819
"RF","Gunnedah","S3",50000,"GrainWt","TotalEffects","Radn60_90",0.00480497899992613,0.116674350735204,-0.00023822389488945,0.00100750696382727,0.114483351910964,0.11928833091089
