"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Rain0_30",0.01690686785982,-0.00827957520507031,0.000496864184527169,0.00429283141080395,-0.0180252716008986,-0.00111840374107867
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Rain30_60",0.0168540024575531,-0.00124210974480333,0.000321551993245481,0.00440452171611432,-0.0107591363738602,0.00609486608369298
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Rain60_90",0.0153430870349551,-0.00106378397073454,0.000581595500264669,0.00415220353017327,-0.0103279843891852,0.00501510264576992
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Radn0_30",0.0167823324605929,-0.00881551733318144,0.000490582345215493,0.00433850480418677,-0.0189239860433107,-0.00214165358271781
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Radn30_60",0.0163936100178468,-0.00971193359634584,0.000542728632216341,0.00428147463218168,-0.0192350919249063,-0.00284148190705945
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Radn60_90",0.0168024906817118,0.00228988979809427,0.000517885666740717,0.00433532146584718,-0.00755862625554653,0.00924386442616522
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","ShootLag",0.000226318314994191,0.00543894173418036,0.00000238545443198481,0.000059914635236209,0.00531970750305593,0.00554602581805012
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","VegTarget",0.00012809720061296,0.00269813048076195,-0.0000037596698029517,0.000032641362626271,0.00263434320967797,0.00276244041029094
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","LateVegTarget",0.000098747012125539,0.00221801881841599,0.000000273689656755602,0.0000241939312285452,0.00216661746410255,0.00226536447622809
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","FloweringTarget",0.000017813299257879,0.000422002905220542,0.0000000598114133454298,0.00000436974150898649,0.000413633846137862,0.000431447145395741
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Population",0.00010673623766871,0.00234475016255098,0.00000397373893960785,0.0000275948753542453,0.00228686757770549,0.0023936038153742
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","FracPAWCmm",0.0000787415781125069,0.00139236251760089,0.00000189503063588122,0.0000179846708773249,0.00135394027448772,0.00143268185260023
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","PAWCmm",0.000244647413159789,0.00468931396631278,-0.00000338627782721281,0.0000584416805911859,0.00456405266445079,0.00480870007761058
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","sowingESW",0.000000000000935544229494749,0.0000000000000406341627012807,0.000000000000083180129450966,0.00000000000022935162932807,-0.000000000000504602586557563,0.000000000000430941642937187
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","SowingDOY",0.0142777950450783,0.442641054994409,-0.000238334933247819,0.00347182443246695,0.435297935467023,0.449575730512101
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.00131360674014382,0.0318912658773305,-0.0000222999738730828,0.000324139573769413,0.0313307287352239,0.0326443354753677
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00214775442046167,0.0477082793314793,0.0000496257229256961,0.000566462584248665,0.0465068874502848,0.0486546418707464
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.00548361634390068,0.1526136547637,-0.000191881136431982,0.00127727119660488,0.150064702482853,0.155548318826754
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.0024980866523797,0.0773066999962982,-0.0000180376998914211,0.00062997209314268,0.0760099495881667,0.0785080362405464
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.00363402372920661,0.0807902613078365,-0.000119284811952461,0.000784515033700898,0.0791181228201142,0.0827521465493208
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","AvgMaxT60_90",0.00607445427058129,0.195242380783826,0.0000409903767170927,0.00151829212458419,0.192143617618321,0.198218071888903
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Rain0_30",0.0000642388071225117,0.00184169367503018,-0.00000118378669179751,0.0000159126311865555,0.00181115521926288,0.00187539402638539
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Rain30_60",0.000738759042836254,0.0162777417104126,-0.0000102337407612424,0.000199529947924974,0.0158967855206887,0.0166355445635249
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Rain60_90",0.000497316476261887,0.01082096153592,-0.00000764627812863995,0.000114068408764755,0.01060486104649,0.0111021775227519
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Radn0_30",0.000215137199415038,0.00539924826258542,0.00000623235578413057,0.0000522615328964478,0.0052807765227518,0.00549591372216684
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Radn30_60",0.000172880680634513,0.00402419493525563,-0.00000348016362614403,0.000043433405781919,0.00394523804208682,0.00411811872272133
"ANN","Gunnedah","S2",50000,"MaturityDAS","TotalEffects","Radn60_90",0.000544374782592987,0.0164252717286684,0.00000628093399469495,0.000151623188330465,0.0161478413510009,0.0166922161335939
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","ShootLag",0.0192697806257776,0.0030878284630577,0.000304178536758219,0.00477880160235763,-0.00755228842735582,0.0117174921984217
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","VegTarget",0.0184937017960711,0.0113320782102029,0.000218458113034087,0.00473365097996227,0.00113109909449293,0.019624800890564
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","LateVegTarget",0.0189545933104818,0.00424281762236403,0.000285636499451823,0.00471409368683362,-0.00648432222581677,0.0124702710846651
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","FloweringTarget",0.0193365593076172,0.00506394298951933,0.00037360589808491,0.00479533105787513,-0.00589441418979135,0.0134421451178258
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Population",0.0194605148079319,0.00519395882525373,0.000342959580213472,0.00475682611569131,-0.00594045324977449,0.0135200615581574
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","FracPAWCmm",0.0213937863357348,0.0858390579875253,0.0000979236957491664,0.00461366647271316,0.0760516523046364,0.0974454386403712
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","PAWCmm",0.0200070537453264,0.08682874869186,0.000360444554629205,0.00479873305636929,0.0773309991953996,0.0973380529407261
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","sowingESW",0.0194041479935445,0.00299275836586371,0.000293659925872097,0.00476635666061755,-0.00779340969914154,0.0116107382944029
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","SowingDOY",0.0201995884107142,0.00943499776670882,0.000231667723855349,0.00482364791799406,-0.00164153007851231,0.0185580583322019
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMinT0_30",0.0195724820760078,0.0067936917242857,0.000256263954143656,0.00475711568455507,-0.00462574068406998,0.0149467413919378
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMinT30_60",0.0192982646507377,0.00510012015883088,0.000150037281999925,0.00480676680761328,-0.00539412790012398,0.0139041367506137
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMinT60_90",0.018827074521827,0.1438027738904,0.000419600102559786,0.00446320148562421,0.133793333557535,0.152620408079362
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMaxT0_30",0.0193783379775963,0.00991602368002598,0.00035898546886127,0.00469704355400946,-0.00110367639027856,0.0182746615873177
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMaxT30_60",0.0211518433215207,0.0592264194435335,0.000147453439121766,0.00495757576903045,0.0481682130971584,0.0693200564186792
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","AvgMaxT60_90",0.0180556530883125,0.231063686506208,0.000405816673012538,0.00435285239292577,0.220809361315764,0.238865014404076
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Rain0_30",0.0188670527236665,0.00825857398725224,0.000245879588771706,0.00477979697149433,-0.00191792908338587,0.0169491236402807
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Rain30_60",0.0192144528596731,0.00650700119948562,0.000331894878230064,0.00469517044356733,-0.00386405988151336,0.0153503929781598
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Rain60_90",0.0195825186087893,0.147285707978454,-0.0000117183385959507,0.0046833779954366,0.137870882657744,0.157453401266533
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Radn0_30",0.020018090413309,0.00274673214089197,0.000314573146997115,0.00482072302152194,-0.00773260437282225,0.0122854860404868
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Radn30_60",0.0193463567400271,0.00319962674184073,0.000311671774919448,0.00462375343510138,-0.00733596242593964,0.0120103943140875
"ANN","Gunnedah","S2",50000,"Biomass","FirstOrder","Radn60_90",0.0195909727133523,0.0447935261700174,0.0001575726783139,0.0048238573657106,0.0346659015526771,0.0542568742660294
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","ShootLag",0.0000551750248919076,0.000599223988291486,0.00000187970061814476,0.0000129740304255423,0.00057016969344182,0.000625344718333728
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","VegTarget",0.000377492737296281,0.00958652566896745,-0.00000750734490518636,0.0000938623023153922,0.00941725754231546,0.00979475027961174
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","LateVegTarget",0.000457811718736308,0.00693055194533621,0.00000980728834005379,0.000123166735691255,0.00667404114499608,0.00713185286373239
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","FloweringTarget",0.000105435155623813,0.0023925045180071,-0.00000109148835383387,0.0000255584701388929,0.00233932302770744,0.00244475818333125
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Population",0.00224722726596513,0.0148839149567499,0.00000978858725842954,0.000540805950572612,0.0138353188010701,0.0160825460670352
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","FracPAWCmm",0.00720118722388441,0.143945786670975,0.000136521166547998,0.00165046483052209,0.139869478739239,0.147070665963123
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","PAWCmm",0.00525971436327724,0.11695763905401,0.000161309752220298,0.00132935097876604,0.113902709593535,0.119162423956813
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","sowingESW",0.000000000000433786402828482,0.0000000000000301980662698043,0.000000000000010289546992226,0.0000000000000987301532640303,-0.000000000000201114933105937,0.000000000000232671469722546
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","SowingDOY",0.00148265105688913,0.0274082979850038,-0.00000673315617512674,0.000349110370138966,0.0266706387137142,0.0281532897706034
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMinT0_30",0.00208134457359491,0.0417991120143255,0.0000322926662574344,0.000454333676850823,0.0406829277306853,0.0427642723042802
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMinT30_60",0.000904546797330225,0.0194969108659006,0.00002551756152646,0.000215688554755949,0.0190274276621212,0.0199319744594514
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMinT60_90",0.00618105964004359,0.176878144315434,0.000117021500430498,0.00160248757082582,0.173864937444529,0.180045997084573
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMaxT0_30",0.0010376715224138,0.0215873115664554,0.0000102414160819964,0.000255612264126731,0.02101573523218,0.0220534067545938
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMaxT30_60",0.00337766060268177,0.0872052047981594,0.0000636628950138052,0.000874530016314726,0.0855482260570024,0.0889258866596842
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","AvgMaxT60_90",0.00910237868184832,0.268873671526705,0.000242293065302213,0.0020723384071613,0.263713910100939,0.272816288782787
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Rain0_30",0.00208736799459435,0.02051295987302,0.0000914209810352201,0.000528737712399196,0.019232993385841,0.0213203613804353
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Rain30_60",0.00300837419255284,0.0413526075181847,0.0000503868470326727,0.000791963979207849,0.0396795247691498,0.0426878989617026
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Rain60_90",0.00819654735328551,0.220605527948296,-0.000448135473557709,0.0020761050583715,0.216999098894691,0.225195646247976
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Radn0_30",0.000672610898407746,0.0151049299092459,0.0000106294364314533,0.000169719619538556,0.014769113879941,0.0154417247783487
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Radn30_60",0.000549016540857018,0.00640812512698385,0.0000130696045935975,0.000143245343501996,0.00611854945262728,0.0066675659934843
"ANN","Gunnedah","S2",50000,"Biomass","TotalEffects","Radn60_90",0.00282149222611004,0.0675552348703585,0.000105783740601481,0.000634246133551661,0.0660050282307961,0.0688265204569061
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","ShootLag",0.016901369650822,0.00621235978159849,0.00088292427962618,0.0044147830575298,-0.00318637373921058,0.0137149959116114
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","VegTarget",0.0169369634921446,0.00851495388033281,0.0010941049706172,0.00423148301242928,-0.00129514544985056,0.015641818042294
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","LateVegTarget",0.0173223968287048,0.00215969769098022,0.000995473897946081,0.00448206720926901,-0.00827182011814223,0.00905057671056252
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","FloweringTarget",0.0165917918529085,0.000186637894332433,0.000887980672644602,0.00436968765468493,-0.00935424054772672,0.00723755130518175
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Population",0.0173391857859256,0.00728585553956387,0.000889191980705619,0.00436762469368429,-0.00243718804247192,0.0149019977434537
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","FracPAWCmm",0.0173844602918499,0.00480380423424225,0.000892227918311173,0.00442682229472593,-0.00444495307660091,0.012939507215249
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","PAWCmm",0.0182635762073629,0.000498650701225124,0.000747613694503698,0.00454580813721098,-0.00941956180970926,0.00884401439765365
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","sowingESW",0.0168981852576806,0.000219624992217322,0.000871780251973146,0.00438408048316423,-0.00932473577732557,0.00757344948035507
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","SowingDOY",0.0173530008699315,0.0191832531038106,0.000815748192202679,0.00441502466867645,0.00984474757128086,0.0271977484412123
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMinT0_30",0.0165810009654135,0.00870524675572686,0.00101870497543655,0.00425593201556757,-0.00106854968640561,0.0155124512790079
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMinT30_60",0.0171516418144207,0.00114525531460369,0.00100525873155904,0.00432330885763687,-0.00880032150938339,0.00835132030503733
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMinT60_90",0.0190397032130835,0.128112598064321,0.000777621570697579,0.00444067666269678,0.11692474410577,0.135964447318854
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMaxT0_30",0.0172258010398638,0.00501112515457203,0.000876317973886835,0.0044306342439598,-0.00510317378075338,0.0121226272591104
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0179663061983373,0.117908989561996,0.000558852007207261,0.00476204956556537,0.107722985676939,0.125689291875276
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0159625531586212,0.389548839513934,0.000234279800178983,0.00401366905895709,0.381505427064131,0.397467980222752
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Rain0_30",0.0171953121478567,0.00963934451138015,0.000754846731327688,0.00427562114505741,-0.000167007548808298,0.0170283045990484
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Rain30_60",0.0178769381566908,0.000656151565419973,0.00102133521489089,0.00441618324489111,-0.00955938081042509,0.00831755734626576
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Rain60_90",0.0183567700168822,0.00774790182017265,0.0007971556600979,0.00429376046457137,-0.00270580627500834,0.0156509637418739
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Radn0_30",0.0172823863466931,0.00973451266024069,0.000870097088386597,0.00442913782787196,-0.000368685874610121,0.016913700472083
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Radn30_60",0.0196020741697517,0.0612616490079773,0.000687844975865964,0.0045260113934819,0.0509365509123353,0.070538625082087
"ANN","Gunnedah","S2",50000,"GrainWt","FirstOrder","Radn60_90",0.0173772448911913,0.0514981921016964,0.000783270163579881,0.00415225614680511,0.0419250326519427,0.059302277543134
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","ShootLag",0.00028199872402625,0.00692335990660831,-0.00000942325167518562,0.0000744119054256313,0.0068129867877228,0.00709498551174904
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","VegTarget",0.000626880716413942,0.0121153971651649,-0.00000697455117293182,0.000145211533550938,0.0117816756757947,0.0124085563922086
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","LateVegTarget",0.000481623624500591,0.00885246877331614,-0.00000432944824554048,0.000121897691104407,0.00861410244839688,0.00909572607289747
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","FloweringTarget",0.0000354721958039046,0.000676470881000202,0.000000604013698568507,0.00000890798046625765,0.000659371155010193,0.000694843350814098
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Population",0.00117137327942806,0.0145302942748075,-0.0000354903678987991,0.000263057527144525,0.0139205193216169,0.0150918926010449
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","FracPAWCmm",0.00223692407326639,0.03134254929743,-0.00000608625508555921,0.000513477805207572,0.0302383323969379,0.0324752564702043
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","PAWCmm",0.00111627450155029,0.0189066694631125,0.0000306962282644804,0.000280807394224423,0.0182569704174941,0.0193732449190444
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","sowingESW",0.000000000000227892813021634,-0.000000000000063504757008559,0.0000000000000770750130385522,0.0000000000000555677322301902,-0.000000000000243012181971003,-0.0000000000000151193689493692
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","SowingDOY",0.00197874065817694,0.0406348655908603,-0.0000143282174533826,0.000521709852304783,0.0396167122426787,0.0415954529008556
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMinT0_30",0.00143872923267414,0.0308649121821704,-0.0000237536718210481,0.000405236695735734,0.0301338085825825,0.0315725378152567
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMinT30_60",0.00102038478413887,0.019352767252039,0.0000139938107076402,0.000246003803130773,0.0188876140098837,0.0199079987940226
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMinT60_90",0.00683037036088102,0.181193851404027,-0.000269599150922284,0.00173830217975217,0.177841692819855,0.184672063180736
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMaxT0_30",0.000536125997332703,0.0107075607406419,0.0000226736739457039,0.000136545845715857,0.0104287161751805,0.0109648421725132
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMaxT30_60",0.0059430704973425,0.159020394709091,-0.000313362205001444,0.0014754343369132,0.156479286582058,0.162422357079401
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","AvgMaxT60_90",0.0112856170146901,0.445030088451164,-0.000582931651564811,0.00299959014235472,0.439976761957852,0.451262378972543
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Rain0_30",0.00188842310112374,0.0262571247802009,0.00000579633726443748,0.000475798066523593,0.0254014008368297,0.0272898239379534
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Rain30_60",0.00240163558972992,0.0292488877762855,-0.0000727945917227274,0.000616491383024214,0.0280879373033881,0.030489572893118
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Rain60_90",0.00235846048587481,0.0443857711672528,-0.0000209057133776711,0.000568475988479624,0.0434593253854618,0.0458177858713366
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Radn0_30",0.00174977573917865,0.0301369415599498,0.0000379713212714482,0.000406606397989106,0.0291575679284596,0.0309073436676382
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Radn30_60",0.00370207247678801,0.0950646936430142,0.0000149979923103477,0.000975468663710001,0.0932585588813177,0.0969606313581057
"ANN","Gunnedah","S2",50000,"GrainWt","TotalEffects","Radn60_90",0.00453751416805992,0.0878049207085155,-0.0000474930665205764,0.000977082587765004,0.0857879544583193,0.0903254686263792
