"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","Radn0_30",0.000708828521585707,0.0170854474936571,6.08821027370254e-07,0.000158534183924993,0.0167624690940643,0.01747129761565
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","Radn30_60",0.000187987408978322,0.00590604098512471,3.44938508664485e-06,5.13078285757868e-05,0.00581036700707597,0.00599835441605429
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","Radn60_90",0.000250517040422695,0.00786531864303286,1.18834052643055e-05,6.35497319806719e-05,0.00772091307466347,0.00797143011508616
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","ShootLag",0.0124712168264193,0.0104767285643648,0.000137455639788814,0.00296719195576007,0.00501659486640593,0.0174878116928253
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","VegTarget",0.0123971552554216,0.00322694077986643,0.000157539408338979,0.00295663396522662,-0.00187778436624571,0.0105193708891759
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","LateVegTarget",0.0128224446162195,0.00567893993353802,8.95295418275946e-05,0.00293109313299996,0.000185568844535886,0.0130080134607554
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","FloweringTarget",0.0127003203945716,0.0011169504385416,0.000135025857330107,0.00298394681803142,-0.00410567388372231,0.00859464651084929
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","Population",0.0120679538611633,0.00317797760954086,0.000181455903227126,0.00297718410104099,-0.00182867364971673,0.0102392802114466
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","FracPAWCmm",0.0123562852313579,0.00099037236337228,0.000161674792738712,0.00294183137333247,-0.00411169309880796,0.0082445921325499
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","PAWCmm",0.0122780748462299,0.00694144248889015,0.000156798490179732,0.00296801249700864,0.00174076474692194,0.0140188395931518
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","sowingESW",0.0122958743719013,0.000973654409288002,0.000147805667521094,0.00293906782139448,-0.004139101606754,0.00815677276514729
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","SowingDOY",0.0144257122037905,0.118346966037785,0.000160965965832427,0.00345828246926466,0.111132004591922,0.125557716795713
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0110360938626683,0.052826646966843,0.000256578397835751,0.00273711411856824,0.0474155360120093,0.0584516298746776
"ANN","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0119446023043707,0.0173462553406858,0.00019737596324227,0.0028995926295626,0.0121442652598631,0.0240888675642338
