 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id " ACRI ", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -30.12, Longitude  149.35.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 266, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 253.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 254   -12 ***   0.mm pumped from supply,   0.mm applied in field, leaving 1200.mm in storage.
  47   147 ***  75.mm pumped from supply,  75.mm applied in field, leaving  980.mm in storage.
  47   147 323.71  47.03  95.55   7.74   3.85 163.63 322.50  64.72   7.63  75.81 154.54   1.00   0.89   0.45   0.00  32.40  15.60   7.2   152.9   6.62   26.0
  48   148 323.71  42.76  98.72   7.74   3.65 163.63 314.40  64.48   7.86  78.08 154.54   0.97   0.88   0.43   8.10  32.50  15.30   0.0   152.9   6.80   27.0
  49   149 323.71  37.30 101.64   9.40   3.61 163.63 305.05  62.99   8.10  68.19 154.54   0.95   0.88   0.42  17.45  35.10  16.30   0.0   188.7   8.05   26.0
  50   150 323.71  32.90 103.40  11.01   3.42 163.63 297.57  61.28   8.37  58.58 154.54   0.92   0.87   0.40  24.93  35.90  18.20   2.2   223.3   8.38   24.0
  51   151 328.78  36.72  87.62  26.79   3.27 163.63 292.74  54.37   8.67 261.93 154.54   0.91   0.87   0.38  29.76  34.50  19.30   3.8   546.4   7.33   21.0
  52   152 333.67  36.47  91.53  26.79   3.34 163.63 293.41  55.27   8.96 251.63 154.54   0.91   0.86   0.36  29.09  34.40  19.30   7.8   546.4   7.13   20.0
  53   153 338.10  40.28  87.85  26.79   3.39 163.63 288.60  54.50   9.22 310.60 154.54   0.89   0.86   0.34  33.90  29.30  17.50   0.0   546.4   4.82   20.0
  54   154 342.63  44.81  85.17  26.79   3.45 163.63 283.91  53.86   9.37 420.11 154.54   0.88   0.86   0.33  38.59  26.50  17.40   0.0   546.4   4.68   26.0
  55   155 348.05  50.23  80.91  26.79   3.50 163.63 276.92  54.27   9.52 376.75 154.54   0.86   0.85   0.32  45.58  32.20  16.50   0.0   546.4   6.99   27.0
  56   156 350.92  53.10  77.54  26.79   3.57 163.63 271.32  55.26   9.67 167.06 154.54   0.84   0.85   0.30  51.18  34.00  19.20   0.4   546.4   6.01   13.0
  57   157 351.53  52.26  77.54  26.79   3.60 163.63 274.25  55.03   9.85 125.98 154.54   0.85   0.85   0.29  48.25  26.50  19.30   5.0   546.4   2.07    8.0
  58   158 355.24  54.52  73.05  30.12   3.61 163.63 272.72  52.77  10.04 283.82 154.54   0.84   0.84   0.28  49.78  23.30  19.80   0.8   618.7   2.33   16.0
  59   159 360.34  58.46  71.22  31.78   3.65 163.63 267.30  51.29  10.19 310.45 154.54   0.83   0.84   0.27  55.20  30.20  18.10   0.0   654.7   5.43   21.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  60   160 365.84  63.00  71.22  31.78   3.71 163.63 261.16  50.79  10.37 325.70 154.54   0.81   0.83   0.25  61.34  31.00  18.30   0.0   654.7   6.14   23.0
  61   161 371.76  67.67  67.88  35.12   3.77 163.63 254.13  49.05  10.56 286.09 154.54   0.79   0.83   0.24  68.37  33.00  19.30   0.0   728.4   7.03   22.0
  62   162 375.56  70.33  64.90  38.10   3.84 163.63 249.33  47.48  10.76 161.90 154.54   0.77   0.82   0.23  73.17  32.80  21.10   1.0   794.3   5.80   13.0
  63   163 ***  73.mm pumped from supply,  73.mm applied in field, leaving  907.mm in storage.
  63   163 375.56  70.03  60.02  42.98   3.89 163.63 319.93  45.18  10.96  53.16 154.54   1.00   0.81   0.21   2.57  33.50  18.40   4.0   901.6   6.57   20.0
  64   164 375.56  62.91  63.70  45.42   3.20 163.63 312.08  45.22  11.14  58.21 154.54   0.97   0.81   0.20  10.42  32.40  19.80   0.2   955.5   6.89   23.0
  65   165 375.56  58.46  62.57  49.74   3.20 163.63 304.47  42.73  11.31  41.39 154.54   0.94   0.80   0.19  18.03  32.90  21.20   0.0  1050.6   6.49   17.0
  66   166 375.56  53.76  52.94  62.75   2.77 163.63 298.86  35.66  11.49  59.98 154.54   0.93   0.79   0.17  23.64  29.80  18.00   0.8  1328.5   5.28   21.0
  67   167 380.80  54.44  55.98  62.75   2.77 163.63 292.58  35.08  11.65 370.68 154.54   0.91   0.79   0.16  29.92  29.50  15.00   0.0  1328.5   5.11   24.0
  68   168 384.55  56.81  55.98  62.75   2.83 163.63 289.26  35.78  11.77 500.00 154.54   0.90   0.78   0.15  33.25  26.20  11.50   0.0  1328.5   3.33   25.0
  69   169 387.94  56.99  59.19  62.75   2.87 163.63 286.04  35.38  11.85 500.00 154.54   0.89   0.78   0.15  36.46  26.20   9.20   0.0  1328.5   3.21   25.0
  70   170 392.17  57.66  57.87  62.75   2.90 163.63 282.03  35.23  11.91 500.00 154.54   0.87   0.78   0.14  40.47  28.50  10.50   0.0  1328.5   4.02   26.0
  71   171 397.12  62.60  54.68  62.75   2.95 163.63 277.05  36.03  11.95 392.74 154.54   0.86   0.77   0.14  45.45  30.90  11.90   0.0  1328.5   4.98   24.0
  72   172 403.29  65.39  55.92  62.75   3.00 163.63 270.30  35.79  12.05 286.94 154.54   0.84   0.77   0.13  52.20  34.80  14.70   0.0  1328.5   6.75   21.0
  73   173 409.76  70.89  55.35  62.75   3.07 163.63 263.46  34.65  12.16 277.65 154.54   0.82   0.76   0.13  59.04  34.30  16.30   0.0  1328.5   6.84   21.0
  74   174 415.26  75.78  55.35  62.75   3.14 163.63 258.11  36.54  12.31 223.95 154.54   0.80   0.75   0.12  64.39  32.50  16.80   0.0  1328.5   5.35   16.0
  75   175 421.35  81.31  54.83  62.75   3.19 163.63 252.07  37.01  12.45 233.21 154.54   0.78   0.74   0.10  70.43  32.30  19.30   0.0  1328.5   6.05   18.0
  76   176 ***  70.mm pumped from supply,  70.mm applied in field, leaving  836.mm in storage.
  76   176 421.35  80.62  53.22  63.78   3.26 163.63 315.58  37.63  12.60  52.57 154.54   1.00   0.73   0.09   6.92  33.40  19.00   0.0  1351.9   6.92   21.0
  77   177 421.35  76.10  56.21  64.40   2.93 163.63 310.39  37.74  12.74  18.54 154.54   0.96   0.72   0.08  12.11  34.30  20.20   0.4  1366.0   5.59    9.0
  78   178 *** Defoliant spray 1
  78   178 422.14  72.15  42.05  81.27   2.46 163.63 305.63  27.55  12.90  65.22 154.54   0.95   0.71   0.07  16.87  27.80  17.20   0.0  1725.6   4.45   22.0
  79   179 423.46  68.81  45.35  81.27   2.46 163.63 299.84  27.53  12.95  72.61 154.54   0.93   0.71   0.07  22.66  28.80  15.10   0.0  1725.6   4.79   24.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  80   180 429.35  69.79  48.90  81.27   2.48 163.63 293.34  28.15  13.05 320.16 154.54   0.91   0.70   0.06  29.16  30.10  16.80   0.0  1725.6   5.49   23.0
  81   181 434.83  69.62  53.07  81.27   2.54 163.63 288.12  29.91  13.16 196.39 154.54   0.89   0.69   0.05  34.38  32.70  16.90   0.0  1725.6   5.22   15.0
  82   182 439.50  72.56  54.80  81.27   2.59 163.63 284.36  32.21  13.29 205.10 154.54   0.88   0.67   0.04  38.14  29.20  17.10   0.0  1725.6   3.76   14.0
  83   183 446.02  78.76  48.96  83.80   2.63 163.63 277.15  32.42  13.41 274.38 154.54   0.86   0.66   0.04  45.35  33.40  18.70   0.0  1780.3   7.21   23.0
  84   184 449.85  79.49  47.54  86.30   2.69 163.63 273.87  32.79  13.52 500.00 154.54   0.85   0.65   0.03  48.63  27.70  10.40   0.0  1833.8   3.29   24.0
  85   185 453.20  82.26  46.09  86.30   2.73 163.63 271.03  33.94  13.57 500.00 154.54   0.84   0.64   0.02  51.47  26.00  10.30   0.0  1833.8   2.83   23.0
  86   186 457.46  81.64  49.28  86.30   1.11 163.63 265.59  35.03  13.61 177.45 154.54   0.82   0.64   0.02  56.91  32.40  15.40   0.0  1833.8   5.44   19.0
  87   187 461.30  79.99  52.47  86.30   1.11 163.63 261.77  35.45  13.72 200.51 154.54   0.81   0.62   0.01  60.73  30.70  13.60   0.0  1833.8   3.82   19.0
  88   188 *** Defoliant spray 2
  88   188 465.24  78.39  56.46  86.30   1.14 163.63 257.73  36.83  13.82 187.02 154.54   0.80   0.61   0.01  64.77  30.20  16.50   0.0  1833.8   4.03   19.0
  89   189 465.24  74.63  58.82  86.30   0.00 163.63 253.85  36.80  13.94   0.00 154.54   0.79   0.59   0.00  68.65  31.00  13.40   0.0  1833.8   3.88   20.0
  90   190 465.24  74.02  46.37  98.32   0.00 163.63 250.56  30.93  14.07   0.00 154.54   0.78   0.56   0.00  71.94  30.60  13.40   0.0  2070.6   3.29   21.0
  91   191 465.24  73.48  46.37  98.32   0.00 163.63 249.11  33.89  14.06   0.00 154.54   0.77   0.57   0.00  73.39  30.20  12.10   0.0  2070.6   1.45   20.0
  92   192 465.24  72.30  42.04  98.32   0.00 163.63 248.00  33.91  14.06   0.00 154.54   0.77   0.57   0.00  74.50  29.60   8.50   0.0  2070.6   1.11   22.0
  93   193 465.24  71.30  36.54  99.47   0.00 163.63 247.06  30.14  13.97   0.00 154.54   0.77   0.58   0.00  75.44  30.60  14.20   0.0  2089.5   0.94   21.0
  94   194 465.24  70.21  29.48  99.79   0.00 163.63 246.24  28.30  13.88   0.00 154.54   0.76   0.60   0.00  76.26  31.30  12.30   0.0  2094.4   0.83   21.0
  95   195 465.24  70.21  24.72  99.79   0.00 163.63 245.49  26.61  13.80   0.00 154.54   0.76   0.61   0.01  77.01  32.80  14.70   0.0  2094.4   0.75   20.0
  96   196 465.24  65.95  23.70 103.00   0.00 163.63 244.80  23.76  13.73   0.00 154.54   0.76   0.62   0.01  77.70  36.40  18.00   0.0  2140.1   0.69   20.0
  97   197 465.24  59.97  27.81 103.00   0.00 163.63 244.16  21.61  13.68   0.00 154.54   0.76   0.63   0.02  78.34  35.20  14.70   0.0  2140.1   0.64   20.0
  98   198 *** First pick; no consideration given for 2nd pick.

 YEAR SOWN   BOLL LINT  SCBO  MLAI  NUPT  MAT
 2011  265  103.0  9.4  5.19  3.89  164.   78

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2012

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 254   -12 ***   0.mm pumped from supply,   0.mm applied in field, leaving 1200.mm in storage.
 266     0   0.00   0.00   0.00   0.00   0.00   0.00 314.90   0.00   0.00   0.00   0.00   0.92   1.00   1.00   7.60  28.70   8.00   0.0     0.0   0.00   24.0
 266     0 *** Crop sown; target population 12.0 plants per m sq.
 267     1   0.00   0.00   0.00   0.00   0.00 200.00 314.90   0.00   0.00   0.00 188.89   0.92   0.95   1.00   7.60  27.60   3.40   0.0     0.0   0.00   24.0
 268     2   0.00   0.00   0.00   0.00   0.00 200.00 314.90   0.00   0.00   0.00 188.89   0.92   0.95   1.00   7.60  29.70   9.80   0.0     0.0   0.00   24.0
 269     3   0.00   0.00   0.00   0.00   0.00 200.00 314.90   0.00   0.00   0.00 188.89   0.92   0.95   1.00   7.60  24.80   5.90   0.0     0.0   0.00   25.0
 270     4   0.00   0.00   0.00   0.00   0.00 200.00 314.90   0.00   0.00   0.00 188.89   0.92   0.95   1.00   7.60  29.90   7.50   0.0     0.0   0.00   24.0
 271     5   0.00   0.00   0.00   0.00   0.00 200.00 314.90   0.00   0.00   0.00 188.89   0.92   0.95   1.00   7.60  27.70  10.00   0.0     0.0   0.00   23.0
 272     6   0.00   0.00   0.00   0.00   0.00 200.00 314.90   0.00   0.00   0.00 188.89   0.92   0.95   1.00   7.60  27.50  13.50   0.0     0.0   0.00   20.0
 273     7   0.00   0.00   0.00   0.00   0.00 200.00 319.70   0.00   0.00   0.00 188.89   1.00   0.95   1.00   2.80  29.80  16.00   4.8     0.0   0.00   12.0
 274     8   0.00   0.00   0.00   0.00   0.00 200.00 318.40   0.00   0.00   0.00 188.89   0.97   0.95   1.00   4.10  21.60   5.50   0.0     0.0   0.00   26.0
 275     9 *** Crop emerged with 12.0 plants per m sq.

 275     9   0.00   0.00   0.00   0.00   0.01 200.00 317.10   0.00   0.00   0.00 188.89   0.95   0.95   1.00   5.40  20.90   4.30   0.0     0.0   0.00   26.0
 276    10   0.00   0.00   0.00   0.00   0.01 200.00 315.47   0.00   0.00   0.00 188.89   0.93   0.95   1.00   7.03  26.20   7.90   0.0     0.0   0.33   25.0
 277    11   0.00   0.00   0.00   0.00   0.01 200.00 313.84   0.00   0.00   0.00 188.89   0.91   0.95   1.00   8.66  24.30   5.70   0.0     0.0   0.33   26.0
 278    12   0.00   0.00   0.00   0.00   0.01 200.00 313.51   0.00   0.00   0.00 188.89   0.91   0.95   1.00   8.99  28.00   5.60   0.0     0.0   0.33   26.0
 279    13   0.00   0.00   0.00   0.00   0.01 200.00 313.18   0.00   0.00   0.00 188.89   0.90   0.95   1.00   9.32  30.20   7.90   0.0     0.0   0.33   25.0
 280    14   0.00   0.00   0.00   0.00   0.01 200.00 312.85   0.00   0.00   0.00 188.89   0.90   0.95   1.00   9.65  33.40  14.10   0.0     0.0   0.33   26.0
 281    15   0.00   0.00   0.00   0.00   0.01 200.00 312.52   0.00   0.00   0.00 188.89   0.89   0.95   1.00   9.98  34.40  13.80   0.0     0.0   0.33   26.0
 282    16   0.00   0.00   0.00   0.00   0.01 200.00 312.20   0.00   0.00   0.00 188.89   0.89   0.95   1.00  10.30  26.50   6.70   0.0     0.0   0.31   26.0
 283    17   0.00   0.00   0.00   0.00   0.01 200.00 311.89   0.00   0.00   0.00 188.89   0.89   0.95   1.00  10.61  25.80   6.20   0.0     0.0   0.31   26.0
 284    18   0.00   0.00   0.00   0.00   0.01 200.00 311.58   0.00   0.00   0.00 188.89   0.88   0.95   1.00  10.92  27.10   6.10   0.0     0.0   0.31   27.0
 285    19   0.00   0.00   0.00   0.00   0.01 200.00 312.68   0.00   0.00   0.00 188.89   0.90   0.95   1.00   9.82  29.70  12.10   1.4     0.0   0.30   13.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 286    20   0.00   0.00   0.00   0.00   0.01 200.00 315.74   0.00   0.00   0.00 188.89   0.95   0.95   1.00   6.76  19.80   5.70   4.2     0.0   1.14   19.0
 287    21   0.00   0.00   0.00   0.00   0.01 200.00 311.26   0.00   0.00   0.00 188.89   0.88   0.95   1.00  11.24  17.30   1.90   0.2     0.0   3.38   27.0
 288    22   0.00   0.00   0.00   0.00   0.01 200.00 310.74   0.00   0.00   0.00 188.89   0.87   0.95   1.00  11.76  21.90   4.40   0.0     0.0   0.52   27.0
 289    23   0.00   0.00   0.00   0.00   0.01 200.00 310.42   0.00   0.00   0.00 188.89   0.87   0.95   1.00  12.08  24.10   4.10   0.0     0.0   0.32   28.0
 290    24   0.00   0.00   0.00   0.00   0.01 200.00 310.10   0.00   0.00   0.00 188.89   0.86   0.95   1.00  12.40  28.40   7.30   0.0     0.0   0.32   27.0
 291    25   0.00   0.00   0.00   0.00   0.02 200.00 309.77   0.00   0.00   0.00 188.89   0.86   0.95   1.00  12.73  29.80  14.80   0.0     0.0   0.33   27.0
 292    26   0.00   0.00   0.00   0.00   0.02 200.00 309.43   0.00   0.00   0.00 188.89   0.86   0.95   1.00  13.07  34.30  11.40   0.0     0.0   0.35   28.0
 293    27   0.00   0.00   0.00   0.00   0.02 200.00 309.09   0.00   0.00   0.00 188.89   0.85   0.95   1.00  13.41  33.40  12.60   0.0     0.0   0.34   23.0
 294    28   0.00   0.00   0.00   0.00   0.02 200.00 308.72   0.00   0.00   0.00 188.89   0.85   0.95   1.00  13.78  33.20  17.70   0.0     0.0   0.37   29.0
 295    29   0.00   0.00   0.00   0.00   0.02 200.00 308.37   0.00   0.00   0.00 188.89   0.84   0.95   1.00  14.13  35.70  13.00   0.0     0.0   0.35   17.0
 296    30   0.00   0.00   0.00   0.00   0.03 200.00 308.43   0.00   0.00   0.00 188.89   0.84   0.95   1.00  14.07  31.00  10.40   0.4     0.0   0.35   29.0
 297    31   0.00   0.00   0.00   0.00   0.03 200.00 308.24   0.00   0.00   0.00 188.89   0.84   0.95   1.00  14.26  27.70   8.90   0.2     0.0   0.39   29.0
 298    32   0.00   0.00   0.00   0.00   0.03 200.00 307.71   0.00   0.00   0.00 188.89   0.83   0.95   1.00  14.79  25.60   5.90   0.0     0.0   0.53   29.0
 299    33   0.00   0.00   0.00   0.00   0.03 200.00 307.36   0.00   0.00   0.00 188.89   0.83   0.95   1.00  15.14  30.40   9.80   0.0     0.0   0.35   29.0
 300    34   0.00   0.00   0.00   0.00   0.03 200.00 307.00   0.00   0.00   0.00 188.89   0.82   0.95   1.00  15.50  32.50  12.10   0.0     0.0   0.35   20.0
 301    35   0.00   0.00   0.00   0.00   0.04 200.00 306.61   0.00   0.00   0.00 188.89   0.82   0.95   1.00  15.89  32.90  13.50   0.0     0.0   0.39   25.0
 302    36   0.00   0.00   0.00   0.00   0.04 200.00 306.26   0.00   0.00   0.00 188.89   0.82   0.95   1.00  16.24  27.30  12.10   0.0     0.0   0.35   27.0
 303    37   0.00   0.00   0.00   0.00   0.05 200.00 305.92   0.00   0.00   0.00 188.89   0.81   0.95   1.00  16.58  29.20  11.30   0.0     0.0   0.34   18.0
 304    38   0.00   0.00   0.00   0.00   0.05 200.00 305.60   0.00   0.00   0.00 188.89   0.81   0.95   1.00  16.90  25.30  14.80   0.0     0.0   0.32   18.0
 305    39   0.00   0.00   0.00   0.00   0.05 200.00 305.44   0.00   0.00   0.00 188.89   0.80   0.95   1.00  17.06  25.70   9.10   0.2     0.0   0.37   29.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 306    40   0.00   0.00   0.00   0.00   0.06 200.00 304.81   0.00   0.00   0.00 188.89   0.81   0.95   1.00  17.69  32.30  12.00   0.0     0.0   0.63   26.0
 307    41   0.00   0.00   0.00   0.00   0.06 200.00 304.29   0.00   0.00   0.00 188.89   0.82   0.95   1.00  18.21  35.20  13.40   0.0     0.0   0.51   30.0
 308    42   0.00   0.00   0.00   0.00   0.07 200.00 303.91   0.00   0.00   0.00 188.89   0.83   0.95   1.00  18.59  30.50  12.20   0.0     0.0   0.38   17.0
 309    43   0.00   0.00   0.00   0.00   0.07 200.00 303.48   0.00   0.00   0.00 188.89   0.84   0.95   1.00  19.02  28.50  13.30   0.0     0.0   0.43   26.0
 310    44   0.00   0.00   0.00   0.00   0.08 200.00 302.95   0.00   0.00   0.00 188.89   0.85   0.95   1.00  19.55  31.40  17.60   0.0     0.0   0.53   27.0
 311    45   0.00   0.00   0.00   0.00   0.09 200.00 302.44   0.00   0.00   0.00 188.89   0.85   0.95   1.00  20.06  32.60  16.70   0.0     0.0   0.51   19.0
 312    46   0.00   0.00   0.00   0.00   0.11 200.00 301.86   0.00   0.00   0.00 188.89   0.86   0.95   1.00  20.64  33.80  20.30   0.0     0.0   0.57   16.0
 313    47   0.00   0.00   0.00   0.00   0.12 200.00 301.54   0.00   0.00   0.00 188.89   0.86   0.95   1.00  20.97  31.10  18.20   0.2     0.0   0.53   15.0
 314    48   0.00   0.00   0.00   0.00   0.14 200.00 302.04   0.00   0.00   0.00 188.89   0.87   0.95   1.00  20.46  29.70  18.30   1.2     0.0   0.70   13.0
 315    49   0.00   0.00   0.00   0.00   0.15 200.00 300.77   0.00   0.00   0.00 188.89   0.87   0.95   1.00  21.73  30.10  16.50   0.0     0.0   1.27   14.0
 316    50   0.00   0.00   0.00   0.00   0.16 200.00 300.11   0.00   0.00   0.00 188.89   0.87   0.95   1.00  22.39  26.80  13.20   0.0     0.0   0.66   30.0
 317    51   0.00   0.00   0.00   0.00   0.18 200.00 299.36   0.00   0.00   0.00 188.89   0.87   0.95   1.00  23.14  29.80  10.30   0.0     0.0   0.75   31.0
 318    52   0.00   0.00   0.00   0.00   0.19 200.00 298.46   0.00   0.00   0.00 188.89   0.87   0.95   1.00  24.04  31.50  13.40   0.0     0.0   0.90   30.0
 319    53   0.00   0.00   0.00   0.00   0.22 200.00 297.41   0.00   0.00   0.00 188.89   0.87   0.95   1.00  25.09  34.10  17.80   0.0     0.0   1.05   24.0
 320    54   0.00   0.00   0.00   0.00   0.25 200.00 296.22   0.00   0.00   0.00 188.89   0.87   0.95   1.00  26.28  35.10  16.40   0.0     0.0   1.19   25.0
 321    55   0.50   0.50   0.00   0.00   0.28 200.00 295.17   0.00   0.00   0.00 188.89   0.87   0.95   1.00  27.33  36.40  18.20   0.0     0.0   1.05   10.0
 322    56   2.42   2.42   0.00   0.00   0.28 200.00 294.06   0.01   0.00 111.88 188.89   0.86   0.95   1.00  28.44  30.00  15.20   0.0     0.0   1.11   26.0
 323    57 ***  28.mm pumped from supply,  28.mm applied in field, leaving 1172.mm in storage.
 323    57   4.86   4.86   0.00   0.00   0.31 199.02 321.03   0.02   0.00  21.80 187.96   1.00   0.95   1.00   1.47  33.80  17.10   0.0     0.0   1.47   28.0
 324    58   6.73   6.73   0.00   0.00   0.34 198.03 313.91   0.05   0.00  30.28 187.03   0.96   0.95   1.00   8.59  31.90  12.70   0.2     0.0   6.03   32.0
 325    59   8.50   8.50   0.00   0.00   0.36 197.05 310.21   0.07   0.00  31.56 186.10   0.94   0.95   1.00  12.29  29.90  13.60   0.0     0.0   2.40   30.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 326    60  10.09  10.09   0.00   0.00   0.38 196.07 306.87   0.12   0.00  34.95 185.18   0.93   0.95   1.00  15.63  30.30  11.10   0.0     0.0   2.04   30.0
 327    61  12.18  12.18   0.00   0.00   0.40 195.08 303.29   0.17   0.00 150.30 184.25   0.92   0.95   1.00  19.21  33.60  13.40   0.0     0.0   2.28   28.0
 328    62  14.81  14.61   0.00   0.00   0.43 194.10 300.64   0.22   0.00 135.86 183.32   0.91   0.95   1.00  21.86  36.40  16.40   0.0     0.0   2.65   28.0
 329    63  18.18  17.74   0.00   0.00   0.46 193.12 297.83   0.29   0.00 120.69 182.39   0.90   0.95   1.00  24.67  36.40  21.10   0.0     0.0   2.81   26.0
 330    64  21.76  21.13   0.00   0.00   0.51 193.12 295.08   0.36   0.00 133.70 182.39   0.89   0.95   1.00  27.42  34.60  21.50   0.0     0.0   2.74   26.0
 331    65  26.12  25.31   0.00   0.00   0.55 193.12 291.90   0.48   0.00 129.47 182.39   0.87   0.95   1.00  30.60  36.50  23.20   0.0     0.0   3.18   26.0
 332    66  30.27  29.30   0.00   0.00   0.61 192.14 316.81   0.58   0.00  24.55 181.46   1.00   0.95   1.00   5.69  36.40  18.60  27.6     0.0   2.69   19.0
 333    67  34.63  33.45   0.00   0.00   0.66 191.15 312.11   0.87   0.00  30.85 180.53   0.96   0.95   1.00  10.39  33.80  20.50   2.4     0.0   5.80   23.0
 334    68  39.36  37.91   0.00   0.00   0.71 190.17 304.41   1.23   0.00  36.31 179.60   0.93   0.95   1.00  18.09  36.60  18.10   0.6     0.0   6.99   27.0
 335    69  45.76  43.97   0.00   0.00   0.75 190.17 295.01   1.78   0.00 219.89 179.60   0.89   0.95   1.00  27.49  39.00  24.00   0.2     0.0   8.31   28.0
 336    70  52.95  50.79   0.00   0.00   0.78 190.17 287.29   2.30   0.00 306.00 179.60   0.86   0.95   1.00  35.21  41.30  24.60   0.0     0.0   7.71   23.0
 337    71  60.61  58.00   0.00   0.00   0.81 190.17 280.22   3.09   0.00 241.88 179.60   0.84   0.95   1.00  42.28  40.10  24.20   0.0     0.0   7.07   24.0
 338    72  68.27  65.16   0.00   0.00   0.83 190.17 273.79   3.65   0.00 172.32 179.60   0.82   0.95   1.00  48.71  40.70  21.60   0.2     0.0   6.63   21.0
 339    73  73.85  70.19   0.00   0.00   0.93 190.17 269.16   4.29   0.00 271.97 179.60   0.80   0.95   1.00  53.34  32.50  17.30   0.2     0.0   4.83   32.0
 340    74  77.88  73.60   0.00   0.00   1.00 190.17 265.28   4.34   0.00 349.83 179.60   0.79   0.95   1.00  57.22  29.60  12.30   0.0     0.0   3.88   32.0
 341    75  81.09  76.12   0.00   0.00   1.05 190.17 262.22   4.38   0.00 500.00 179.60   0.78   0.95   1.00  60.28  27.80   9.10   0.0     0.0   3.06   32.0
 342    76  86.29  80.56   0.00   0.00   1.09 190.17 258.38   4.95   0.00 292.52 179.60   0.76   0.95   1.00  64.12  31.90  14.20   0.0     0.0   3.84   27.0
 343    77  93.39  86.30   0.50   0.00   1.15 190.17 254.19   5.50   0.00 187.01 179.60   0.75   0.95   1.00  68.31  33.30  21.80   0.0     0.0   4.19   20.0
 344    78 100.85  91.12   2.23   0.00   1.24 190.17 249.10   6.02   0.00 259.27 179.60   0.73   0.95   1.00  73.40  33.30  21.70   0.0     0.0   5.08   29.0
 345    79 ***  73.mm pumped from supply,  73.mm applied in field, leaving 1098.mm in storage.
 345    79 106.73  92.49   6.10   0.00   1.33 189.19 321.50   6.69   0.00  57.05 178.68   1.00   0.95   1.00   1.00  37.10  16.50   4.6     0.0   5.60   30.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 346    80 111.80  95.53   7.69   0.00   1.41 188.20 313.25   7.62   0.01  62.88 177.75   0.97   0.95   1.00   9.25  32.80  16.30   0.0     0.0   6.95   28.0
 347    81 116.78  98.73   9.12   0.00   1.47 187.22 304.69   7.67   0.02  72.53 176.82   0.94   0.95   1.00  17.81  32.20  14.90   0.0     0.0   7.26   31.0
 348    82 122.49 101.97  10.99   0.00   1.53 187.22 296.18   9.01   0.04 396.32 176.82   0.91   0.95   1.00  26.32  32.20  13.00   0.0     0.0   7.21   32.0
