 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id " ACRI ", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -30.12, Longitude  149.35.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 266, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 253.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 254   -12 ***   0.mm pumped from supply,   0.mm applied in field, leaving 1200.mm in storage.
 352    87  97.84  86.85   2.47   0.00   1.46 177.39 293.42   5.54   0.00 225.92 167.54   0.90   0.94   1.00  29.08  28.10  17.40   0.0     0.0   3.62   16.0
 353    88 102.84  91.30   2.47   0.00   1.52 177.39 291.62   6.14   0.00 180.80 167.54   0.89   0.94   1.00  30.88  26.40  18.40   0.8     0.0   2.60   12.0
 354    89 106.76  92.67   4.46   0.00   1.59 188.20 308.66   6.42   0.01  76.26 177.75   0.99   0.95   1.00  13.84  25.20  16.70  21.6     0.0   4.57   26.0
 355    90 111.95  94.56   6.91   0.00   1.63 187.22 301.17   7.01   0.01  59.25 176.82   0.93   0.95   1.00  21.33  31.80  17.70   0.0     0.0   6.19   24.0
 356    91 116.69  95.88   9.39   0.00   1.70 186.24 320.25   7.32   0.02  62.86 175.89   1.00   0.95   1.00   2.25  29.90  16.70  25.8     0.0   5.42   23.0
 357    92 121.15  99.86   9.33   0.00   1.76 185.26 322.50   8.52   0.04  67.91 174.96   1.00   0.95   1.00   0.00  28.10  17.30  10.8     0.0   5.24   24.0
 358    93 126.02 102.00  11.19   0.00   1.81 184.27 314.69   9.52   0.06  77.93 174.04   0.97   0.95   1.00   7.81  29.40  17.30   0.4     0.0   6.91   30.0
 359    94 130.89 104.13  13.27   0.00   1.88 183.29 305.92  11.12   0.08  76.46 173.11   0.94   0.95   0.99  16.58  31.90  15.90   0.0     0.0   7.47   30.0
 360    95 138.65 108.45  15.67   0.00   1.94 182.31 298.07  12.27   0.11 246.14 172.18   0.92   0.94   0.99  24.43  34.00  18.90   0.0     0.0   6.55   20.0
 361    96 144.77 110.18  18.49   0.00   2.03 182.31 291.63  12.59   0.14 419.89 172.18   0.90   0.94   0.99  30.87  28.80  16.40   0.2     0.0   6.64   30.0
 362    97 151.22 113.21  20.43   0.00   2.11 182.31 284.35  13.61   0.17 434.48 172.18   0.87   0.94   0.99  38.15  30.60  15.30   0.2     0.0   7.48   32.0
 363    98 157.68 115.34  23.80   0.00   2.19 182.31 277.42  14.67   0.21 433.06 172.18   0.85   0.94   0.99  45.08  29.20  16.40   0.0     0.0   6.93   31.0
 364    99 164.36 121.00  23.36   0.00   2.27 182.31 270.79  16.88   0.26 399.49 172.18   0.83   0.94   0.98  51.71  29.70  16.60   0.0     0.0   6.63   28.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 365   100 170.64 122.64  26.40   0.00   2.36 182.31 264.27  18.58   0.31 443.69 172.18   0.81   0.94   0.98  58.23  29.40  15.10   0.0     0.0   6.51   30.0
   1   101 177.13 125.19  28.81   0.00   2.43 182.31 257.22  20.72   0.36 450.61 172.18   0.78   0.94   0.98  65.28  30.80  14.20   0.0     0.0   7.05   31.0
   2   102 185.00 128.37  32.31   0.00   2.52 182.31 248.90  22.97   0.41 399.01 172.18   0.76   0.94   0.97  73.60  33.00  16.70   0.0     0.0   8.32   31.0
   3   103 ***  74.mm pumped from supply,  74.mm applied in field, leaving 1096.mm in storage.
   3   103 188.34 128.16  34.72   0.00   2.61 181.32 312.99  24.33   0.48  75.33 171.25   1.00   0.94   0.97   9.51  35.50  17.30   0.0     0.0   9.51   32.0
   4   104 189.65 122.23  40.68   0.00   2.66 180.34 302.34  27.12   0.57  64.41 170.32   0.94   0.94   0.96  20.16  35.60  18.60   0.0     0.0   9.35   27.0
   5   105 198.77 126.76  44.35   0.00   2.67 180.34 291.67  29.55   0.67 261.72 170.32   0.90   0.94   0.96  30.83  36.30  20.80   0.0     0.0   9.37   23.0
   6   106 207.28 127.91  50.36   0.00   2.79 180.34 290.51  31.89   0.80 360.19 170.32   0.90   0.94   0.95  31.99  35.60  16.70   8.0     0.0   9.16   29.0
   7   107 215.04 131.09  53.62   0.00   2.89 180.34 282.63  34.91   0.92 405.06 170.32   0.87   0.94   0.94  39.87  32.30  16.80   0.0     0.0   7.89   30.0
   8   108 224.27 132.30  59.85   0.00   2.99 180.34 273.37  38.60   1.04 290.22 170.32   0.84   0.94   0.93  49.13  34.00  23.30   0.0     0.0   9.25   26.0
   9   109 233.60 133.02  66.09   0.00   3.11 180.34 275.13  42.24   1.21 293.56 170.32   0.85   0.94   0.92  47.37  35.50  22.50  11.6     0.0   9.84   27.0
  10   110 240.77 135.39  67.19   0.00   3.22 180.34 268.20  45.30   1.38 435.21 170.32   0.83   0.94   0.91  54.30  31.30  15.60   0.2     0.0   7.13   30.0
  11   111 247.69 136.65  70.29   0.00   3.31 180.34 261.63  48.10   1.49 421.04 170.32   0.81   0.94   0.90  60.87  30.70  15.70   0.0     0.0   6.57   28.0
  12   112 253.69 136.60  73.63   0.00   3.40 180.34 255.38  49.91   1.64 500.00 170.32   0.79   0.94   0.89  67.12  30.10  12.30   0.0     0.0   6.25   32.0
  13   113 258.67 140.20  72.98   0.00   3.48 180.34 250.81  54.23   1.78 500.00 170.32   0.77   0.94   0.88  71.69  28.30  10.90   0.0     0.0   4.57   28.0
  14   114 ***  72.mm pumped from supply,  72.mm applied in field, leaving 1024.mm in storage.
  14   114 258.67 130.60  79.06   0.00   3.54 179.36 317.22  57.21   1.91  60.26 169.39   1.00   0.94   0.87   5.28  30.80  16.50   0.0     0.0   5.28   19.0
  15   115 258.67 124.34  81.51   0.00   3.49 178.37 322.50  58.49   2.07  46.16 168.46   1.00   0.94   0.86   0.00  31.20  15.60  21.0     0.0   4.28   14.0
  16   116 258.67 122.95  80.70   0.00   3.48 177.39 317.88  61.28   2.24  91.35 167.54   0.99   0.94   0.85   4.62  23.20  16.40   0.0     0.0   3.32   23.0
  17   117 258.67 117.78  83.69   0.00   3.48 176.41 319.13  62.61   2.35 100.00 166.61   1.00   0.93   0.84   3.37  24.20  15.00   6.8     0.0   4.25   29.0
  18   118 258.67 113.12  86.35   0.00   3.48 175.43 310.33  63.38   2.49  83.60 165.68   0.96   0.93   0.83  12.17  31.20  18.10   0.2     0.0   7.69   31.0
  19   119 258.67 108.29  90.20   0.00   3.48 174.44 300.69  66.18   2.70  76.24 164.75   0.93   0.93   0.82  21.81  33.90  17.00   0.0     0.0   8.34   29.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  20   120 265.45 104.70  93.34   0.00   3.47 174.44 290.89  67.43   2.93 363.10 164.75   0.90   0.93   0.80  31.61  34.50  17.20   0.0     0.0   8.50   28.0
  21   121 270.35 104.25  94.57   0.00   3.56 174.44 283.64  70.98   3.08 253.49 164.75   0.88   0.93   0.79  38.86  34.50  18.60   0.0     0.0   7.25   19.0
  22   122 276.72 104.99 100.18   0.00   3.62 174.44 276.29  72.94   3.29 364.08 164.75   0.85   0.93   0.78  46.21  31.10  19.60   0.0     0.0   7.35   27.0
  23   123 281.73 104.39 103.30   0.00   3.70 174.44 270.25  74.36   3.55 294.27 164.75   0.83   0.93   0.76  52.25  31.60  18.00   0.0     0.0   6.04   20.0
  24   124 281.73  98.63 106.31   0.00   3.76 174.44 276.45  78.31   3.77 119.48 164.75   0.85   0.93   0.75  46.05  31.90  17.10  10.0     0.0   3.80    8.0
  25   125 282.96  94.45 108.34   0.00   3.76 174.44 280.16  81.43   4.00 199.67 164.75   0.87   0.93   0.73  42.34  26.40  17.30   5.8     0.0   2.09   11.0
  26   126 287.68  91.79 111.14   0.00   3.77 174.44 281.81  82.62   4.18 356.30 164.75   0.88   0.92   0.72  40.69  26.80  19.00   6.0     0.0   4.35   22.0
  27   127 288.92  84.62 115.94   0.00   3.83 174.44 276.48  83.37   4.40 194.09 164.75   0.85   0.92   0.70  46.02  32.20  20.10   0.2     0.0   5.53   14.0
  28   128 288.92  80.80 116.39   0.00   3.85 173.46 312.25  82.90   4.68  25.46 163.82   1.00   0.92   0.68  10.25  31.60  19.30  40.0     0.0   4.22    9.0
  29   129 288.92  78.47 115.24   0.00   3.62 172.48 319.31  83.42   4.97  33.56 162.89   1.00   0.92   0.66   3.19  23.80  18.60   9.2     0.0   1.13    9.0
  30   130 288.92  71.19 118.54   0.00   3.62 171.49 320.48  82.98   5.02  59.29 161.97   1.00   0.92   0.66   2.02  26.60  21.00   6.6     0.0   4.15   19.0
  31   131 288.92  70.62 113.65   0.00   3.61 170.51 322.50  81.52   5.09  25.01 161.04   1.00   0.92   0.65   0.00  30.30  20.90  22.2     0.0   3.84    9.0
  32   132 288.92  62.18 113.26   0.00   3.59 169.53 322.50  79.65   5.24  26.48 160.11   1.00   0.91   0.64   0.00  27.50  18.20  25.8     0.0   2.15    8.0
  33   133 288.92  55.20 111.07   0.00   3.56 168.54 322.50  73.40   5.12  58.06 159.18   1.00   0.91   0.64   0.00  18.50  17.00  97.6     0.0   0.77    7.0
  34   134 288.92  55.20 107.50   0.00   3.56 167.56 322.50  72.15   4.95  95.26 158.25   1.00   0.92   0.65   0.00  19.70  16.80  20.0     0.0   1.84   14.0
  35   135 288.92  48.00 114.02   0.00   3.56 166.58 322.50  72.95   5.02  80.55 157.32   1.00   0.91   0.65   0.00  24.80  17.70   8.4     0.0   3.51   23.0
  36   136 288.92  40.81 113.93   0.00   3.56 165.60 314.87  71.85   5.24  80.50 156.40   0.98   0.91   0.63   7.63  29.90  18.00   0.2     0.0   6.53   28.0
  37   137 288.92  40.81 113.93   0.00   3.56 164.61 305.96  69.57   5.46  76.69 155.47   0.95   0.91   0.61  16.54  31.50  19.00   0.0     0.0   7.61   29.0
  38   138 288.92  35.03 112.72   0.00   3.49 163.63 298.23  69.17   5.76  69.08 154.54   0.92   0.91   0.59  24.27  31.20  17.80   0.0     0.0   6.43   24.0
  39   139 292.77  33.36 106.11   5.76   3.41 163.63 291.23  66.04   5.98 403.22 154.54   0.90   0.90   0.57  31.27  29.20  16.50   0.0   110.5   5.70   26.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  40   140 297.12  28.85 114.97   5.76   3.46 163.63 285.06  64.45   6.16 367.23 154.54   0.88   0.90   0.56  37.44  32.00  17.00   0.8   110.5   6.97   26.0
  41   141 301.42  33.16 108.37   5.76   3.52 163.63 278.66  64.36   6.43 361.53 154.54   0.86   0.90   0.54  43.84  30.70  17.80   0.0   110.5   6.41   25.0
  42   142 305.91  37.64 101.88   5.76   3.57 163.63 273.77  63.24   6.62 391.75 154.54   0.85   0.90   0.52  48.73  30.90  16.90   1.6   110.5   6.49   27.0
  43   143 309.84  41.57 101.88   5.76   3.63 163.63 268.24  64.06   6.80 458.83 154.54   0.83   0.90   0.51  54.26  30.00  13.20   0.0   110.5   5.53   28.0
  44   144 314.07  45.81  96.10   5.76   3.68 163.63 262.05  65.61   7.02 418.75 154.54   0.81   0.89   0.50  60.45  31.50  14.00   0.0   110.5   6.19   27.0
  45   145 318.89  49.67  94.74   5.76   3.73 163.63 254.64  65.77   7.18 370.25 154.54   0.79   0.89   0.48  67.86  32.90  16.90   0.0   110.5   7.41   27.0
  46   146 323.50  53.16  92.45   5.76   3.79 163.63 247.93  65.84   7.41 360.08 154.54   0.77   0.89   0.47  74.57  32.20  16.50   0.0   110.5   6.71   25.0
  47   147 ***  75.mm pumped from supply,  75.mm applied in field, leaving  950.mm in storage.
  47   147 323.50  47.07  95.45   7.73   3.85 163.63 322.50  64.66   7.62  75.81 154.54   1.00   0.89   0.45   0.00  32.40  15.60   7.2   152.7   6.62   26.0
  48   148 323.50  42.79  98.63   7.73   3.64 163.63 314.40  64.42   7.85  78.08 154.54   0.97   0.88   0.44   8.10  32.50  15.30   0.0   152.7   6.80   27.0
  49   149 323.50  37.32 101.55   9.39   3.61 163.63 305.05  62.94   8.09  68.19 154.54   0.95   0.88   0.42  17.45  35.10  16.30   0.0   188.5   8.05   26.0
  50   150 323.50  32.93 103.32  10.99   3.42 163.63 297.57  61.23   8.36  58.58 154.54   0.92   0.88   0.40  24.93  35.90  18.20   2.2   223.0   8.38   24.0
  51   151 328.57  36.75  87.55  26.76   3.27 163.63 292.74  54.33   8.66 261.92 154.54   0.91   0.87   0.38  29.76  34.50  19.30   3.8   545.8   7.33   21.0
  52   152 333.46  36.50  91.47  26.76   3.33 163.63 293.41  55.24   8.95 251.63 154.54   0.91   0.87   0.36  29.09  34.40  19.30   7.8   545.8   7.13   20.0
  53   153 337.89  40.30  87.80  26.76   3.39 163.63 288.59  54.47   9.20 310.59 154.54   0.89   0.86   0.34  33.91  29.30  17.50   0.0   545.8   4.82   20.0
  54   154 342.42  44.83  85.12  26.76   3.45 163.63 283.91  53.82   9.36 420.09 154.54   0.88   0.86   0.33  38.59  26.50  17.40   0.0   545.8   4.68   26.0
  55   155 347.84  50.25  80.86  26.76   3.50 163.63 276.92  54.24   9.51 376.74 154.54   0.86   0.85   0.32  45.58  32.20  16.50   0.0   545.8   6.99   27.0
  56   156 350.72  53.13  77.48  26.76   3.56 163.63 271.32  55.23   9.66 167.07 154.54   0.84   0.85   0.31  51.18  34.00  19.20   0.4   545.8   6.01   13.0
  57   157 351.33  52.29  77.48  26.76   3.60 163.63 274.25  55.00   9.84 125.99 154.54   0.85   0.85   0.29  48.25  26.50  19.30   5.0   545.8   2.07    8.0
  58   158 355.05  54.55  72.99  30.08   3.60 163.63 272.72  52.74  10.02 283.81 154.54   0.84   0.84   0.28  49.78  23.30  19.80   0.8   618.1   2.33   16.0
  59   159 360.14  58.50  71.17  31.74   3.65 163.63 267.29  51.27  10.18 310.45 154.54   0.83   0.84   0.27  55.21  30.20  18.10   0.0   654.0   5.43   21.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  60   160 365.65  63.03  71.17  31.74   3.71 163.63 261.16  50.77  10.36 325.70 154.54   0.81   0.83   0.26  61.34  31.00  18.30   0.0   654.0   6.14   23.0
  61   161 371.57  67.71  67.83  35.08   3.77 163.63 254.13  49.03  10.55 286.09 154.54   0.79   0.83   0.24  68.37  33.00  19.30   0.0   727.6   7.03   22.0
  62   162 375.38  70.37  64.91  38.00   3.84 163.63 249.33  47.49  10.75 161.92 154.54   0.77   0.82   0.23  73.17  32.80  21.10   1.0   792.2   5.80   13.0
  63   163 ***  73.mm pumped from supply,  73.mm applied in field, leaving  877.mm in storage.
  63   163 375.38  70.07  60.03  42.88   3.88 163.63 319.93  45.19  10.94  53.16 154.54   1.00   0.82   0.21   2.57  33.50  18.40   4.0   899.6   6.57   20.0
  64   164 375.38  62.95  63.72  45.32   3.20 163.63 312.08  45.24  11.13  58.21 154.54   0.97   0.81   0.20  10.42  32.40  19.80   0.2   953.4   6.89   23.0
  65   165 375.38  58.50  62.59  49.63   3.20 163.63 304.47  42.76  11.29  41.40 154.54   0.94   0.80   0.19  18.03  32.90  21.20   0.0  1048.4   6.49   17.0
  66   166 375.38  53.79  52.97  62.63   2.77 163.63 298.86  35.70  11.48  59.98 154.54   0.93   0.80   0.17  23.64  29.80  18.00   0.8  1326.0   5.28   21.0
  67   167 380.61  54.48  56.02  62.63   2.77 163.63 292.58  35.11  11.63 370.68 154.54   0.91   0.79   0.16  29.92  29.50  15.00   0.0  1326.0   5.11   24.0
  68   168 384.37  56.84  56.02  62.63   2.83 163.63 289.25  35.81  11.75 500.00 154.54   0.90   0.78   0.15  33.25  26.20  11.50   0.0  1326.0   3.33   25.0
  69   169 387.76  57.02  59.23  62.63   2.87 163.63 286.04  35.40  11.84 500.00 154.54   0.89   0.78   0.15  36.46  26.20   9.20   0.0  1326.0   3.21   25.0
  70   170 392.00  57.69  57.90  62.63   2.90 163.63 282.03  35.26  11.89 500.00 154.54   0.87   0.78   0.14  40.47  28.50  10.50   0.0  1326.0   4.02   26.0
  71   171 396.95  62.64  54.72  62.63   2.95 163.63 277.05  36.05  11.94 392.76 154.54   0.86   0.77   0.14  45.45  30.90  11.90   0.0  1326.0   4.98   24.0
  72   172 403.12  65.43  55.95  62.63   3.00 163.63 270.30  35.82  12.03 286.96 154.54   0.84   0.77   0.13  52.20  34.80  14.70   0.0  1326.0   6.75   21.0
  73   173 409.59  70.93  55.39  62.63   3.07 163.63 263.46  34.68  12.15 277.67 154.54   0.82   0.76   0.13  59.04  34.30  16.30   0.0  1326.0   6.84   21.0
  74   174 415.10  75.83  55.39  62.63   3.14 163.63 258.11  36.57  12.29 223.96 154.54   0.80   0.75   0.12  64.39  32.50  16.80   0.0  1326.0   5.35   16.0
  75   175 421.19  81.36  54.86  62.63   3.19 163.63 252.07  37.04  12.44 233.22 154.54   0.78   0.75   0.11  70.43  32.30  19.30   0.0  1326.0   6.05   18.0
  76   176 ***  70.mm pumped from supply,  70.mm applied in field, leaving  806.mm in storage.
  76   176 421.19  80.67  53.25  63.66   3.26 163.63 315.58  37.66  12.58  52.58 154.54   1.00   0.74   0.10   6.92  33.40  19.00   0.0  1349.3   6.92   21.0
  77   177 421.19  76.15  56.25  64.28   2.93 163.63 310.39  37.77  12.73  18.55 154.54   0.96   0.72   0.08  12.11  34.30  20.20   0.4  1363.5   5.59    9.0
  78   178 *** Defoliant spray 1
  78   178 421.98  72.19  42.09  81.15   2.46 163.63 305.63  27.58  12.89  65.23 154.54   0.95   0.71   0.07  16.87  27.80  17.20   0.0  1723.1   4.45   22.0
  79   179 423.30  68.84  45.39  81.15   2.47 163.63 299.84  27.55  12.94  72.63 154.54   0.93   0.71   0.07  22.66  28.80  15.10   0.0  1723.1   4.79   24.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  80   180 429.20  69.83  48.94  81.15   2.48 163.63 293.34  28.18  13.04 320.23 154.54   0.91   0.70   0.06  29.16  30.10  16.80   0.0  1723.1   5.49   23.0
  81   181 434.69  69.66  53.11  81.15   2.54 163.63 288.12  29.94  13.15 196.44 154.54   0.89   0.69   0.05  34.38  32.70  16.90   0.0  1723.1   5.22   15.0
  82   182 439.36  72.60  54.85  81.15   2.59 163.63 284.36  32.24  13.27 205.15 154.54   0.88   0.68   0.05  38.14  29.20  17.10   0.0  1723.1   3.76   14.0
  83   183 445.89  78.82  49.01  83.68   2.63 163.63 277.15  32.45  13.40 274.45 154.54   0.86   0.66   0.04  45.35  33.40  18.70   0.0  1777.8   7.21   23.0
  84   184 449.74  79.56  47.59  86.18   2.69 163.63 273.87  32.82  13.51 500.00 154.54   0.85   0.65   0.03  48.63  27.70  10.40   0.0  1831.3   3.29   24.0
  85   185 453.09  82.33  46.13  86.18   2.73 163.63 271.03  33.97  13.56 500.00 154.54   0.84   0.64   0.03  51.47  26.00  10.30   0.0  1831.3   2.83   23.0
  86   186 457.36  81.72  49.32  86.18   1.11 163.63 265.59  35.06  13.60 177.70 154.54   0.82   0.64   0.02  56.91  32.40  15.40   0.0  1831.3   5.44   19.0
  87   187 461.21  80.08  52.52  86.18   1.11 163.63 261.77  35.48  13.70 200.79 154.54   0.81   0.62   0.01  60.73  30.70  13.60   0.0  1831.3   3.82   19.0
  88   188 *** Defoliant spray 2
  88   188 465.16  78.49  56.51  86.18   1.14 163.63 257.73  36.86  13.80 187.29 154.54   0.80   0.61   0.01  64.77  30.20  16.50   0.0  1831.3   4.04   19.0
  89   189 465.16  74.73  58.87  86.18   0.00 163.63 253.84  36.83  13.93   0.00 154.54   0.79   0.59   0.00  68.66  31.00  13.40   0.0  1831.3   3.89   20.0
  90   190 465.16  74.11  46.40  98.21   0.00 163.63 250.54  30.95  14.06   0.00 154.54   0.78   0.57   0.00  71.96  30.60  13.40   0.0  2068.4   3.30   21.0
  91   191 465.16  73.57  46.40  98.21   0.00 163.63 249.10  33.91  14.05   0.00 154.54   0.77   0.57   0.00  73.40  30.20  12.10   0.0  2068.4   1.45   20.0
  92   192 465.16  72.39  42.07  98.21   0.00 163.63 247.98  33.93  14.05   0.00 154.54   0.77   0.57   0.00  74.52  29.60   8.50   0.0  2068.4   1.11   22.0
  93   193 465.16  71.39  36.56  99.37   0.00 163.63 247.05  30.16  13.95   0.00 154.54   0.77   0.58   0.00  75.45  30.60  14.20   0.0  2087.4   0.94   21.0
  94   194 465.16  70.29  29.50  99.69   0.00 163.63 246.22  28.32  13.87   0.00 154.54   0.76   0.60   0.00  76.28  31.30  12.30   0.0  2092.3   0.83   21.0
  95   195 465.16  70.29  24.74  99.69   0.00 163.63 245.47  26.63  13.78   0.00 154.54   0.76   0.61   0.01  77.03  32.80  14.70   0.0  2092.3   0.75   20.0
  96   196 465.16  66.03  23.71 102.91   0.00 163.63 244.79  23.78  13.72   0.00 154.54   0.76   0.62   0.01  77.71  36.40  18.00   0.0  2138.2   0.69   20.0
  97   197 465.16  60.05  27.83 102.91   0.00 163.63 244.15  21.62  13.67   0.00 154.54   0.76   0.63   0.02  78.35  35.20  14.70   0.0  2138.2   0.64   20.0
  98   198 *** First pick; no consideration given for 2nd pick.

 YEAR SOWN   BOLL LINT  SCBO  MLAI  NUPT  MAT
 2011  265  102.9  9.4  5.19  3.88  164.   78

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2012

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 254   -12 ***   0.mm pumped from supply,   0.mm applied in field, leaving 1200.mm in storage.
 266     0   0.00   0.00   0.00   0.00   0.00   0.00 312.50   0.00   0.00   0.00   0.00   0.87   1.00   1.00  10.00  28.70   8.00   0.0     0.0   0.36   24.0
 266     0 *** Crop sown; target population 12.0 plants per m sq.
 267     1   0.00   0.00   0.00   0.00   0.00 200.00 312.14   0.00   0.00   0.00 188.89   0.87   0.95   1.00  10.36  27.60   3.40   0.0     0.0   0.35   24.0
 268     2   0.00   0.00   0.00   0.00   0.00 200.00 311.80   0.00   0.00   0.00 188.89   0.86   0.95   1.00  10.70  29.70   9.80   0.0     0.0   0.35   24.0
 269     3   0.00   0.00   0.00   0.00   0.00 200.00 311.46   0.00   0.00   0.00 188.89   0.86   0.95   1.00  11.04  24.80   5.90   0.0     0.0   0.34   25.0
 270     4   0.00   0.00   0.00   0.00   0.00 200.00 311.12   0.00   0.00   0.00 188.89   0.86   0.95   1.00  11.38  29.90   7.50   0.0     0.0   0.33   24.0
 271     5   0.00   0.00   0.00   0.00   0.00 200.00 310.80   0.00   0.00   0.00 188.89   0.85   0.95   1.00  11.70  27.70  10.00   0.0     0.0   0.33   23.0
 272     6   0.00   0.00   0.00   0.00   0.00 200.00 310.48   0.00   0.00   0.00 188.89   0.85   0.95   1.00  12.02  27.50  13.50   0.0     0.0   0.32   20.0
 273     7   0.00   0.00   0.00   0.00   0.00 200.00 314.96   0.00   0.00   0.00 188.89   0.90   0.95   1.00   7.54  29.80  16.00   4.8     0.0   0.32   12.0
 274     8   0.00   0.00   0.00   0.00   0.00 200.00 311.12   0.00   0.00   0.00 188.89   0.86   0.95   1.00  11.38  21.60   5.50   0.0     0.0   3.84   26.0
 275     9   0.00   0.00   0.00   0.00   0.00 200.00 310.79   0.00   0.00   0.00 188.89   0.85   0.95   1.00  11.71  20.90   4.30   0.0     0.0   0.33   26.0
 276    10   0.00   0.00   0.00   0.00   0.00 200.00 310.47   0.00   0.00   0.00 188.89   0.85   0.95   1.00  12.03  26.20   7.90   0.0     0.0   0.32   25.0
 277    11   0.00   0.00   0.00   0.00   0.00 200.00 310.15   0.00   0.00   0.00 188.89   0.84   0.95   1.00  12.35  24.30   5.70   0.0     0.0   0.32   26.0
 278    12   0.00   0.00   0.00   0.00   0.00 200.00 309.84   0.00   0.00   0.00 188.89   0.84   0.95   1.00  12.66  28.00   5.60   0.0     0.0   0.31   26.0
 279    13 *** Crop emerged with 12.0 plants per m sq.

 279    13   0.00   0.00   0.00   0.00   0.01 200.00 309.54   0.00   0.00   0.00 188.89   0.84   0.95   1.00  12.96  30.20   7.90   0.0     0.0   0.31   25.0
 280    14   0.00   0.00   0.00   0.00   0.01 200.00 309.21   0.00   0.00   0.00 188.89   0.83   0.95   1.00  13.29  33.40  14.10   0.0     0.0   0.33   26.0
 281    15   0.00   0.00   0.00   0.00   0.01 200.00 308.88   0.00   0.00   0.00 188.89   0.83   0.95   1.00  13.62  34.40  13.80   0.0     0.0   0.33   26.0
 282    16   0.00   0.00   0.00   0.00   0.01 200.00 308.57   0.00   0.00   0.00 188.89   0.82   0.95   1.00  13.93  26.50   6.70   0.0     0.0   0.31   26.0
 283    17   0.00   0.00   0.00   0.00   0.01 200.00 308.26   0.00   0.00   0.00 188.89   0.82   0.95   1.00  14.24  25.80   6.20   0.0     0.0   0.31   26.0
 284    18   0.00   0.00   0.00   0.00   0.01 200.00 307.96   0.00   0.00   0.00 188.89   0.81   0.95   1.00  14.54  27.10   6.10   0.0     0.0   0.30   27.0
 285    19   0.00   0.00   0.00   0.00   0.01 200.00 309.06   0.00   0.00   0.00 188.89   0.83   0.95   1.00  13.44  29.70  12.10   1.4     0.0   0.30   13.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 286    20   0.00   0.00   0.00   0.00   0.01 200.00 312.13   0.00   0.00   0.00 188.89   0.87   0.95   1.00  10.37  19.80   5.70   4.2     0.0   1.13   19.0
 287    21   0.00   0.00   0.00   0.00   0.01 200.00 308.95   0.00   0.00   0.00 188.89   0.83   0.95   1.00  13.55  17.30   1.90   0.2     0.0   3.38   27.0
 288    22   0.00   0.00   0.00   0.00   0.01 200.00 308.43   0.00   0.00   0.00 188.89   0.82   0.95   1.00  14.07  21.90   4.40   0.0     0.0   0.51   27.0
