 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id " ACRI ", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -30.12, Longitude  149.35.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 275, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 262.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn
  68   159 470.45  86.52  68.78  75.77   2.46 176.04 311.41  54.19  13.33  39.51 166.26   0.97   0.77   0.11  11.09  31.50  19.00   0.0  1375.3   5.42   16.0
  69   160 *** Defoliant spray 1

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  69   160 470.45  85.23  40.81 102.16   2.35 176.04 306.58  37.11  13.49  27.58 166.26   0.95   0.76   0.10  15.92  29.80  18.70   0.0  1844.6   3.79   11.0
  70   161 470.45  83.27  39.01 103.05   2.25 176.04 301.19  37.81  13.59  27.56 166.26   0.93   0.75   0.09  21.31  29.50  21.30   0.0  1860.3   4.19   12.0
  71   162 478.33  82.94  44.40 103.05   2.15 176.04 295.14  36.67  13.66 241.21 166.26   0.92   0.75   0.09  27.36  30.30  18.20   0.4  1860.3   5.24   19.0
  72   163 487.94  84.29  51.09 103.05   2.23 176.04 287.33  37.77  13.71 257.64 166.26   0.89   0.74   0.08  35.17  35.80  17.50   0.0  1860.3   7.81   24.0
  73   164 497.35  87.90  56.90 103.05   2.33 176.04 279.74  37.92  13.84 252.00 166.26   0.87   0.73   0.08  42.76  35.20  17.90   0.0  1860.3   7.59   23.0
  74   165 507.05  92.20  62.30 103.05   2.36 176.04 270.76  40.53  13.99 233.81 166.26   0.84   0.72   0.07  51.74  37.40  19.00   0.0  1860.3   8.97   24.0
  75   166 513.73  92.65  68.52 103.05   2.46 176.04 263.69  44.29  14.17 167.12 166.26   0.82   0.71   0.05  58.81  35.10  21.10   0.0  1860.3   7.07   17.0
  76   167 515.50  88.61  74.33 103.05   2.53 176.04 258.38  45.17  14.36 108.38 166.26   0.80   0.69   0.04  64.12  33.60  20.30   0.0  1860.3   5.32   11.0
  77   168 515.50  81.36  78.21 103.05   1.02 176.04 254.38  45.78  14.38  20.29 166.26   0.79   0.69   0.04  68.12  33.90  19.70   0.6  1860.3   4.60    7.0
  78   169 515.50  79.13  71.00 108.71   0.84 176.04 257.76  42.76  14.38  63.19 166.26   0.80   0.69   0.04  64.74  24.00  19.20   4.8  1955.6   1.42    9.0
  79   170 *** Defoliant spray 2
  79   170 516.64  78.05  69.63 108.71   0.84 176.04 258.81  38.30  14.37  91.21 166.26   0.80   0.69   0.04  63.69  26.00  18.30   3.2  1955.6   2.15   12.0
  80   171 516.64  75.57  62.03 108.71   0.00 176.04 257.10  37.83  14.38   0.00 166.26   0.80   0.69   0.04  65.40  28.50  20.40   0.6  1955.6   2.31   10.0
  81   172 516.64  66.23  62.53 115.28   0.00 176.04 266.31  33.32  14.38   0.00 166.26   0.83   0.69   0.04  56.19  29.10  19.30  12.6  2052.5   3.39   19.0
  82   173 516.64  65.39  53.74 115.28   0.00 176.04 263.36  35.57  14.38   0.00 166.26   0.82   0.69   0.04  59.14  29.40  18.30   0.0  2052.5   2.95   17.0
  83   174 516.64  58.14  50.75 117.81   0.00 176.04 259.61  32.75  14.31   0.00 166.26   0.80   0.70   0.04  62.89  27.80  11.40   0.0  2086.4   3.74   23.0
  84   175 516.64  58.14  48.68 117.81   0.00 176.04 256.12  31.81  14.27   0.00 166.26   0.79   0.70   0.05  66.38  26.90  10.60   0.0  2086.4   3.49   22.0
  85   176 516.64  57.60  46.81 117.81   0.00 176.04 252.75  31.33  14.24   0.00 166.26   0.78   0.70   0.05  69.75  25.30   9.50   0.0  2086.4   3.38   22.0
  86   177 516.64  52.44  50.29 117.81   0.00 176.04 250.57  29.82  14.21   0.00 166.26   0.78   0.71   0.05  71.93  29.40  14.80   0.0  2086.4   2.18   20.0
  87   178 516.64  52.44  35.56 123.95   0.00 176.04 248.40  25.04  14.18   0.00 166.26   0.77   0.71   0.05  74.10  29.30  12.30   0.0  2155.7   2.17   22.0
  88   179 516.64  52.44  31.75 126.41   0.00 176.04 247.06  22.08  14.16   0.00 166.26   0.77   0.71   0.05  75.44  31.10  17.00   0.0  2181.4   1.34   16.0
  89   180 *** First pick; no consideration given for 2nd pick.

 YEAR SOWN   BOLL LINT  SCBO  MLAI  NUPT  MAT
 2010  274  129.7  9.8  4.27  3.38  176.   69

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2011

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 262   -12 ***  51.mm pumped from supply,  51.mm applied in field, leaving 1149.mm in storage.
 274     0   0.00   0.00   0.00   0.00   0.00   0.00 316.69   0.00   0.00   0.00   0.00   0.93   1.00   1.00   5.81  21.00   7.50   1.8     0.0   1.83   13.0
 274     0 *** Crop sown; target population 12.0 plants per m sq.
 275     1   0.00   0.00   0.00   0.00   0.00 200.00 316.74   0.00   0.00   0.00 188.89   0.93   0.95   1.00   5.76  15.40   3.50   3.6     0.0   2.24   17.0
 276     2   0.00   0.00   0.00   0.00   0.00 200.00 313.31   0.00   0.00   0.00 188.89   0.89   0.95   1.00   9.19  18.20   6.40   1.4     0.0   3.53   24.0
 277     3   0.00   0.00   0.00   0.00   0.00 200.00 309.57   0.00   0.00   0.00 188.89   0.84   0.95   1.00  12.93  20.10   7.50   0.2     0.0   3.94   26.0
 278     4   0.00   0.00   0.00   0.00   0.00 200.00 308.38   0.00   0.00   0.00 188.89   0.83   0.95   1.00  14.12  22.40   7.60   0.0     0.0   1.19    9.0
 279     5   0.00   0.00   0.00   0.00   0.00 200.00 313.49   0.00   0.00   0.00 188.89   0.89   0.95   1.00   9.01  17.60  12.50   6.0     0.0   0.90    7.0
 280     6   0.00   0.00   0.00   0.00   0.00 200.00 311.50   0.00   0.00   0.00 188.89   0.87   0.95   1.00  11.00  17.60   9.00   0.0     0.0   1.99   14.0
 281     7   0.00   0.00   0.00   0.00   0.00 200.00 308.22   0.00   0.00   0.00 188.89   0.83   0.95   1.00  14.28  24.70  11.90   0.0     0.0   3.28   20.0
 282     8   0.00   0.00   0.00   0.00   0.00 200.00 305.28   0.00   0.00   0.00 188.89   0.79   0.95   1.00  17.22  24.50   7.80   0.0     0.0   2.94   19.0
 283     9   0.00   0.00   0.00   0.00   0.00 200.00 302.30   0.00   0.00   0.00 188.89   0.75   0.95   1.00  20.20  24.40  12.20   0.0     0.0   2.98   22.0
 284    10   0.00   0.00   0.00   0.00   0.00 200.00 299.66   0.00   0.00   0.00 188.89   0.72   0.95   1.00  22.84  24.30   8.30   0.0     0.0   2.64   26.0
 285    11   0.00   0.00   0.00   0.00   0.00 200.00 298.25   0.00   0.00   0.00 188.89   0.70   0.95   1.00  24.25  24.60   7.30   0.0     0.0   1.41   28.0
 286    12   0.00   0.00   0.00   0.00   0.00 200.00 297.16   0.00   0.00   0.00 188.89   0.69   0.95   1.00  25.34  26.90   6.30   0.0     0.0   1.09   21.0
 287    13   0.00   0.00   0.00   0.00   0.00 200.00 296.23   0.00   0.00   0.00 188.89   0.67   0.95   1.00  26.27  29.30  11.70   0.0     0.0   0.93   22.0
 288    14 *** Crop emerged with 12.0 plants per m sq.

 288    14   0.00   0.00   0.00   0.00   0.01 200.00 319.61   0.00   0.00   0.00 188.89   1.00   0.95   1.00   2.89  28.70  14.80  24.2     0.0   0.82   20.0
 289    15   0.00   0.00   0.00   0.00   0.01 200.00 313.68   0.00   0.00   0.00 188.89   0.90   0.95   1.00   8.82  24.70  12.20   0.0     0.0   4.63   27.0
 290    16   0.00   0.00   0.00   0.00   0.01 200.00 309.71   0.00   0.00   0.00 188.89   0.85   0.95   1.00  12.79  25.30   9.60   0.0     0.0   3.97   24.0
 291    17   0.00   0.00   0.00   0.00   0.01 200.00 305.20   0.00   0.00   0.00 188.89   0.79   0.95   1.00  17.30  27.30  11.70   0.0     0.0   4.51   26.0
 292    18   0.00   0.00   0.00   0.00   0.01 200.00 302.11   0.00   0.00   0.00 188.89   0.75   0.95   1.00  20.39  24.60   7.20   0.0     0.0   3.09   28.0
 293    19   0.00   0.00   0.00   0.00   0.01 200.00 300.13   0.00   0.00   0.00 188.89   0.72   0.95   1.00  22.37  27.80   9.40   0.0     0.0   1.98   27.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 294    20   0.00   0.00   0.00   0.00   0.01 200.00 298.81   0.00   0.00   0.00 188.89   0.71   0.95   1.00  23.69  28.00  10.30   0.0     0.0   1.31   28.0
 295    21   0.00   0.00   0.00   0.00   0.01 200.00 297.75   0.00   0.00   0.00 188.89   0.69   0.95   1.00  24.75  30.80  13.00   0.0     0.0   1.07   26.0
 296    22   0.00   0.00   0.00   0.00   0.01 200.00 296.82   0.00   0.00   0.00 188.89   0.68   0.95   1.00  25.68  30.60  15.70   0.0     0.0   0.92   22.0
 297    23   0.00   0.00   0.00   0.00   0.01 200.00 295.99   0.00   0.00   0.00 188.89   0.67   0.95   1.00  26.51  29.80  14.40   0.0     0.0   0.83   26.0
 298    24   0.00   0.00   0.00   0.00   0.01 200.00 295.23   0.00   0.00   0.00 188.89   0.66   0.95   1.00  27.27  29.60  17.50   0.0     0.0   0.76   20.0
 299    25   0.00   0.00   0.00   0.00   0.02 200.00 299.91   0.00   0.00   0.00 188.89   0.72   0.95   1.00  22.59  32.80  15.10   5.4     0.0   0.72   23.0
 300    26   0.00   0.00   0.00   0.00   0.02 200.00 296.34   0.00   0.00   0.00 188.89   0.67   0.95   1.00  26.16  27.90  14.50   0.0     0.0   3.58   20.0
 301    27   0.00   0.00   0.00   0.00   0.02 200.00 295.72   0.00   0.00   0.00 188.89   0.67   0.95   1.00  26.78  29.70  14.20   0.2     0.0   0.81   24.0
 302    28   0.00   0.00   0.00   0.00   0.02 200.00 294.77   0.00   0.00   0.00 188.89   0.65   0.95   1.00  27.73  29.30  18.50   0.0     0.0   0.95   18.0
 303    29   0.00   0.00   0.00   0.00   0.02 200.00 317.26   0.00   0.00   0.00 188.89   0.94   0.95   1.00   5.24  27.70  17.00  23.2     0.0   0.70   22.0
 304    30   0.00   0.00   0.00   0.00   0.02 200.00 311.07   0.00   0.00   0.00 188.89   0.86   0.95   1.00  11.43  28.40   9.60   0.2     0.0   5.09   29.0
 305    31   0.00   0.00   0.00   0.00   0.03 200.00 307.21   0.00   0.00   0.00 188.89   0.81   0.95   1.00  15.29  27.00  12.60   0.0     0.0   3.86   22.0
 306    32   0.00   0.00   0.00   0.00   0.03 200.00 302.11   0.00   0.00   0.00 188.89   0.75   0.95   1.00  20.39  28.20   9.50   0.0     0.0   5.10   30.0
 307    33   0.00   0.00   0.00   0.00   0.03 200.00 298.73   0.00   0.00   0.00 188.89   0.71   0.95   1.00  23.77  30.20  10.40   0.0     0.0   3.38   30.0
 308    34   0.00   0.00   0.00   0.00   0.03 200.00 297.19   0.00   0.00   0.00 188.89   0.69   0.95   1.00  25.31  28.80  11.60   0.0     0.0   1.54   29.0
 309    35   0.00   0.00   0.00   0.00   0.03 200.00 295.95   0.00   0.00   0.00 188.89   0.67   0.95   1.00  26.55  33.60  13.40   0.0     0.0   1.24   24.0
 310    36   0.00   0.00   0.00   0.00   0.04 200.00 294.94   0.00   0.00   0.00 188.89   0.66   0.95   1.00  27.56  30.60  19.80   0.0     0.0   1.01    8.0
 311    37   0.00   0.00   0.00   0.00   0.04 200.00 303.23   0.00   0.00   0.00 188.89   0.76   0.95   1.00  19.27  24.20  15.10   9.2     0.0   0.91   24.0
 312    38   0.00   0.00   0.00   0.00   0.05 200.00 299.82   0.00   0.00   0.00 188.89   0.72   0.95   1.00  22.68  31.40  19.40   0.2     0.0   3.61   25.0
 313    39   0.00   0.00   0.00   0.00   0.05 200.00 297.39   0.00   0.00   0.00 188.89   0.69   0.95   1.00  25.11  34.00  20.30   0.0     0.0   2.42   24.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 314    40   0.00   0.00   0.00   0.00   0.06 200.00 295.89   0.00   0.00   0.00 188.89   0.69   0.95   1.00  26.61  34.40  20.50   0.0     0.0   1.50   14.0
 315    41   0.00   0.00   0.00   0.00   0.07 200.00 294.80   0.00   0.00   0.00 188.89   0.71   0.95   1.00  27.70  31.10  14.60   0.2     0.0   1.29   30.0
 316    42   0.00   0.00   0.00   0.00   0.07 200.00 293.40   0.00   0.00   0.00 188.89   0.73   0.95   1.00  29.10  34.50  18.80   0.0     0.0   1.41   24.0
 317    43   0.00   0.00   0.00   0.00   0.09 200.00 292.31   0.00   0.00   0.00 188.89   0.74   0.95   1.00  30.19  32.80  19.50   0.0     0.0   1.09   21.0
 318    44   0.00   0.00   0.00   0.00   0.10 200.00 322.50   0.00   0.00   0.00 188.89   1.00   0.95   1.00   0.00  34.50  16.70  31.8     0.0   1.14   29.0
 319    45   0.00   0.00   0.00   0.00   0.11 200.00 315.22   0.00   0.00   0.00 188.89   0.95   0.95   1.00   7.28  36.80  19.80   0.0     0.0   5.98   28.0
 320    46   0.00   0.00   0.00   0.00   0.14 200.00 311.36   0.00   0.00   0.00 188.89   0.92   0.95   1.00  11.14  39.70  23.50   1.8     0.0   4.36   19.0
 321    47   0.00   0.00   0.00   0.00   0.16 200.00 306.99   0.00   0.00   0.00 188.89   0.90   0.95   1.00  15.51  33.80  18.70   0.0     0.0   3.06   15.0
 322    48   0.00   0.00   0.00   0.00   0.18 200.00 315.29   0.00   0.00   0.00 188.89   0.95   0.95   1.00   7.21  30.20  18.00  12.4     0.0   4.11   21.0
 323    49   0.00   0.00   0.00   0.00   0.20 200.00 308.26   0.00   0.00   0.00 188.89   0.91   0.95   1.00  14.24  30.20  18.10   0.0     0.0   5.73   29.0
 324    50   0.50   0.50   0.00   0.00   0.23 200.00 302.53   0.00   0.00   0.00 188.89   0.88   0.95   1.00  19.97  33.90  20.20   0.0     0.0   5.73   27.0
 325    51   3.26   3.26   0.00   0.00   0.24 199.02 298.62   0.01   0.00  57.09 187.96   0.87   0.95   1.00  23.88  34.50  19.90   0.0     0.0   3.90   18.0
 326    52   5.60   5.60   0.00   0.00   0.27 199.02 296.15   0.03   0.00  72.03 187.96   0.86   0.95   1.00  26.35  31.00  18.80   0.0     0.0   2.47   18.0
 327    53   7.90   7.90   0.00   0.00   0.30 198.03 317.92   0.06   0.00   6.82 187.03   0.98   0.95   1.00   4.58  31.70  17.70  23.2     0.0   1.44    7.0
 328    54   9.06   9.06   0.00   0.00   0.33 197.05 322.50   0.08   0.00  22.75 186.10   1.00   0.95   1.00   0.00  20.80  16.00  23.4     0.0   1.70   11.0
 329    55  10.60  10.60   0.00   0.00   0.35 196.07 322.50   0.14   0.00   9.46 185.18   1.00   0.95   1.00   0.00  24.80  16.20  44.8     0.0   1.00    7.0
 330    56  11.93  11.93   0.00   0.00   0.37 195.08 322.50   0.15   0.00  36.29 184.25   1.00   0.95   1.00   0.00  21.40  17.30  49.8     0.0   4.28   25.0
 331    57  13.56  13.28   0.00   0.00   0.38 194.10 315.84   0.20   0.00  34.25 183.32   0.97   0.95   1.00   6.66  27.40  14.50   0.0     0.0   5.36   30.0
 332    58  15.72  15.20   0.00   0.00   0.40 193.12 311.75   0.25   0.00  31.78 182.39   0.95   0.95   1.00  10.75  30.30  16.10   3.0     0.0   5.79   30.0
 333    59  18.76  18.00   0.00   0.00   0.43 192.14 305.03   0.31   0.00  24.59 181.46   0.92   0.95   1.00  17.47  32.90  20.40   0.0     0.0   5.42   25.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 334    60  21.94  21.06   0.00   0.00   0.47 191.15 300.21   0.36   0.00  94.60 180.53   0.90   0.95   1.00  22.29  31.70  20.40   0.0     0.0   3.52   16.0
 335    61  24.53  23.47   0.00   0.00   0.51 190.17 303.90   0.44   0.00 162.58 179.60   0.92   0.95   1.00  18.60  27.60  17.50   7.6     0.0   3.91   23.0
 336    62  26.33  25.14   0.00   0.00   0.54 189.19 298.52   0.47   0.00 321.57 178.68   0.90   0.95   1.00  23.98  25.60  12.30   0.0     0.0   5.38   31.0
 337    63  28.17  26.81   0.00   0.00   0.56 189.19 293.83   0.53   0.00 327.01 178.68   0.88   0.95   1.00  28.67  25.60  12.10   0.0     0.0   4.69   29.0
 338    64  30.73  29.13   0.00   0.00   0.59 189.19 289.46   0.60   0.00 223.98 178.68   0.86   0.95   1.00  33.04  29.50  12.90   0.0     0.0   4.37   28.0
 339    65  33.86  31.93   0.00   0.00   0.62 189.19 286.17   0.97   0.00 203.04 178.68   0.85   0.95   1.00  36.33  32.00  13.60   0.0     0.0   3.29   26.0
 340    66  36.83  34.57   0.00   0.00   0.66 189.19 284.23   1.03   0.00 108.94 178.68   0.85   0.95   1.00  38.27  28.40  15.10   0.0     0.0   1.94   11.0
 341    67  38.59  36.07   0.00   0.00   0.69 188.20 304.92   1.31   0.00  41.26 177.75   0.93   0.95   1.00  17.58  22.70  12.40  21.8     0.0   1.11    8.0
 342    68  40.46  37.75   0.00   0.00   0.72 187.22 317.45   1.35   0.00  72.36 176.82   1.00   0.95   1.00   5.05  22.00  13.50  16.4     0.0   2.57   16.0
 343    69  43.48  40.58   0.00   0.00   0.74 186.24 312.92   1.67   0.00  35.98 175.89   0.96   0.95   1.00   9.58  26.50  15.60   0.0     0.0   3.24   17.0
 344    70  47.19  44.03   0.00   0.00   0.78 185.25 309.84   1.87   0.00  32.25 174.96   0.95   0.95   1.00  12.66  27.80  17.70   1.6     0.0   3.38   16.0
 345    71  51.00  47.52   0.00   0.00   0.82 184.27 304.53   2.11   0.00  38.98 174.03   0.93   0.95   1.00  17.97  28.00  17.20   0.0     0.0   4.01   19.0
 346    72  54.68  50.88   0.00   0.00   0.87 183.29 322.50   2.31   0.00  52.12 173.11   1.00   0.95   1.00   0.00  28.00  15.70  47.2     0.0   5.09   25.0
 347    73  58.03  54.00   0.00   0.00   0.92 182.31 315.56   2.54   0.00  65.17 172.18   0.97   0.95   1.00   6.94  28.00  13.30   0.2     0.0   5.84   30.0
 348    74  61.40  57.15   0.00   0.00   0.96 181.32 308.43   2.84   0.00  69.10 171.25   0.95   0.94   1.00  14.07  28.60  12.30   0.2     0.0   6.03   31.0
 349    75  65.73  61.05   0.00   0.00   1.00 180.34 302.35   3.23   0.00  49.43 170.32   0.93   0.94   1.00  20.15  29.40  15.70   0.0     0.0   4.78   22.0
 350    76  70.27  65.02   0.00   0.00   1.06 179.36 303.86   3.66   0.00  48.66 169.39   0.93   0.94   1.00  18.64  29.30  16.10   7.4     0.0   4.59   21.0
 351    77  74.24  68.43   0.00   0.00   1.11 178.37 297.21   3.75   0.00 330.74 168.46   0.91   0.94   1.00  25.29  28.10  14.00   0.0     0.0   5.36   27.0
 352    78  79.09  72.76   0.00   0.00   1.16 178.37 293.66   4.11   0.00 203.25 168.46   0.90   0.94   1.00  28.84  28.10  17.40   0.0     0.0   3.55   16.0
 353    79  83.93  77.15   0.00   0.00   1.22 178.37 291.91   4.65   0.00 164.12 168.46   0.89   0.94   1.00  30.59  26.40  18.40   0.8     0.0   2.55   12.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 354    80  88.22  80.98   0.00   0.00   1.28 189.00 308.85   4.96   0.00  69.53 178.50   0.96   0.95   1.00  13.65  25.20  16.70  21.6     0.0   4.66   26.0
 355    81  93.19  84.76   0.50   0.00   1.34 188.02 301.50   5.43   0.00  54.49 177.57   0.93   0.95   1.00  21.00  31.80  17.70   0.0     0.0   6.04   24.0
 356    82  97.72  86.06   2.98   0.00   1.40 187.04 320.71   5.73   0.00  58.16 176.65   1.00   0.95   1.00   1.79  29.90  16.70  25.8     0.0   5.29   23.0
 357    83 102.13  90.03   2.98   0.00   1.46 186.05 322.50   6.16   0.00  63.13 175.72   1.00   0.95   1.00   0.00  28.10  17.30  10.8     0.0   5.14   24.0
 358    84 107.02  92.24   5.09   0.00   1.51 185.07 314.88   6.47   0.01  72.78 174.79   0.97   0.95   1.00   7.62  29.40  17.30   0.4     0.0   6.72   30.0
 359    85 112.09  94.64   7.14   0.00   1.57 184.09 306.40   7.36   0.02  71.80 173.86   0.94   0.95   1.00  16.10  31.90  15.90   0.0     0.0   7.17   30.0
 360    86 119.49  98.93   9.55   0.00   1.64 183.10 299.01   8.50   0.03 232.84 172.93   0.92   0.95   1.00  23.49  34.00  18.90   0.0     0.0   6.10   20.0
 361    87 125.27 101.13  12.10   0.00   1.73 183.10 292.64   8.81   0.05 398.57 172.93   0.90   0.95   1.00  29.86  28.80  16.40   0.2     0.0   6.56   30.0
 362    88 131.37 104.44  13.56   0.00   1.80 183.10 285.50   9.85   0.07 414.05 172.93   0.87   0.95   1.00  37.00  30.60  15.30   0.2     0.0   7.34   32.0
 363    89 137.49 107.03  16.26   0.00   1.88 183.10 278.81  10.93   0.09 414.31 172.93   0.85   0.95   0.99  43.69  29.20  16.40   0.0     0.0   6.69   31.0
 364    90 143.86 112.52  15.88   0.00   1.96 183.10 272.19  12.76   0.13 383.68 172.93   0.83   0.95   0.99  50.31  29.70  16.60   0.0     0.0   6.62   28.0
 365    91 149.85 114.68  18.34   0.00   2.04 183.10 265.97  14.22   0.16 427.45 172.93   0.81   0.94   0.99  56.53  29.40  15.10   0.0     0.0   6.22   30.0
   1    92 156.08 117.61  20.35   0.00   2.11 183.10 259.72  15.41   0.19 435.41 172.93   0.79   0.94   0.99  62.78  30.80  14.20   0.0     0.0   6.25   31.0
   2    93 163.73 121.28  23.30   0.00   2.19 183.10 252.45  16.75   0.23 386.95 172.93   0.76   0.94   0.99  70.05  33.00  16.70   0.0     0.0   7.27   31.0
   3    94 ***  70.mm pumped from supply,  70.mm applied in field, leaving 1079.mm in storage.
   3    94 168.59 123.11  25.36   0.00   2.28 182.12 314.08  17.42   0.28  73.33 172.00   1.00   0.94   0.98   8.42  35.50  17.30   0.0     0.0   8.42   32.0
   4    95 172.01 120.32  30.48   0.00   2.34 181.14 303.55  20.09   0.34  62.95 171.08   0.94   0.94   0.98  18.95  35.60  18.60   0.0     0.0   9.23   27.0
   5    96 181.31 125.61  33.67   0.00   2.39 181.14 293.15  22.30   0.41 256.80 171.08   0.90   0.94   0.97  29.35  36.30  20.80   0.0     0.0   9.10   23.0
   6    97 189.83 127.61  39.03   0.00   2.50 181.14 291.92  24.79   0.51 353.86 171.08   0.90   0.94   0.97  30.58  35.60  16.70   8.0     0.0   9.22   29.0
   7    98 197.56 131.28  41.97   0.00   2.61 181.14 283.97  27.72   0.60 398.67 171.08   0.87   0.94   0.96  38.53  32.30  16.80   0.0     0.0   7.95   30.0
   8    99 207.06 133.65  47.58   0.00   2.71 181.14 274.66  30.93   0.70 286.76 171.08   0.84   0.94   0.95  47.84  34.00  23.30   0.0     0.0   9.31   26.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

   9   100 216.73 135.25  53.41   0.00   2.83 181.14 276.36  34.08   0.82 290.71 171.08   0.85   0.94   0.95  46.14  35.50  22.50  11.6     0.0   9.90   27.0
  10   101 223.98 137.39  55.07   0.00   2.95 181.14 269.37  36.80   0.97 430.85 171.08   0.82   0.94   0.94  53.13  31.30  15.60   0.2     0.0   7.19   30.0
  11   102 231.02 139.24  58.04   0.00   3.04 181.14 262.76  39.42   1.06 417.39 171.08   0.80   0.94   0.93  59.74  30.70  15.70   0.0     0.0   6.62   28.0
  12   103 237.09 139.65  61.38   0.00   3.13 181.14 256.45  40.99   1.19 500.00 171.08   0.78   0.94   0.92  66.05  30.10  12.30   0.0     0.0   6.30   32.0
  13   104 242.14 143.44  60.85   0.00   3.20 181.14 251.84  44.97   1.30 500.00 171.08   0.77   0.94   0.92  70.66  28.30  10.90   0.0     0.0   4.62   28.0
  14   105 ***  71.mm pumped from supply,  71.mm applied in field, leaving 1008.mm in storage.
  14   105 242.14 133.75  67.48   0.00   3.27 180.16 317.19  47.76   1.41  59.98 170.15   1.00   0.94   0.91   5.31  30.80  16.50   0.0     0.0   5.31   19.0
  15   106 242.14 127.74  70.16   0.00   3.25 179.17 322.50  49.01   1.54  46.04 169.22   1.00   0.94   0.90   0.00  31.20  15.60  21.0     0.0   4.30   14.0
  16   107 242.14 126.46  69.49   0.00   3.23 178.19 317.85  51.91   1.69  90.80 168.29   0.98   0.94   0.89   4.65  23.20  16.40   0.0     0.0   3.35   23.0
  17   108 242.14 121.47  72.52   0.00   3.23 177.21 319.06  53.09   1.81 100.00 167.36   0.99   0.94   0.88   3.44  24.20  15.00   6.8     0.0   4.29   29.0
  18   109 242.14 116.84  75.35   0.00   3.23 176.22 310.22  54.35   1.93  83.14 166.43   0.96   0.94   0.87  12.28  31.20  18.10   0.2     0.0   7.74   31.0
  19   110 242.14 111.91  79.36   0.00   3.23 175.24 300.54  56.96   2.10  75.86 165.50   0.93   0.94   0.86  21.96  33.90  17.00   0.0     0.0   8.38   29.0
  20   111 249.25 108.51  83.48   0.00   3.23 175.24 290.69  58.27   2.31 361.45 165.50   0.90   0.93   0.84  31.81  34.50  17.20   0.0     0.0   8.55   28.0
  21   112 254.86 109.03  84.55   0.00   3.32 175.24 283.41  61.77   2.44 253.03 165.50   0.87   0.93   0.84  39.09  34.50  18.60   0.0     0.0   7.28   19.0
  22   113 261.50 110.31  89.91   0.00   3.39 175.24 276.03  65.20   2.62 362.94 165.50   0.85   0.93   0.82  46.47  31.10  19.60   0.0     0.0   7.38   27.0
  23   114 266.88 110.33  93.15   0.00   3.47 175.24 269.96  67.40   2.85 293.78 165.50   0.83   0.93   0.81  52.54  31.60  18.00   0.0     0.0   6.06   20.0
