 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id " ACRI ", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -30.12, Longitude  149.35.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 235, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 222.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 223   -12 ***   1.mm pumped from supply,   1.mm applied in field, leaving 1199.mm in storage.
 300    66   0.00   0.00   0.00   0.00   0.08 200.00 290.84   0.00   0.00   0.00 188.89   0.87   0.95   1.00  31.66  27.90  14.50   0.0     0.0   3.55   20.0
 301    67   0.00   0.00   0.00   0.00   0.09 200.00 290.01   0.00   0.00   0.00 188.89   0.87   0.95   1.00  32.49  29.70  14.20   0.2     0.0   1.03   24.0
 302    68   0.00   0.00   0.00   0.00   0.10 200.00 288.84   0.00   0.00   0.00 188.89   0.87   0.95   1.00  33.66  29.30  18.50   0.0     0.0   1.17   18.0
 303    69   0.00   0.00   0.00   0.00   0.11 200.00 311.11   0.00   0.00   0.00 188.89   0.96   0.95   1.00  11.39  27.70  17.00  23.2     0.0   0.93   22.0
 304    70   0.00   0.00   0.00   0.00   0.12 200.00 305.02   0.00   0.00   0.00 188.89   0.93   0.95   1.00  17.48  28.40   9.60   0.2     0.0   4.99   29.0
 305    71   0.00   0.00   0.00   0.00   0.13 200.00 299.93   0.00   0.00   0.00 188.89   0.91   0.95   1.00  22.57  27.00  12.60   0.0     0.0   3.79   22.0
 306    72   0.00   0.00   0.00   0.00   0.14 200.00 294.80   0.00   0.00   0.00 188.89   0.89   0.95   1.00  27.70  28.20   9.50   0.0     0.0   5.13   30.0
 307    73   0.00   0.00   0.00   0.00   0.15 200.00 291.12   0.00   0.00   0.00 188.89   0.88   0.95   1.00  31.38  30.20  10.40   0.0     0.0   3.68   30.0
 308    74   0.00   0.00   0.00   0.00   0.16 200.00 288.85   0.00   0.00   0.00 188.89   0.87   0.95   1.00  33.65  28.80  11.60   0.0     0.0   2.27   29.0
 309    75   0.00   0.00   0.00   0.00   0.18 200.00 287.00   0.00   0.00   0.00 188.89   0.87   0.95   1.00  35.50  33.60  13.40   0.0     0.0   1.85   24.0
 310    76   0.00   0.00   0.00   0.00   0.21 200.00 285.61   0.00   0.00   0.00 188.89   0.86   0.95   1.00  36.89  30.60  19.80   0.0     0.0   1.39    8.0
 311    77   0.00   0.00   0.00   0.00   0.22 200.00 293.51   0.00   0.00   0.00 188.89   0.89   0.95   1.00  28.99  24.20  15.10   9.2     0.0   1.30   24.0
 312    78   0.00   0.00   0.00   0.00   0.25 200.00 289.63   0.00   0.00   0.00 188.89   0.88   0.95   1.00  32.87  31.40  19.40   0.2     0.0   4.08   25.0
 313    79   0.00   0.00   0.00   0.00   0.29 200.00 286.00   0.00   0.00   0.00 188.89   0.87   0.95   1.00  36.50  34.00  20.30   0.0     0.0   3.63   24.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 314    80   0.00   0.00   0.00   0.00   0.34 200.00 283.63   0.00   0.00   0.00 188.89   0.86   0.95   1.00  38.87  34.40  20.50   0.0     0.0   2.36   14.0
 315    81   0.50   0.50   0.00   0.00   0.37 200.00 281.52   0.00   0.00   0.00 188.89   0.85   0.95   1.00  40.98  31.10  14.60   0.2     0.0   2.31   30.0
 316    82   3.16   3.16   0.00   0.00   0.38 200.00 278.84   0.01   0.00 109.15 188.89   0.84   0.95   1.00  43.66  34.50  18.80   0.0     0.0   2.68   24.0
 317    83 ***  44.mm pumped from supply,  44.mm applied in field, leaving 1123.mm in storage.
 317    83   5.72   5.72   0.00   0.00   0.41 199.02 320.32   0.03   0.00  21.61 187.96   1.00   0.95   1.00   2.18  32.80  19.50   0.0     0.0   2.18   21.0
 318    84   8.19   8.19   0.00   0.00   0.44 198.03 322.50   0.06   0.00  29.87 187.03   1.00   0.95   1.00   0.00  34.50  16.70  31.8     0.0   6.07   29.0
 319    85  11.14  11.14   0.00   0.00   0.48 197.05 314.78   0.13   0.00  26.70 186.10   0.97   0.95   1.00   7.72  36.80  19.80   0.0     0.0   6.42   28.0
 320    86  14.70  14.70   0.00   0.00   0.51 196.07 310.04   0.19   0.00  26.02 185.18   0.96   0.95   1.00  12.46  39.70  23.50   1.8     0.0   5.24   19.0
 321    87  17.56  17.56   0.00   0.00   0.56 195.08 304.96   0.31   0.00  20.38 184.25   0.94   0.95   1.00  17.54  33.80  18.70   0.0     0.0   3.78   15.0
 322    88  20.21  19.95   0.00   0.00   0.59 194.10 311.44   0.33   0.00  31.51 183.32   0.96   0.95   1.00  11.06  30.20  18.00  12.4     0.0   4.62   21.0
 323    89  23.07  22.55   0.00   0.00   0.63 193.12 303.80   0.41   0.00  41.48 182.39   0.94   0.95   1.00  18.70  30.20  18.10   0.0     0.0   6.34   29.0
 324    90  26.86  26.08   0.00   0.00   0.66 193.12 295.81   0.48   0.00 176.29 182.39   0.91   0.95   1.00  26.69  33.90  20.20   0.0     0.0   6.69   27.0
 325    91  30.98  29.90   0.00   0.00   0.71 193.12 290.96   0.61   0.00 133.56 182.39   0.89   0.95   1.00  31.54  34.50  19.90   0.0     0.0   4.85   18.0
 326    92  34.74  33.28   0.00   0.00   0.76 193.12 286.65   0.97   0.00 157.87 182.39   0.88   0.95   1.00  35.85  31.00  18.80   0.0     0.0   4.32   18.0
 327    93  38.66  36.87   0.00   0.00   0.81 192.14 307.87   1.34   0.00  14.00 181.46   0.98   0.95   1.00  14.63  31.70  17.70  23.2     0.0   1.98    7.0
 328    94  40.74  38.66   0.00   0.00   0.86 191.15 322.50   1.37   0.00  45.81 180.53   1.00   0.95   1.00   0.00  20.80  16.00  23.4     0.0   1.67   11.0
 329    95  43.58  41.19   0.00   0.00   0.88 190.17 322.50   1.71   0.00  18.55 179.60   1.00   0.95   1.00   0.00  24.80  16.20  44.8     0.0   0.98    7.0
 330    96  46.12  43.34   0.00   0.00   0.92 189.19 322.50   1.73   0.00  70.75 178.68   1.00   0.95   1.00   0.00  21.40  17.30  49.8     0.0   4.24   25.0
 331    97  49.30  46.10   0.00   0.00   0.95 188.20 315.36   2.12   0.00  65.70 177.75   0.98   0.95   1.00   7.14  27.40  14.50   0.0     0.0   5.84   30.0
 332    98  53.42  49.82   0.00   0.00   0.99 187.22 310.49   2.58   0.00  59.80 176.82   0.96   0.95   1.00  12.01  30.30  16.10   3.0     0.0   6.57   30.0
 333    99  59.03  54.69   0.00   0.00   1.04 186.24 302.63   2.68   0.00  45.03 175.89   0.93   0.95   1.00  19.87  32.90  20.40   0.0     0.0   6.55   25.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 334   100  64.68  60.08   0.00   0.00   1.11 185.25 296.89   3.07   0.00 167.26 174.96   0.91   0.95   1.00  25.61  31.70  20.40   0.0     0.0   4.45   16.0
 335   101  69.12  64.00   0.00   0.00   1.18 184.27 299.64   3.50   0.00  56.14 174.03   0.92   0.95   1.00  22.86  27.60  17.50   7.6     0.0   4.84   23.0
 336   102  72.14  66.72   0.00   0.00   1.24 184.27 293.27   3.84   0.00 500.00 174.03   0.90   0.95   1.00  29.23  25.60  12.30   0.0     0.0   5.08   31.0
 337   103  75.19  69.35   0.00   0.00   1.28 184.27 288.58   3.94   0.00 500.00 174.03   0.89   0.95   1.00  33.92  25.60  12.10   0.0     0.0   4.69   29.0
 338   104  79.36  72.96   0.00   0.00   1.31 184.27 282.86   4.37   0.00 366.91 174.03   0.87   0.95   1.00  39.64  29.50  12.90   0.0     0.0   5.71   28.0
 339   105  84.40  77.13   0.00   0.00   1.37 184.27 277.55   4.92   0.00 325.42 174.03   0.85   0.95   1.00  44.95  32.00  13.60   0.0     0.0   5.31   26.0
 340   106  89.09  81.16   0.00   0.00   1.43 184.27 275.11   5.03   0.00 169.17 174.03   0.84   0.95   1.00  47.39  28.40  15.10   0.0     0.0   2.44   11.0
 341   107  91.83  83.21   0.00   0.00   1.49 184.27 295.88   5.47   0.00 313.91 174.03   0.91   0.95   1.00  26.62  22.70  12.40  21.8     0.0   1.03    8.0
 342   108  94.38  84.94   0.50   0.00   1.52 183.29 309.88   5.52   0.00 100.00 173.11   1.00   0.95   1.00  12.62  22.00  13.50  16.4     0.0   2.40   16.0
 343   109  97.93  85.77   2.89   0.00   1.56 182.31 305.33   5.91   0.00  53.68 172.18   0.95   0.95   1.00  17.17  26.50  15.60   0.0     0.0   3.25   17.0
 344   110 101.97  89.35   2.89   0.00   1.60 181.32 302.05   6.18   0.00  46.96 171.25   0.93   0.94   1.00  20.45  27.80  17.70   1.6     0.0   3.57   16.0
 345   111 107.30  91.80   5.20   0.00   1.65 181.32 296.57   6.44   0.01 277.29 171.25   0.92   0.94   1.00  25.93  28.00  17.20   0.0     0.0   4.19   19.0
 346   112 111.62  93.31   7.41   0.00   1.72 180.34 322.50   6.67   0.01  72.83 170.32   1.00   0.94   1.00   0.00  28.00  15.70  47.2     0.0   5.21   25.0
 347   113 115.53  94.25  10.06   0.00   1.77 179.36 315.78   7.85   0.03  89.38 169.39   0.98   0.94   1.00   6.72  28.00  13.30   0.2     0.0   5.62   30.0
 348   114 119.40  97.74   9.98   0.00   1.82 178.37 308.84   8.30   0.04  93.18 168.46   0.96   0.94   1.00  13.66  28.60  12.30   0.2     0.0   5.84   31.0
 349   115 123.74  98.20  12.68   0.00   1.87 177.39 302.41   8.80   0.06  65.33 167.54   0.94   0.94   1.00  20.09  29.40  15.70   0.0     0.0   5.13   22.0
 350   116 127.85 101.43  12.68   0.00   1.92 176.41 303.58  10.25   0.08  62.97 166.61   0.94   0.94   0.99  18.92  29.30  16.10   7.4     0.0   4.93   21.0
 351   117 132.92 103.31  14.94   0.00   1.97 175.42 297.05  10.96   0.11 420.70 165.68   0.92   0.94   0.99  25.45  28.10  14.00   0.0     0.0   5.24   27.0
 352   118 138.75 106.00  16.90   0.00   2.04 175.42 293.15  12.24   0.13 253.38 165.68   0.91   0.94   0.99  29.35  28.10  17.40   0.0     0.0   3.89   16.0
 353   119 144.23 110.77  16.43   0.00   2.11 175.42 291.14  14.00   0.16 200.50 165.68   0.90   0.94   0.99  31.36  26.40  18.40   0.8     0.0   2.81   12.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 354   120 147.86 111.16  18.97   0.00   2.18 186.61 308.33  14.37   0.20  84.52 176.24   1.00   0.95   0.99  14.17  25.20  16.70  21.6     0.0   4.41   26.0
 355   121 151.87 110.82  21.67   0.00   2.23 185.63 300.16  15.73   0.23  65.05 175.31   0.93   0.95   0.99  22.34  31.80  17.70   0.0     0.0   6.87   24.0
 356   122 155.55 109.79  25.36   0.00   2.28 184.64 318.95  16.24   0.27  68.45 174.39   1.00   0.95   0.98   3.55  29.90  16.70  25.8     0.0   5.70   23.0
 357   123 158.87 112.48  25.05   0.00   2.32 183.66 322.50  18.47   0.33  73.44 173.46   1.00   0.94   0.98   0.00  28.10  17.30  10.8     0.0   5.15   24.0
 358   124 162.72 112.13  28.07   0.00   2.36 182.68 314.71  19.49   0.38  83.78 172.53   0.98   0.94   0.98   7.79  29.40  17.30   0.4     0.0   6.89   30.0
 359   125 166.18 111.51  31.26   0.00   2.41 181.69 305.74  22.10   0.44  81.66 171.60   0.95   0.94   0.97  16.76  31.90  15.90   0.0     0.0   7.67   30.0
 360   126 174.04 114.31  34.76   0.00   2.45 180.71 297.09  24.14   0.51 260.08 170.67   0.92   0.94   0.97  25.41  34.00  18.90   0.0     0.0   7.35   20.0
 361   127 180.49 114.48  38.68   0.00   2.55 180.71 290.79  25.31   0.59 442.91 170.67   0.90   0.94   0.96  31.71  28.80  16.40   0.2     0.0   6.50   30.0
 362   128 187.21 116.51  41.07   0.00   2.63 180.71 283.66  27.62   0.66 456.21 170.67   0.88   0.94   0.96  38.84  30.60  15.30   0.2     0.0   7.33   32.0
 363   129 193.93 117.40  45.81   0.00   2.72 180.71 276.86  28.69   0.73 452.66 170.67   0.86   0.94   0.95  45.64  29.20  16.40   0.0     0.0   6.79   31.0
 364   130 200.74 123.02  44.77   0.00   2.80 180.71 270.35  32.07   0.83 415.56 170.67   0.83   0.94   0.95  52.15  29.70  16.60   0.0     0.0   6.51   28.0
 365   131 207.16 123.26  48.67   0.00   2.89 180.71 263.97  34.37   0.93 460.07 170.67   0.81   0.94   0.94  58.53  29.40  15.10   0.0     0.0   6.39   30.0
   1   132 213.76 124.67  51.66   0.00   2.97 180.71 257.04  36.95   1.02 465.65 170.67   0.79   0.94   0.93  65.46  30.80  14.20   0.0     0.0   6.93   31.0
   2   133 221.61 126.12  56.32   0.00   3.05 180.71 248.63  39.68   1.12 410.45 170.67   0.77   0.94   0.93  73.87  33.00  16.70   0.0     0.0   8.41   31.0
   3   134 ***  74.mm pumped from supply,  74.mm applied in field, leaving 1049.mm in storage.
   3   134 221.61 121.37  59.49   0.00   3.15 179.73 312.67  41.02   1.24  77.14 169.74   1.00   0.94   0.92   9.83  35.50  17.30   0.0     0.0   9.83   32.0
   4   135 221.61 111.76  67.30   0.00   3.14 178.74 302.59  44.09   1.40  65.65 168.81   0.94   0.94   0.91  19.91  35.60  18.60   0.0     0.0   9.24   27.0
   5   136 229.76 114.16  71.90   0.00   3.13 178.74 293.29  46.84   1.56 265.76 168.81   0.91   0.94   0.90  29.21  36.30  20.80   0.0     0.0   9.29   23.0
   6   137 237.82 115.14  77.06   0.00   3.23 178.74 292.23  49.44   1.78 365.83 168.81   0.91   0.94   0.88  30.27  35.60  16.70   8.0     0.0   9.06   29.0
   7   138 245.25 116.75  81.10   0.00   3.33 178.74 284.44  52.56   1.97 410.78 168.81   0.88   0.94   0.87  38.06  32.30  16.80   0.0     0.0   7.80   30.0
   8   139 253.34 116.64  86.83   0.00   3.42 178.74 275.26  57.03   2.16 292.62 168.81   0.85   0.94   0.86  47.24  34.00  23.30   0.0     0.0   9.18   26.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

   9   140 261.42 118.16  91.23   0.00   3.52 178.74 277.09  60.80   2.40 295.33 168.81   0.87   0.94   0.84  45.41  35.50  22.50  11.6     0.0   9.77   27.0
  10   141 268.13 121.77  88.30   0.00   3.62 178.74 270.24  64.62   2.65 438.75 168.81   0.84   0.93   0.83  52.26  31.30  15.60   0.2     0.0   7.06   30.0
  11   142 274.55 121.65  91.55   0.00   3.71 178.74 263.73  67.20   2.77 423.86 168.81   0.82   0.93   0.82  58.77  30.70  15.70   0.0     0.0   6.51   28.0
  12   143 280.22 120.54  95.22   0.00   3.79 178.74 257.55  69.28   2.96 500.00 168.81   0.80   0.93   0.80  64.95  30.10  12.30   0.0     0.0   6.18   32.0
  13   144 284.93 123.65  94.21   0.00   3.86 178.74 253.03  72.66   3.14 500.00 168.81   0.78   0.93   0.79  69.47  28.30  10.90   0.0     0.0   4.52   28.0
  14   145 289.85 119.04  99.65   0.00   3.92 178.74 247.79  75.51   3.31 301.83 168.81   0.77   0.93   0.78  74.71  30.80  16.50   0.0     0.0   5.24   19.0
  15   146 ***  75.mm pumped from supply,  75.mm applied in field, leaving  974.mm in storage.
  15   146 289.85 114.00 100.53   0.00   3.98 177.76 322.50  76.62   3.51  46.17 167.89   1.00   0.93   0.77   0.00  31.20  15.60  21.0     0.0   4.25   14.0
  16   147 289.85 112.44  99.80   0.00   3.82 176.78 317.93  77.56   3.73  91.66 166.96   0.99   0.93   0.75   4.57  23.20  16.40   0.0     0.0   3.27   23.0
  17   148 289.85 108.35 101.25   0.00   3.82 175.80 319.23  79.20   3.84 100.00 166.03   1.00   0.93   0.74   3.27  24.20  15.00   6.8     0.0   4.20   29.0
  18   149 289.85 104.84 102.36   0.00   3.82 174.81 310.49  80.82   4.01  83.79 165.10   0.96   0.93   0.73  12.01  31.20  18.10   0.2     0.0   7.64   31.0
  19   150 289.85 101.09 105.03   0.00   3.78 173.83 300.91  83.36   4.26  76.28 164.17   0.93   0.92   0.71  21.59  33.90  17.00   0.0     0.0   8.28   29.0
  20   151 296.03  96.99 111.34   0.00   3.71 173.83 291.15  86.64   4.53 362.51 164.17   0.90   0.92   0.69  31.35  34.50  17.20   0.0     0.0   8.46   28.0
  21   152 299.76  95.25 114.07   0.00   3.79 173.83 283.92  86.36   4.77 251.95 164.17   0.88   0.92   0.68  38.58  34.50  18.60   0.0     0.0   7.23   19.0
  22   153 305.74  95.54 119.76   0.00   3.84 173.83 276.60  88.01   5.05 363.16 164.17   0.86   0.92   0.66  45.90  31.10  19.60   0.0     0.0   7.31   27.0
  23   154 310.06  94.20 123.36   0.00   3.91 173.83 270.59  88.49   5.36 292.90 164.17   0.84   0.92   0.64  51.91  31.60  18.00   0.0     0.0   6.02   20.0
  24   155 310.06  88.54 126.86   0.00   3.97 173.83 276.79  91.68   5.65 117.27 164.17   0.86   0.91   0.62  45.71  31.90  17.10  10.0     0.0   3.80    8.0
  25   156 310.08  83.22 129.55   0.00   3.97 173.83 280.52  94.58   5.93 198.01 164.17   0.87   0.91   0.60  41.98  26.40  17.30   5.8     0.0   2.07   11.0
  26   157 314.50  80.22 132.28   0.00   3.97 173.83 282.19  95.32   6.18 355.24 164.17   0.90   0.91   0.58  40.31  26.80  19.00   6.0     0.0   4.33   22.0
  27   158 314.50  72.32 136.42   0.00   4.02 173.83 276.87  98.26   6.45 192.10 164.17   0.87   0.91   0.56  45.63  32.20  20.10   0.2     0.0   5.52   14.0
  28   159 314.50  70.41 134.62   0.00   4.02 172.85 312.65  97.12   6.78  25.03 163.24   1.00   0.90   0.54   9.85  31.60  19.30  40.0     0.0   4.22    9.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  29   160 314.50  68.81 132.51   0.00   3.76 171.86 320.29  95.48   7.12  33.22 162.32   1.00   0.90   0.51   2.21  23.80  18.60   9.2     0.0   1.12    9.0
  30   161 314.50  62.76 134.00   0.00   3.76 170.88 321.48  95.16   7.16  59.01 161.39   1.00   0.90   0.51   1.02  26.60  21.00   6.6     0.0   4.14   19.0
  31   162 314.50  62.75 125.22   2.34   3.72 169.90 322.50  90.46   7.22  24.56 160.46   1.00   0.90   0.50   0.00  30.30  20.90  22.2    48.3   3.84    9.0
  32   163 314.50  54.97 119.20   6.18   3.69 169.90 322.50  82.22   7.33  26.07 160.46   1.00   0.90   0.49   0.00  27.50  18.20  25.8   123.9   2.15    8.0
  33   164 314.50  49.14 113.66   8.35   3.65 169.90 322.50  75.98   7.13  57.45 160.46   1.00   0.90   0.51   0.00  18.50  17.00  97.6   165.8   0.76    7.0
  34   165 314.50  49.14 109.33  10.83   3.65 169.90 322.50  73.34   6.93  94.86 160.46   1.00   0.90   0.52   0.00  19.70  16.80  20.0   211.9   1.84   14.0
  35   166 314.50  43.28 115.20  10.83   3.65 169.90 322.50  72.98   7.00  80.30 160.46   1.00   0.90   0.52   0.00  24.80  17.70   8.4   211.9   3.50   23.0
  36   167 314.50  37.50 114.93  10.83   3.65 169.90 314.88  73.01   7.24  80.21 160.46   0.98   0.90   0.50   7.62  29.90  18.00   0.2   211.9   6.52   28.0
  37   168 314.50  37.50 114.93  10.83   3.60 169.90 305.98  71.21   7.48  76.27 160.46   0.95   0.89   0.48  16.52  31.50  19.00   0.0   211.9   7.60   29.0
  38   169 314.50  32.35 113.80  10.83   3.55 169.90 298.26  70.48   7.79  68.70 160.46   0.92   0.89   0.46  24.24  31.20  17.80   0.0   211.9   6.42   24.0
  39   170 318.15  31.14 104.37  19.29   3.43 169.90 291.28  65.55   8.02 400.97 160.46   0.90   0.89   0.44  31.22  29.20  16.50   0.0   374.2   5.69   26.0
  40   171 322.25  27.22 112.39  19.29   3.47 169.90 285.11  64.11   8.21 364.81 160.46   0.88   0.89   0.43  37.39  32.00  17.00   0.8   374.2   6.97   26.0
  41   172 326.30  27.95 110.33  19.29   3.53 169.90 278.70  63.88   8.48 359.10 160.46   0.86   0.88   0.41  43.80  30.70  17.80   0.0   374.2   6.41   25.0
  42   173 330.52  32.16 105.02  19.29   3.58 169.90 273.82  63.01   8.68 389.32 160.46   0.85   0.88   0.40  48.68  30.90  16.90   1.6   374.2   6.48   27.0
  43   174 334.21  35.86 105.02  19.29   3.63 169.90 268.29  63.62   8.88 456.53 160.46   0.83   0.88   0.39  54.21  30.00  13.20   0.0   374.2   5.53   28.0
  44   175 338.20  39.85  99.87  19.29   3.67 169.90 262.10  64.95   9.11 416.35 160.46   0.81   0.87   0.37  60.40  31.50  14.00   0.0   374.2   6.19   27.0
  45   176 342.69  43.43  98.67  19.29   3.72 169.90 254.69  66.09   9.29 367.69 160.46   0.79   0.87   0.36  67.81  32.90  16.90   0.0   374.2   7.41   27.0
  46   177 347.08  46.77  94.06  21.83   3.77 169.90 247.98  63.29   9.53 357.55 160.46   0.77   0.87   0.34  74.52  32.20  16.50   0.0   427.0   6.71   25.0
  47   178 ***  75.mm pumped from supply,  75.mm applied in field, leaving  900.mm in storage.
  47   178 347.08  41.48  97.43  21.83   3.83 169.90 322.50  63.26   9.76  75.31 160.46   1.00   0.86   0.32   0.00  32.40  15.60   7.2   427.0   6.63   26.0
  48   179 347.08  38.24  99.64  21.83   3.53 169.90 314.40  63.07   9.98  77.33 160.46   0.97   0.86   0.31   8.10  32.50  15.30   0.0   427.0   6.80   27.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  49   180 347.08  33.33 101.39  24.15   3.53 169.90 305.03  61.49  10.23  67.53 160.46   0.95   0.85   0.29  17.47  35.10  16.30   0.0   476.5   8.07   26.0
  50   181 347.08  29.66 102.01  26.25   3.28 169.90 297.54  59.81  10.50  57.73 160.46   0.92   0.85   0.27  24.96  35.90  18.20   2.2   521.2   8.39   24.0
  51   182 352.21  33.61  75.96  52.30   3.06 169.90 292.69  46.86  10.80 256.61 160.46   0.91   0.84   0.25  29.81  34.50  19.30   3.8  1043.2   7.35   21.0
  52   183 357.13  34.48  78.88  52.30   3.12 169.90 293.34  48.29  11.09 246.55 160.46   0.91   0.83   0.23  29.16  34.40  19.30   7.8  1043.2   7.16   20.0
  53   184 361.44  38.79  75.25  52.30   3.18 169.90 288.49  48.82  11.31 305.40 160.46   0.89   0.82   0.22  34.01  29.30  17.50   0.0  1043.2   4.84   20.0
  54   185 365.76  43.10  73.42  52.30   3.23 169.90 283.78  48.22  11.45 414.23 160.46   0.88   0.82   0.21  38.72  26.50  17.40   0.0  1043.2   4.72   26.0
  55   186 370.94  48.29  69.67  52.30   3.28 169.90 276.75  48.61  11.59 371.18 160.46   0.86   0.81   0.20  45.75  32.20  16.50   0.0  1043.2   7.02   27.0
  56   187 374.08  51.43  66.95  52.30   3.33 169.90 271.13  49.34  11.72 163.05 160.46   0.84   0.81   0.19  51.37  34.00  19.20   0.4  1043.2   6.02   13.0
  57   188 375.13  51.12  66.95  52.30   3.37 169.90 274.05  49.11  11.87 122.57 160.46   0.85   0.80   0.18  48.45  26.50  19.30   5.0  1043.2   2.08    8.0
  58   189 378.67  53.29  66.14  52.30   3.38 169.90 272.51  48.86  12.03 279.38 160.46   0.84   0.80   0.17  49.99  23.30  19.80   0.8  1043.2   2.35   16.0
  59   190 383.47  57.05  64.77  53.67   3.42 169.90 267.05  47.59  12.17 305.72 160.46   0.83   0.79   0.16  55.45  30.20  18.10   0.0  1072.6   5.45   21.0
  60   191 388.69  61.39  62.72  55.72   3.47 169.90 260.89  46.01  12.34 320.93 160.46   0.81   0.78   0.15  61.61  31.00  18.30   0.0  1116.5   6.16   23.0
  61   192 394.29  65.86  59.96  58.48   3.53 169.90 253.83  44.71  12.51 281.56 160.46   0.79   0.78   0.13  68.67  33.00  19.30   0.0  1175.4   7.06   22.0
  62   193 397.92  68.31  59.96  58.48   3.59 169.90 249.01  44.85  12.69 158.20 160.46   0.77   0.77   0.12  73.49  32.80  21.10   1.0  1175.4   5.81   13.0
  63   194 ***  73.mm pumped from supply,  73.mm applied in field, leaving  826.mm in storage.
  63   194 397.92  67.83  56.18  62.26   3.63 169.90 319.91  43.20  12.86  52.32 160.46   1.00   0.76   0.11   2.59  33.50  18.40   4.0  1257.9   6.59   20.0
  64   195 397.92  61.13  58.99  65.24   2.96 169.90 312.29  42.67  13.03  56.97 160.46   0.97   0.75   0.10  10.21  32.40  19.80   0.2  1323.1   6.92   23.0
  65   196 397.92  56.98  58.03  69.20   2.96 169.90 304.66  40.22  13.19  40.33 160.46   0.94   0.74   0.09  17.84  32.90  21.20   0.0  1409.4   6.52   17.0
  66   197 397.92  52.61  61.21  69.20   2.56 169.90 299.03  40.68  13.36  58.50 160.46   0.93   0.72   0.07  23.47  29.80  18.00   0.8  1409.4   5.31   21.0
  67   198 402.38  52.84  60.28  72.99   2.56 169.90 292.72  38.14  13.51 362.33 160.46   0.91   0.71   0.06  29.78  29.50  15.00   0.0  1493.1   5.14   24.0
  68   199 405.58  54.76  60.28  72.99   2.61 169.90 289.36  38.68  13.65 500.00 160.46   0.90   0.70   0.05  33.14  26.20  11.50   0.0  1493.1   3.36   25.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  69   200 408.47  54.62  61.38  74.92   2.64 169.90 286.11  37.48  13.74 500.00 160.46   0.89   0.69   0.05  36.39  26.20   9.20   0.0  1535.6   3.25   25.0
  70   201 412.08  54.92  57.73  77.40   2.67 169.90 282.05  35.73  13.80 500.00 160.46   0.87   0.69   0.04  40.45  28.50  10.50   0.0  1590.2   4.06   26.0
  71   202 416.26  59.09  54.74  77.40   2.70 169.90 277.04  36.37  13.86 384.19 160.46   0.86   0.68   0.04  45.46  30.90  11.90   0.0  1590.2   5.02   24.0
  72   203 *** Defoliant spray 1
